"Theme","Topic","Views","Author","Posted","Link","Replies"
"Announcements & Nutritionists needed","Action Contre la Faim: A CONSULTANCY on TRACKING DOMESTIC INVESTMENTS FOR NUTRITION IN SIERRA LEONE",7069,"Thuy Nguyen",2016-03-07,"https://www.en-net.org/question/2393.aspx",NA
"Announcements & Nutritionists needed","SUN Movement Secretariat Communication Specialist – Publications & Design",7227,"Thuy Nguyen",2016-03-07,"https://www.en-net.org/question/2392.aspx",NA
"Announcements & Nutritionists needed","OFFRE D'EMPLOI : PHARMACIEN REFERENT (H/F) - ACF PARIS",7060,"Anonymous 3562",2016-03-07,"https://www.en-net.org/question/2391.aspx",NA
"Announcements & Nutritionists needed","MSF Belgium is looking for a  HQ nutrition adviser",7374,"Pascale Delchevalerie",2016-03-07,"https://www.en-net.org/question/2390.aspx",NA
"Announcements & Nutritionists needed","Save the Children International - IYCFE Technical Advisor for the European Child Refugee Crisis. Six month role, based in Athens with 80% travel.",7486,"Megan",2016-03-06,"https://www.en-net.org/question/2388.aspx",NA
"Announcements & Nutritionists needed","WFP Swaziland Nutrition & HIV Consultant",8202,"Anonymous 2865",2016-03-04,"https://www.en-net.org/question/2385.aspx",NA
"Announcements & Nutritionists needed","UN COORDINATEUR NUTRITION ET SANTE - RCA",7108,"Michael ALVES",2016-03-02,"https://www.en-net.org/question/2382.aspx",NA
"Announcements & Nutritionists needed","Un Responsable Enquête Nutritionnelle (H/F)",7390,"Michael ALVES",2016-03-01,"https://www.en-net.org/question/2380.aspx",NA
"Announcements & Nutritionists needed","WFP looking for a P3 Nutrition Consultant for Nigeria",7758,"Anonymous 3551",2016-02-29,"https://www.en-net.org/question/2379.aspx",NA
"Announcements & Nutritionists needed","A NUTRITION AND HEALTH COORDINATOR (H/F)",6973,"Michael ALVES",2016-02-29,"https://www.en-net.org/question/2378.aspx",NA
"Announcements & Nutritionists needed","We are looking for:  A NUTRITION EXPERT - ETHIOPIA",7325,"Michael ALVES",2016-02-24,"https://www.en-net.org/question/2371.aspx",NA
"Announcements & Nutritionists needed","We are looking for:  A NUTRITION AND HEALTH COORDINATOR - YEMEN",7224,"Michael ALVES",2016-02-24,"https://www.en-net.org/question/2370.aspx",NA
"Announcements & Nutritionists needed","We are looking for:  A NUTRITION COORDINATOR - SIERRA LEONE",6863,"Michael ALVES",2016-02-24,"https://www.en-net.org/question/2369.aspx",NA
"Announcements & Nutritionists needed","We are looking for:  A HEALTH COORDINATOR - SIERRA LEONE",6894,"Michael ALVES",2016-02-24,"https://www.en-net.org/question/2368.aspx",NA
"Announcements & Nutritionists needed","Consultants needed to support Kabul Medical University and Ghazanfar Institute of Health Sciences Afghanistan to upgrade nutrition curricula",7362,"Aileen Robertson",2016-02-16,"https://www.en-net.org/question/2363.aspx",NA
"Announcements & Nutritionists needed","UNICEF Nutrition Consultancy to support strengthening and scaling up of IMAM institutionalisation in six provinces in Papua New Guinea.",8147,"Tamsin Walters",2016-02-08,"https://www.en-net.org/question/2358.aspx",NA
"Announcements & Nutritionists needed","Food Technologist P3",7869,"Anonymous 3427",2016-02-05,"https://www.en-net.org/question/2357.aspx",NA
"Announcements & Nutritionists needed","Nutritionist 100% Geneva based with 30% overseas",7382,"Valérie Captier",2016-02-05,"https://www.en-net.org/question/2356.aspx",NA
"Announcements & Nutritionists needed","Nutrition Sensitive Programming Specialist",7205,"Anonymous 3483",2016-02-04,"https://www.en-net.org/question/2354.aspx",NA
"Announcements & Nutritionists needed","Nutrition Consultant for HIV/AIDS and OVCs (Nigeria or remote) - Applications are now closed",7660,"Abhi Goyal",2016-02-02,"https://www.en-net.org/question/2350.aspx",NA
"Announcements & Nutritionists needed","International Medical Corps - Job #16-021 Nutrition Coordinator in Nepal",7598,"Anonymous 1494",2016-02-01,"https://www.en-net.org/question/2344.aspx",NA
"Announcements & Nutritionists needed","Nutrition Survey Co-ordinator Sudan",7487,"Anonymous 40",2016-02-01,"https://www.en-net.org/question/2343.aspx",NA
"Announcements & Nutritionists needed","Nutrition Survey Co-ordinator Tanzania",8638,"Anonymous 40",2016-02-01,"https://www.en-net.org/question/2342.aspx",NA
"Announcements & Nutritionists needed","Nutrition Survey Co-ordinator Jordan",8197,"Anonymous 40",2016-02-01,"https://www.en-net.org/question/2341.aspx",NA
"Announcements & Nutritionists needed","Emergency Nutritionist - South Sudan (3-month contract)",7493,"David Kilcline",2016-01-27,"https://www.en-net.org/question/2335.aspx",NA
"Announcements & Nutritionists needed","Regional Knowledge Management Specialist (Asia)",8289,"Tamsin Walters",2016-01-26,"https://www.en-net.org/question/2334.aspx",NA
"Announcements & Nutritionists needed","ENN Administrative Assistant needed",7515,"Tamsin Walters",2016-01-26,"https://www.en-net.org/question/2333.aspx",NA
"Announcements & Nutritionists needed","Job Positions - Programme Managers -  VALID International",7642,"Joseph Galabuzi",2016-01-25,"https://www.en-net.org/question/2332.aspx",NA
"Announcements & Nutritionists needed","Global Nutrition Adviser at Concern Worldwide",7082,"Anonymous 3434",2016-01-22,"https://www.en-net.org/question/2330.aspx",NA
"Announcements & Nutritionists needed","CaLP assessment of North America humanitarian cash programming support needs",7038,"Jenny Coneff",2016-01-13,"https://www.en-net.org/question/2320.aspx",NA
"Announcements & Nutritionists needed","Irish Aid Senior Nutrition Advisor (Africa based)",8111,"Marie McGrath",2016-01-13,"https://www.en-net.org/question/2319.aspx",NA
"Announcements & Nutritionists needed","Early Market Engagement Session for DFID Funded Research into Nutrition Data Gaps",7856,"Anna Salvarli",2016-01-11,"https://www.en-net.org/question/2318.aspx",NA
"Announcements & Nutritionists needed","Job Vacancy - Save the Children; Emergency Nutrition Advisor",8021,"Sarah (Butler) O'Flynn",2016-01-05,"https://www.en-net.org/question/2316.aspx",NA
"Announcements & Nutritionists needed","Consultant for development of Infant Young Child Feeding (IYCF)-emergency(e) guidelines_ Pakistan.",8053,"Dr. Saba Shuja",2015-12-28,"https://www.en-net.org/question/2312.aspx",NA
"Announcements & Nutritionists needed","Consultant to conduct Nutrition Causal Analysis in drought affected districts, in Sindh province- Pakistan",7414,"Dr. Saba Shuja",2015-12-21,"https://www.en-net.org/question/2307.aspx",NA
"Announcements & Nutritionists needed","Consultant for IYCFE assessment among refugees in transit in Europe.",7507,"Alexandra Rutishauser-Perera",2015-12-18,"https://www.en-net.org/question/2304.aspx",NA
"Announcements & Nutritionists needed","Concern Worldwide seeks FIELD STUDY COORDINATOR ? MOGADISHU",8171,"Tamsin Walters",2015-12-17,"https://www.en-net.org/question/2303.aspx",NA
"Announcements & Nutritionists needed","World Vision: CONSULTANT needed for CMAM Capacity Building in Mauritania",8194,"Judith Haase",2015-12-17,"https://www.en-net.org/question/2302.aspx",NA
"Announcements & Nutritionists needed","clinical nutrition conferences",7561,"Juliana Mandha",2015-12-14,"https://www.en-net.org/question/2299.aspx",NA
"Announcements & Nutritionists needed","URGENT_Save the Children is recruiting IYCF_E program managers_Greece and Croatia",7634,"Charlotte d'Elloy",2015-12-09,"https://www.en-net.org/question/2293.aspx",NA
"Announcements & Nutritionists needed","UNHCR call for expression of interest: Strengthening UNHCR capacity on GIS, mapping and mobile data collection",7876,"Anonymous 40",2015-12-04,"https://www.en-net.org/question/2290.aspx",NA
"Announcements & Nutritionists needed","Launch Technical Rapid Response Team  - Tech RRT",7201,"Geraldine Le Cuziat",2015-12-04,"https://www.en-net.org/question/2288.aspx",NA
"Announcements & Nutritionists needed","GOAL is recruiting Nutrition Cluster Co-coordinator in Turkey",7574,"Anonymous 3237",2015-12-03,"https://www.en-net.org/question/2286.aspx",NA
"Announcements & Nutritionists needed","ENN seeks Regional Knowledge Management Specialist based in Africa",7291,"Tamsin Walters",2015-12-02,"https://www.en-net.org/question/2285.aspx",NA
"Announcements & Nutritionists needed","URGENT: Nutrition Programme Coordinator, Juba (South Sudan)",7306,"Pascale Fritsch",2015-11-30,"https://www.en-net.org/question/2280.aspx",NA
"Announcements & Nutritionists needed","Launching the Rapid Assessment Method for Older People (RAM-OP)",7930,"Pascale Fritsch",2015-11-25,"https://www.en-net.org/question/2276.aspx",NA
"Announcements & Nutritionists needed","Humanitarian Programme Coordinator ? Health and Nutrition",7255,"Pascale Fritsch",2015-11-24,"https://www.en-net.org/question/2274.aspx",NA
"Announcements & Nutritionists needed","LSHTM Master degree summer projects",7561,"Severine Frison",2015-11-23,"https://www.en-net.org/question/2273.aspx",NA
"Announcements & Nutritionists needed","Nutrition Specialist, World Food Programme, Nepal (closing 18 November)",8168,"Lindsey Horton",2015-11-12,"https://www.en-net.org/question/2259.aspx",NA
"Announcements & Nutritionists needed","Job Posting: 15-1037: Nutrition Program Manager",7157,"Dani Tucker",2015-11-11,"https://www.en-net.org/question/2256.aspx",NA
"Announcements & Nutritionists needed","Job posting: 15-972: Emergency Nutrition Coordinator",7484,"Dani Tucker",2015-11-11,"https://www.en-net.org/question/2255.aspx",NA
"Announcements & Nutritionists needed","Clinical Lead - Improving Care for Undernourished Children with Acute Illness",8212,"Tamsin Walters",2015-11-10,"https://www.en-net.org/question/2251.aspx",NA
"Announcements & Nutritionists needed","SPRING seeks Instructional Design Consultant - Ag and SBC focused",7765,"Abhi Goyal",2015-11-06,"https://www.en-net.org/question/2242.aspx",NA
"Announcements & Nutritionists needed","UNHCR seeks P3 Food & Nutrition Officer based in Dadaab Kenya",8494,"Anonymous 40",2015-11-06,"https://www.en-net.org/question/2241.aspx",NA
"Announcements & Nutritionists needed","UNHCR seeks P3 Nutrition & Food Security Officer based in Juba South Sudan",8757,"Anonymous 40",2015-11-06,"https://www.en-net.org/question/2239.aspx",NA
"Announcements & Nutritionists needed","Food Security Advisor",7129,"Alan Mason",2015-10-28,"https://www.en-net.org/question/2232.aspx",NA
"Announcements & Nutritionists needed","Senior Health and Nutrition Advisor",7380,"Alan Mason",2015-10-28,"https://www.en-net.org/question/2231.aspx",NA
"Announcements & Nutritionists needed","POLICY COORDINATOR, SIERRA LEONE (IPA/JPAL PARTNERSHIP)",7548,"Anonymous 675",2015-10-27,"https://www.en-net.org/question/2229.aspx",NA
"Announcements & Nutritionists needed","GOAL is recruiting Roving Nutrition Advisor",7222,"Anonymous 3237",2015-10-26,"https://www.en-net.org/question/2228.aspx",NA
"Announcements & Nutritionists needed","GOAL is recruiting Nutrition Impact & Positive Practice (NIPP) Global Manager",8135,"Anonymous 3237",2015-10-26,"https://www.en-net.org/question/2227.aspx",NA
"Announcements & Nutritionists needed","Progressio is recruiting for a Communications and Advocacy Adviser placement, based in Malawi, working on nutrition",7642,"Georgina Nicoli",2015-10-23,"https://www.en-net.org/question/2225.aspx",NA
"Announcements & Nutritionists needed","Consultant needed for scoping study to inform capacity building and institutionalisation strategy (LinkNCA)",7574,"Julien Morel",2015-10-23,"https://www.en-net.org/question/2224.aspx",NA
"Announcements & Nutritionists needed","15-963: Nutrition Program Manager",7941,"Anonymous 1494",2015-10-13,"https://www.en-net.org/question/2213.aspx",NA
"Announcements & Nutritionists needed","HelpAge International seeks a Humanitarian Programme Coordinator - Health and Nutrition",7350,"Pascale Fritsch",2015-10-09,"https://www.en-net.org/question/1950.aspx",NA
"Announcements & Nutritionists needed","Consultant(s) needed: Review of GNC Handbook",8361,"Nicki Connell",2015-10-05,"https://www.en-net.org/question/1947.aspx",NA
"Announcements & Nutritionists needed","Deputy Chief of Party - Programs (Tamale, Ghana) - The SPRING Project",7321,"Abhi Goyal",2015-10-05,"https://www.en-net.org/question/1946.aspx",NA
"Announcements & Nutritionists needed","A SENIOR RESEARCH ADVISOR - ACTION CONTRE LA FAIM",7810,"Michael ALVES",2015-09-29,"https://www.en-net.org/question/1941.aspx",NA
"Announcements & Nutritionists needed","Nutrition Expert (immediate need)",6724,"Anonymous 3176",2015-09-25,"https://www.en-net.org/question/1935.aspx",NA
"Announcements & Nutritionists needed","15-812: Technical Surge Advisor- SBC",7084,"Anonymous 1494",2015-09-25,"https://www.en-net.org/question/1934.aspx",NA
"Announcements & Nutritionists needed","Hiring! Nutrition Advisor (6.5 months maternity cover) London and immediate start",6876,"Anonymous 2382",2015-09-25,"https://www.en-net.org/question/1933.aspx",NA
"Announcements & Nutritionists needed","UNICEF and Save the Children seek an IYCF in Emergencies Consultant",8551,"Alison Donnelly",2015-09-25,"https://www.en-net.org/question/1932.aspx",NA
"Announcements & Nutritionists needed","Emergency Nutritionist with Concern Worldwide in South Sudan",8056,"Ciara Passmore",2015-09-08,"https://www.en-net.org/question/1919.aspx",NA
"Announcements & Nutritionists needed","ACF recherche UNE SAGE FEMME (H/F) au TCHAD",8431,"Michael ALVES",2015-09-02,"https://www.en-net.org/question/1914.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER in  LIBERIA",7192,"Michael ALVES",2015-09-02,"https://www.en-net.org/question/1913.aspx",NA
"Announcements & Nutritionists needed","ACF recherche UN RESPONSABLE DE PROGRAMME DE RECHERCHE (H/F) au BURKINA FASO",6881,"Michael ALVES",2015-09-02,"https://www.en-net.org/question/1912.aspx",NA
"Announcements & Nutritionists needed","ACF is looking A CONSULTANT FOR A STUDY ON RUTF",7817,"Michael ALVES",2015-09-02,"https://www.en-net.org/question/1911.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITIONAL CAUSAL ANALYSIS EXPERT in ETHIOPIA",7485,"Michael ALVES",2015-09-02,"https://www.en-net.org/question/1910.aspx",NA
"Announcements & Nutritionists needed","ACF recherche UN EXPERT EN RENFORCEMENT DU SYSTEME DE SANTE (H/F) à  DJIBOUTI",7013,"Michael ALVES",2015-09-01,"https://www.en-net.org/question/1909.aspx",NA
"Announcements & Nutritionists needed","HelpAge International needs a Nutritonist in Suth Sudan",7418,"Pascale Fritsch",2015-09-01,"https://www.en-net.org/question/1906.aspx",NA
"Announcements & Nutritionists needed","Nutrition in Emergencies consultant, UNICEF East Asia Pacific Regional Office",8458,"Christiane Rudert",2015-09-01,"https://www.en-net.org/question/1905.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH COORDINATOR in MYANMAR",7194,"Michael ALVES",2015-08-31,"https://www.en-net.org/question/1904.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER in Yemen (Aden)",7302,"Michael ALVES",2015-08-28,"https://www.en-net.org/question/1902.aspx",NA
"Announcements & Nutritionists needed","Welthungerhilfe seeks an Advisor on Food and Nutrition Security in Pakistan",7227,"Tamsin Walters",2015-08-27,"https://www.en-net.org/question/1900.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor",7307,"Alan Mason",2015-08-26,"https://www.en-net.org/question/1897.aspx",NA
"Announcements & Nutritionists needed","ACF recherche UN RESPONSABLE DE PROGRAMME NUTRITION ET SANTE  en  RCA",6791,"Michael ALVES",2015-08-26,"https://www.en-net.org/question/1896.aspx",NA
"Announcements & Nutritionists needed","International consultant (Oct-Dec 2015) to support the nutrition unit at WHO IST/WA office Based in Ouagadougou",7643,"Elisa Dominguez",2015-08-26,"https://www.en-net.org/question/1895.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER in MYANMAR",7064,"Michael ALVES",2015-08-26,"https://www.en-net.org/question/1894.aspx",NA
"Announcements & Nutritionists needed","New app to calculate the size of babies using the INTERGROWTH-21st Standards",7218,"Tamsin Walters",2015-08-20,"https://www.en-net.org/question/1886.aspx",NA
"Announcements & Nutritionists needed","Health & Nutrition Director RWANU, Uganda, Concern Worldwide",8190,"Ciara Passmore",2015-08-20,"https://www.en-net.org/question/1884.aspx",NA
"Announcements & Nutritionists needed","Emergency Response Team (ERT) Nutrition Project Manager",7429,"Alan Mason",2015-08-19,"https://www.en-net.org/question/1882.aspx",NA
"Announcements & Nutritionists needed","Senior Emergency Nutrition Advisor (50% position)",7572,"Colleen Emary",2015-08-18,"https://www.en-net.org/question/1878.aspx",NA
"Announcements & Nutritionists needed","15-820: Technical Surge Advisor- CMAM",7245,"Anonymous 1494",2015-08-13,"https://www.en-net.org/question/1875.aspx",NA
"Announcements & Nutritionists needed","15-812: Technical Surge Advisor- SBC",7373,"Anonymous 1494",2015-08-13,"https://www.en-net.org/question/1874.aspx",NA
"Announcements & Nutritionists needed","Health and Nutrition Programme Manager, Chad, Concern Worldwide",7938,"Ciara Passmore",2015-08-13,"https://www.en-net.org/question/1872.aspx",NA
"Announcements & Nutritionists needed","Health & Nutrition Coord (Maternity), Malawi, Concern Worldwide",7735,"Ciara Passmore",2015-08-13,"https://www.en-net.org/question/1871.aspx",NA
"Announcements & Nutritionists needed","Senior Nutritionist in Karamoja, Uganda with Concern Worldwide",7705,"Ciara Passmore",2015-08-13,"https://www.en-net.org/question/1870.aspx",NA
"Announcements & Nutritionists needed","15-812: Technical Surge Advisor- SBC",6938,"Anonymous 1494",2015-08-13,"https://www.en-net.org/question/1869.aspx",NA
"Announcements & Nutritionists needed","15-820: Technical Surge Advisor- CMAM",7164,"Anonymous 1494",2015-08-13,"https://www.en-net.org/question/1868.aspx",NA
"Announcements & Nutritionists needed","Infant and Young Child Feeding in Emergencies - Technical Surge Advisor SCUK",7278,"Megan",2015-08-12,"https://www.en-net.org/question/1865.aspx",NA
"Announcements & Nutritionists needed","15-648: Food Security and Livelihoods Consultant",7826,"Anonymous 1494",2015-08-11,"https://www.en-net.org/question/1864.aspx",NA
"Announcements & Nutritionists needed","Vacancy Job #15-820 Technical Surge Advisor - CMAM",7428,"Anonymous 1494",2015-08-11,"https://www.en-net.org/question/1863.aspx",NA
"Announcements & Nutritionists needed","Vacancy - Job# 15-812 Technical Surge Advisor - SBC",7023,"Anonymous 1494",2015-08-11,"https://www.en-net.org/question/1862.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator, Zambia Female Youths Livelihood and Nutrition Enhancement Project",7993,"Ciara Passmore",2015-08-11,"https://www.en-net.org/question/1861.aspx",NA
"Announcements & Nutritionists needed","Project Coordinator, Zambia Female Youths Livelihood and Nutrition Enhancement Project",7371,"Ciara Passmore",2015-08-11,"https://www.en-net.org/question/1860.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator, Concern Worldwide Zambia, for the Female Youths Livelihood and Nutrition Enhancement Project",7702,"Regine Kopplow",2015-08-10,"https://www.en-net.org/question/1859.aspx",NA
"Announcements & Nutritionists needed","Project Coordinator, Concern Worldwide Zambia, for the Female Youths Livelihood and Nutrition Enhancement Project",7806,"Regine Kopplow",2015-08-10,"https://www.en-net.org/question/1858.aspx",NA
"Announcements & Nutritionists needed","Internship Opportunity inquiry",6807,"nakyanzi teddy",2015-08-06,"https://www.en-net.org/question/1855.aspx",NA
"Announcements & Nutritionists needed","CMAM Forum Coordinator",8972,"Jose Luis Alvarez Moran",2015-08-06,"https://www.en-net.org/question/1854.aspx",NA
"Announcements & Nutritionists needed","Vacancy - 5 weeks home based consultancy for Helen Keller International",7859,"David Doledec",2015-08-05,"https://www.en-net.org/question/1853.aspx",NA
"Announcements & Nutritionists needed","15-575: Nutrition Coordinator",7090,"Anonymous 1494",2015-08-04,"https://www.en-net.org/question/1852.aspx",NA
"Announcements & Nutritionists needed","15-648: Food Security and Livelihoods Consultant",7131,"Anonymous 1494",2015-08-04,"https://www.en-net.org/question/1851.aspx",NA
"Announcements & Nutritionists needed","Infant and Young Child Feeding in Emergencies (IYCF-E) Consultancy  - Save the Children",8374,"Christine Fernandes",2015-08-03,"https://www.en-net.org/question/1850.aspx",NA
"Announcements & Nutritionists needed","Consultancy: 5 weeks consultancy to update a survey database and conduct initial analysis",7613,"Rosalia Lorenzen",2015-08-03,"https://www.en-net.org/question/1849.aspx",NA
"Announcements & Nutritionists needed","Nepal Nutrition and Food Security Portal",6945,"Sophiya Uprety",2015-07-29,"https://www.en-net.org/question/1845.aspx",NA
"Announcements & Nutritionists needed","Global Knowledge Management Coordinator",8686,"Tamsin Walters",2015-07-27,"https://www.en-net.org/question/1842.aspx",NA
"Announcements & Nutritionists needed","Nutrition & Health Advisor , New York, Concern Worldwide",7560,"Regine Kopplow",2015-07-23,"https://www.en-net.org/question/1839.aspx",NA
"Announcements & Nutritionists needed","Communications and Advocacy Adviser vacancy",7590,"Georgina Nicoli",2015-07-22,"https://www.en-net.org/question/1838.aspx",NA
"Announcements & Nutritionists needed","15-750: Nutrition Associate - Mercy Corps",8071,"Tamsin Walters",2015-07-21,"https://www.en-net.org/question/1834.aspx",NA
"Announcements & Nutritionists needed","Job Vacancy: Community Management of Acute Malnutrition (CMAM) Advisor, India",8397,"Joseph Galabuzi",2015-07-20,"https://www.en-net.org/question/1833.aspx",NA
"Announcements & Nutritionists needed","Action Contre la Faim is looking for a consultant position on writing an Operational Manual for promoting the WASH in Nutrition Strategy",7735,"Julien Morel",2015-07-10,"https://www.en-net.org/question/1827.aspx",NA
"Announcements & Nutritionists needed","IAEA Nutrition Specialist (P4)",8564,"Victor Owino",2015-07-07,"https://www.en-net.org/question/1823.aspx",NA
"Announcements & Nutritionists needed","Advertisement",7866,"Anonymous 2725",2015-07-01,"https://www.en-net.org/question/1816.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for UN COORDINATEUR TECHNIQUE SANTE MATERNELLE ET INFANTILE ET NUTRITION (SMIN) (H/F) in Haiti",7307,"Michael ALVES",2015-07-01,"https://www.en-net.org/question/1815.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A SQUEAC OFFICER in Afghanistan",6813,"Michael ALVES",2015-06-30,"https://www.en-net.org/question/1812.aspx",NA
"Announcements & Nutritionists needed","ACF is lookinf for A NUTRITION AND HEALTH PROGRAM MANAGER in YEMEN",7046,"Michael ALVES",2015-06-29,"https://www.en-net.org/question/1811.aspx",NA
"Announcements & Nutritionists needed","Catholic Relief Services is looking for a Senior Technical Advisor in Nutrition!",7277,"Anonymous 3044",2015-06-25,"https://www.en-net.org/question/1808.aspx",NA
"Announcements & Nutritionists needed","Research Officer - Market Based Approaches to Poverty & Nutrition (678)",7236,"Kat Pittore",2015-06-24,"https://www.en-net.org/question/1803.aspx",NA
"Announcements & Nutritionists needed","Consultancy opportunity with World Vision for Nutrition Assessment in Sierra Leone",7623,"Judith Haase",2015-06-24,"https://www.en-net.org/question/1802.aspx",NA
"Announcements & Nutritionists needed","Consultancy opportunity with UNICEF",7512,"Tamsin Walters",2015-06-22,"https://www.en-net.org/question/1798.aspx",NA
"Announcements & Nutritionists needed","Director, Global Initiatives / Deputy Project Director, SPRING (HKI)",6976,"Tamsin Walters",2015-06-22,"https://www.en-net.org/question/1797.aspx",NA
"Announcements & Nutritionists needed","Health and Nutrition Manager for vulnerable populations in South Sudan",7379,"Alan Mason",2015-06-17,"https://www.en-net.org/question/1793.aspx",NA
"Announcements & Nutritionists needed","UN MEDECIN VOLTIGEUR (H/F)",7666,"Michael ALVES",2015-06-16,"https://www.en-net.org/question/1790.aspx",NA
"Announcements & Nutritionists needed","15-451: Community Health and Hygiene Promotion Manager",7586,"Anonymous 1494",2015-06-15,"https://www.en-net.org/question/1783.aspx",NA
"Announcements & Nutritionists needed","Regional Maternal, Child Health and Nutrition Specialist - East Asia",7772,"Colleen Emary",2015-06-15,"https://www.en-net.org/question/1781.aspx",NA
"Announcements & Nutritionists needed","Online survey on health research priorities  - commissioned by DFID. Opportunity to ensure nutrition priorities are included",7266,"Tamsin Walters",2015-06-08,"https://www.en-net.org/question/1777.aspx",NA
"Announcements & Nutritionists needed","15-536: Monitoring, Evaluation, Accountability and Learning (MEAL) Manager",7769,"Anonymous 1494",2015-06-04,"https://www.en-net.org/question/1775.aspx",NA
"Announcements & Nutritionists needed","Independent Contractor, Haiti Country Program Manager",7015,"Anonymous 3007",2015-06-03,"https://www.en-net.org/question/1773.aspx",NA
"Announcements & Nutritionists needed","Research Associate position with the Tata-Cornell Agriculture and Nutrition Initiative (TCi)",7784,"Tamsin Walters",2015-06-02,"https://www.en-net.org/question/1772.aspx",NA
"Announcements & Nutritionists needed","15-575: Nutrition Coordinator",8026,"Anonymous 1494",2015-06-02,"https://www.en-net.org/question/1769.aspx",NA
"Announcements & Nutritionists needed","15-333: Nutrition Coordinator",7539,"Anonymous 1494",2015-06-02,"https://www.en-net.org/question/1768.aspx",NA
"Announcements & Nutritionists needed","15-522: TECHNICAL WASH & NUTRITION DIRECTOR",7405,"Anonymous 1494",2015-06-02,"https://www.en-net.org/question/1767.aspx",NA
"Announcements & Nutritionists needed","15-402: Country Director - Afghanistan",7092,"Anonymous 1494",2015-06-02,"https://www.en-net.org/question/1766.aspx",NA
"Announcements & Nutritionists needed","15-560: NUTRITION ADVISOR",7611,"Anonymous 1494",2015-06-02,"https://www.en-net.org/question/1765.aspx",NA
"Announcements & Nutritionists needed","15-496: OPERATIONS AND FINANCE DIRECTOR",7271,"Anonymous 1494",2015-06-02,"https://www.en-net.org/question/1764.aspx",NA
"Announcements & Nutritionists needed","15-468: COMMUNITY ENGAGEMENT AND SOCIAL AND BEHAVIOR CHANGE ADVISOR",7384,"Anonymous 1494",2015-06-02,"https://www.en-net.org/question/1763.aspx",NA
"Announcements & Nutritionists needed","15-467: SENIOR CAPACITY DEVELOPMENT ADVISOR",7262,"Anonymous 1494",2015-06-02,"https://www.en-net.org/question/1762.aspx",NA
"Announcements & Nutritionists needed","15-465: MONITORING AND EVALUATION DIRECTOR",7698,"Anonymous 1494",2015-06-02,"https://www.en-net.org/question/1761.aspx",NA
"Announcements & Nutritionists needed","15-374: Chief of Party, USAID Afghanistan Initiative for Hygiene, Sanitation, and Nutrition (IHSAN).",7290,"Anonymous 1494",2015-06-02,"https://www.en-net.org/question/1760.aspx",NA
"Announcements & Nutritionists needed","15-581: Country Director",7352,"Anonymous 1494",2015-06-02,"https://www.en-net.org/question/1759.aspx",NA
"Announcements & Nutritionists needed","HelpAge is recruiting a Regional Health Manager (based in Amman)",7491,"Pascale Fritsch",2015-05-28,"https://www.en-net.org/question/1754.aspx",NA
"Announcements & Nutritionists needed","WFP Seeking Nutrition Advocacy Consultant",7758,"Sophia Robele",2015-05-28,"https://www.en-net.org/question/1753.aspx",NA
"Announcements & Nutritionists needed","Save the Children - Emergency Response Personel- Nutrition Adviser- French speaker",7030,"Geraldine Le Cuziat",2015-05-28,"https://www.en-net.org/question/1752.aspx",NA
"Announcements & Nutritionists needed","15-560/NUTRITION ADVISOR",6987,"Anonymous 1494",2015-05-27,"https://www.en-net.org/question/1751.aspx",NA
"Announcements & Nutritionists needed","Nutritionist, Tahoua, Niger, with Concern Worldwide",8521,"Anonymous 130",2015-05-27,"https://www.en-net.org/question/1749.aspx",NA
"Announcements & Nutritionists needed","Health and Nutrition Advisor, Juba, South Sudan, with Concern Worldwide",8304,"Anonymous 130",2015-05-27,"https://www.en-net.org/question/1748.aspx",NA
"Announcements & Nutritionists needed","Sr Nutritionist in on-going large ag/nut programme, Karamoja, Concern Worldwide",7571,"Anonymous 130",2015-05-27,"https://www.en-net.org/question/1747.aspx",NA
"Announcements & Nutritionists needed","Looking for key informants for an exploratory review on kwashiorkor",7209,"Nidia Huerta Uribe",2015-05-26,"https://www.en-net.org/question/1746.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH COORDINATOR - LIBERIA",7494,"Michael ALVES",2015-05-22,"https://www.en-net.org/question/1741.aspx",NA
"Announcements & Nutritionists needed","ACF recherche UN COORDINATEUR NUTRITION ET SANTE (H/F) au TCHAD",7345,"Marie Lecuyer",2015-05-20,"https://www.en-net.org/question/1738.aspx",NA
"Announcements & Nutritionists needed","ACF recherche UN EXPERT NUTRITION ET SANTE basé à DJIBOUTI",6910,"Marie Lecuyer",2015-05-20,"https://www.en-net.org/question/1737.aspx",NA
