"Theme","Topic","Views","Author","Posted","Link","Replies"
"Assessment and Surveillance","how many of the target facilities to assess for judging quality of CMAM service",10392,"Anonymous 680",2015-02-18,"https://www.en-net.org/question/1623.aspx",1
"Assessment and Surveillance","Do you use scales in your work ? Please take part in our survey",7585,"Alison Fleet",2015-02-05,"https://www.en-net.org/question/1608.aspx",0
"Assessment and Surveillance","Calculation of under 2 years MAM children.",7134,"Anonymous 12345",2015-02-02,"https://www.en-net.org/question/1603.aspx",1
"Assessment and Surveillance","Field investigation of acute malnutrition cases in a village",7926,"Lilia TUrcan",2015-02-01,"https://www.en-net.org/question/1602.aspx",2
"Assessment and Surveillance","sample size diagnostic questionnaite-urgent help",7868,"Anonymous 2525",2015-01-29,"https://www.en-net.org/question/1600.aspx",1
"Assessment and Surveillance","Combining of multiple an independent surveys through weighting",8204,"Anonymous 81",2014-12-21,"https://www.en-net.org/question/1579.aspx",2
"Assessment and Surveillance","Geeting the alpha and beta values",10488,"Stanley Macharia",2014-11-19,"https://www.en-net.org/question/1543.aspx",5
"Assessment and Surveillance","Seasonality - IDDS",7229,"Sabine Triemer",2014-11-19,"https://www.en-net.org/question/1542.aspx",1
"Assessment and Surveillance","Nutrition Sentinel Survey",7597,"benylali@yahoo.com",2014-11-12,"https://www.en-net.org/question/1538.aspx",1
"Assessment and Surveillance","Trends in malnutrition",7550,"Sabine Triemer",2014-11-05,"https://www.en-net.org/question/1531.aspx",1
"Assessment and Surveillance","HYPOTHESIS DEVELOPMENT IN URBAN SETTLEMENT",11781,"Anonymous 2707",2014-10-28,"https://www.en-net.org/question/1519.aspx",1
"Assessment and Surveillance","How to assess the nutritional status of pregnant woman?",9773,"Frederich Christian Tan",2014-10-24,"https://www.en-net.org/question/1515.aspx",3
"Assessment and Surveillance","Mass screening in a district",7978,"Anonymous 684",2014-10-15,"https://www.en-net.org/question/1502.aspx",5
"Assessment and Surveillance","Nutrition Assessment for Refugiees & Host mixed population",7625,"Anonymous 2688",2014-10-08,"https://www.en-net.org/question/1500.aspx",7
"Assessment and Surveillance","Integrated SMART and KPC Survey",8193,"Mahaman Elhadji Hallarou",2014-10-07,"https://www.en-net.org/question/1499.aspx",3
"Assessment and Surveillance","What is the meaning of Z-test and P value in SQUEAC estimate calculator?",10973,"Anonymous 1310",2014-10-06,"https://www.en-net.org/question/1498.aspx",1
"Assessment and Surveillance","Guidelines on deciding WHEN to conduct different types of Nutrition Assessment in Emergencies",8260,"Frederich Christian Tan",2014-10-02,"https://www.en-net.org/question/1495.aspx",8
"Assessment and Surveillance","indicator for measuring wasting and stunting in Adults",9823,"Atif",2014-09-22,"https://www.en-net.org/question/1485.aspx",3
"Assessment and Surveillance","Estimating prevalence using health records",7698,"Anonymous 2655",2014-09-15,"https://www.en-net.org/question/1480.aspx",2
"Assessment and Surveillance","SQUEAC Slide Show",9667,"Mark Myatt",2014-09-09,"https://www.en-net.org/question/1469.aspx",2
"Assessment and Surveillance","Error message in ENA SMART software",7466,"Beulah Jayakumar",2014-08-25,"https://www.en-net.org/question/1457.aspx",2
"Assessment and Surveillance","Using nutrition surveys data for secondary analysis?",8199,"Tariq Khan",2014-08-19,"https://www.en-net.org/question/1450.aspx",10
"Assessment and Surveillance","clear definition of Small Scale SMART Survey",10093,"Anonymous 81",2014-08-19,"https://www.en-net.org/question/1449.aspx",18
"Assessment and Surveillance","SMART advocacy.SMART vs other methods",8461,"Blessing Mureverwi",2014-08-07,"https://www.en-net.org/question/1440.aspx",9
"Assessment and Surveillance","How to assess coverage and challenges to coverage in home fortification program",11516,"Roman",2014-08-04,"https://www.en-net.org/question/1434.aspx",2
"Assessment and Surveillance","Request advice: equipment to assess nutritional status 0-5 yrs in field study PNG",8121,"Janny Goris",2014-07-28,"https://www.en-net.org/question/1430.aspx",2
"Assessment and Surveillance","ENA for SMART on MacBook Pro operating System",10672,"Barbara Nalubanga",2014-07-17,"https://www.en-net.org/question/1422.aspx",17
"Assessment and Surveillance","Total population estimation",7871,"Anonymous 2571",2014-07-02,"https://www.en-net.org/question/1406.aspx",2
"Assessment and Surveillance","result of Goronyo squeac coverage",10036,"Muhammad Hassan Goronyo",2014-07-01,"https://www.en-net.org/question/1405.aspx",1
"Assessment and Surveillance","Participatory Review of Coverage Methodologies",9997,"Jose Luis Alvarez Moran",2014-06-25,"https://www.en-net.org/question/1402.aspx",0
"Assessment and Surveillance","Optifoods software",8183,"Martin Njoroge",2014-06-23,"https://www.en-net.org/question/1400.aspx",2
"Assessment and Surveillance","24-hours dietary recall",7459,"Martha.N",2014-06-21,"https://www.en-net.org/question/1399.aspx",2
"Assessment and Surveillance","IYCF and Nutritional Assessment Survey during Ramadan",9844,"Frederich Christian Tan",2014-06-20,"https://www.en-net.org/question/1396.aspx",12
"Assessment and Surveillance","what to do with adolescent men taller  than 1.75 m in WfH?",7568,"Mija Ververs",2014-06-10,"https://www.en-net.org/question/1391.aspx",1
"Assessment and Surveillance","Echantillonnage LQAS",10770,"Mohamed MAIGA",2014-06-07,"https://www.en-net.org/question/1390.aspx",6
"Assessment and Surveillance","Minimum Number of Clusters in a SMART Survey",10961,"Anonymous 2352",2014-05-31,"https://www.en-net.org/question/1385.aspx",7
"Assessment and Surveillance","Causal Analysis in SQUEAC",10715,"Adamu Abubakar Yerima",2014-05-23,"https://www.en-net.org/question/1383.aspx",4
"Assessment and Surveillance","Correlation Analysis for Cross Sectional Survey",7517,"Samuel Kirichu",2014-05-23,"https://www.en-net.org/question/1381.aspx",5
"Assessment and Surveillance","Urgent Help!! Please!! Sampling and study design!!!",8624,"Anonymous 2525",2014-05-22,"https://www.en-net.org/question/1380.aspx",6
"Assessment and Surveillance","How to Interpret Index of Dispersion (ID) in ENA  SMART Output?",9691,"Abbas Kedir Jelde",2014-05-20,"https://www.en-net.org/question/1375.aspx",3
"Assessment and Surveillance","Epi Info command syntax error",11746,"Suzanne Fuhrman",2014-05-13,"https://www.en-net.org/question/1362.aspx",5
"Assessment and Surveillance","Discrepancies of malnutrition prevalence among boys and girls",8019,"Anonymous 2515",2014-05-06,"https://www.en-net.org/question/1355.aspx",2
"Assessment and Surveillance","Coverage survey using Blocked Weighted Bootstrap",11902,"Roman",2014-04-24,"https://www.en-net.org/question/1349.aspx",15
"Assessment and Surveillance","When the survey SD value is out of aceptable range, especially < 0.8, how the prevalence  estimation should proceed?",8270,"nicky",2014-04-08,"https://www.en-net.org/question/1332.aspx",1
"Assessment and Surveillance","When sampled cluster doen't have enough HH demanded by sample size because of urgent and sudden population movement",8531,"nicky",2014-03-31,"https://www.en-net.org/question/1324.aspx",8
"Assessment and Surveillance","Calculating variance and DEFF for stratified sampling",8858,"Blessing Mureverwi",2014-03-28,"https://www.en-net.org/question/1322.aspx",4
"Assessment and Surveillance","Qualitative stage 1(SQUEAC) for both OTP and SFP",10724,"Mutegi K",2014-03-26,"https://www.en-net.org/question/1317.aspx",5
"Assessment and Surveillance","CMN training/assessment",9646,"Ranjith",2014-03-03,"https://www.en-net.org/question/1288.aspx",1
"Assessment and Surveillance","developing a methodology for a highly security compromised area. need guidence",7753,"Dr Mohammad Najeeb",2014-02-26,"https://www.en-net.org/question/1281.aspx",1
"Assessment and Surveillance","MUAC tapes",18372,"Jan Komrska",2014-02-13,"https://www.en-net.org/question/1274.aspx",12
"Assessment and Surveillance","Survey Sample for Pastoral Communities",7482,"Abbas Kedir Jelde",2014-02-11,"https://www.en-net.org/question/1272.aspx",1
"Assessment and Surveillance","SMART on-site selection of village",7708,"Frederich Christian Tan",2014-02-11,"https://www.en-net.org/question/1271.aspx",1
"Assessment and Surveillance","conversion of sample size to household",13031,"Anonymous 81",2014-02-09,"https://www.en-net.org/question/1270.aspx",22
"Assessment and Surveillance","Check list or guidance note (summarize) for before starting & during conduction of SQUEAC (Preparation of SQUEAC)",9780,"Anonymous 739",2014-02-07,"https://www.en-net.org/question/1269.aspx",0
"Assessment and Surveillance","Minimum Union Councils (UC) for SQUEAC due to any reasons",9702,"Anonymous 739",2014-02-07,"https://www.en-net.org/question/1268.aspx",1
"Assessment and Surveillance","SMART urban sampling",9063,"Maja Kuhar",2014-02-05,"https://www.en-net.org/question/1263.aspx",5
"Assessment and Surveillance","Establishment of Nutrition Surveillance System",8084,"Frederich Christian Tan",2014-01-31,"https://www.en-net.org/question/1260.aspx",4
"Assessment and Surveillance","SQUEAC, when CMAM program ends",10913,"Anonymous 739",2014-01-31,"https://www.en-net.org/question/1258.aspx",8
"Assessment and Surveillance","NCA",10349,"Dr. Kamal Raj",2014-01-09,"https://www.en-net.org/question/1240.aspx",2
"Assessment and Surveillance","SLEAC and SQUEAC",12178,"Anonymous 2352",2013-12-05,"https://www.en-net.org/question/1221.aspx",1
"Assessment and Surveillance","Is mortality survey a must to be conducted along with SMART?",8318,"Anonymous 81",2013-12-03,"https://www.en-net.org/question/1217.aspx",3
"Assessment and Surveillance","Individual data entry in mortality data set of ENA for HH size > 20",8699,"Anonymous 2411",2013-11-29,"https://www.en-net.org/question/1215.aspx",10
"Assessment and Surveillance","SQUEAC - Weighted boosters and barriers",11389,"Anonymous 81",2013-11-25,"https://www.en-net.org/question/1211.aspx",5
"Assessment and Surveillance","Vulnerability Assessmnet: Indepth analysis of nutrition versus socio-economic indicators",7354,"Anonymous 2354",2013-11-19,"https://www.en-net.org/question/1207.aspx",2
"Assessment and Surveillance","Setting up of Nutrition serveillance",10568,"Anonymous 81",2013-11-16,"https://www.en-net.org/question/1201.aspx",9
"Assessment and Surveillance","KAP surveys",11403,"Anonymous 557",2013-11-06,"https://www.en-net.org/question/1194.aspx",2
"Assessment and Surveillance","Why Credibility Interval (CI) is slightly changing while estimating Posterior Coverage by using SQUEAC coverage estimate calculator (Version 3.01)",10425,"Anonymous 1310",2013-10-30,"https://www.en-net.org/question/1187.aspx",4
"Assessment and Surveillance","Low OTP Coverage",10640,"Anonymous 2352",2013-10-28,"https://www.en-net.org/question/1185.aspx",4
"Assessment and Surveillance","sampleXS and things that I should know!",7235,"Anonymous 557",2013-10-11,"https://www.en-net.org/question/1170.aspx",1
"Assessment and Surveillance","SQUEAC Coverage survey",12606,"Anonymous 2264",2013-10-08,"https://www.en-net.org/question/1163.aspx",20
"Assessment and Surveillance","Discrepancy between BayesSQUEAC calculator and Manual calculation",10522,"Anonymous 81",2013-09-30,"https://www.en-net.org/question/1152.aspx",3
"Assessment and Surveillance","SQUEAC Stage",11148,"Anonymous 81",2013-09-27,"https://www.en-net.org/question/1151.aspx",3
"Assessment and Surveillance","malnutrition rate",11457,"Anonymous 2180",2013-09-24,"https://www.en-net.org/question/1144.aspx",24
"Assessment and Surveillance","Appropriate effect size in estimating sample size",8189,"Anonymous 2356",2013-09-19,"https://www.en-net.org/question/1142.aspx",1
"Assessment and Surveillance","Smart Survey Methodology versus 30 by 30 cluster sampling -comparison of results",9823,"Anonymous 2354",2013-09-13,"https://www.en-net.org/question/1141.aspx",1
"Assessment and Surveillance","Assessing Relationships between Food security and population growth",7368,"Mahaman Elhadji Hallarou",2013-09-09,"https://www.en-net.org/question/1137.aspx",0
"Assessment and Surveillance","Sample size estimation for follow up CSAS survey",10287,"Anonymous 680",2013-09-05,"https://www.en-net.org/question/1134.aspx",1
"Assessment and Surveillance","time to complementary feeding initation sample size issue",7634,"Anonymous 1727",2013-07-20,"https://www.en-net.org/question/1104.aspx",2
"Assessment and Surveillance","SFP coverage for pregnant and lactating women",8722,"Anonymous 422",2013-07-12,"https://www.en-net.org/question/1096.aspx",4
"Assessment and Surveillance","How to minimize the problem of getting less SAM children than minimum sample size due to big variation in village population figure?",9997,"Anonymous 1310",2013-07-03,"https://www.en-net.org/question/1092.aspx",1
"Assessment and Surveillance","SMART surveys and interpretation of quality",12999,"Josek",2013-06-25,"https://www.en-net.org/question/1087.aspx",22
"Assessment and Surveillance","Household dietary diversity score also among pastoralist communities?",8716,"Melanie Bruns",2013-06-18,"https://www.en-net.org/question/1080.aspx",3
"Assessment and Surveillance","looking for adult stadiometers - urgently!",7845,"Victoria Sibson",2013-06-15,"https://www.en-net.org/question/1079.aspx",1
"Assessment and Surveillance","Food groups to assess diet diversity",9614,"Nicki Connell",2013-06-11,"https://www.en-net.org/question/1069.aspx",3
"Assessment and Surveillance","analysis",7726,"Anonymous 1727",2013-05-30,"https://www.en-net.org/question/1060.aspx",1
"Assessment and Surveillance","Household adjustment unit",7352,"Bienfait",2013-05-22,"https://www.en-net.org/question/1048.aspx",2
"Assessment and Surveillance","LQAS types",11312,"Anonymous 81",2013-05-22,"https://www.en-net.org/question/1047.aspx",7
"Assessment and Surveillance","Should results for small and wide area surveys be combined?",10480,"Anonymous 422",2013-05-21,"https://www.en-net.org/question/1044.aspx",4
"Assessment and Surveillance","Impact assessment on project addressing specific elements of the community",8056,"Anonymous 81",2013-05-14,"https://www.en-net.org/question/1042.aspx",4
"Assessment and Surveillance","SMART Question",7973,"Gezahegn S.",2013-05-08,"https://www.en-net.org/question/1037.aspx",3
"Assessment and Surveillance","Cluster or SRS",8282,"Tamsin Walters",2013-05-07,"https://www.en-net.org/question/1036.aspx",2
"Assessment and Surveillance","Effect of qualitative data on estimation of CMAM program coverage",10817,"Anonymous 1570",2013-04-18,"https://www.en-net.org/question/1026.aspx",2
"Assessment and Surveillance","Oedema",8871,"Njeri Waigwa",2013-04-17,"https://www.en-net.org/question/1023.aspx",2
"Assessment and Surveillance","Experience using SQUEAC surveys to assess BSFP/TSFP coverage",10788,"Nicki Connell",2013-04-15,"https://www.en-net.org/question/1022.aspx",3
"Assessment and Surveillance","Coverage prevalence survey for blanket SFP for chronic malnutrition",11241,"Anonymous 2232",2013-03-18,"https://www.en-net.org/question/995.aspx",6
"Assessment and Surveillance","MUAC ANALYSE",10663,"FRANCK ALE",2013-03-14,"https://www.en-net.org/question/991.aspx",5
"Assessment and Surveillance","Defining new variables and assign value using EPIinfo version 3.5.4",10755,"Anonymous 81",2013-03-08,"https://www.en-net.org/question/985.aspx",7
"Assessment and Surveillance","Allocation of sample by proportion",9821,"Anonymous 81",2013-02-25,"https://www.en-net.org/question/979.aspx",4
"Assessment and Surveillance","Rate of weight gain in Infants and Under 5",7439,"Charulatha Banerjee",2013-02-23,"https://www.en-net.org/question/978.aspx",2
"Assessment and Surveillance","late admission investigated by plotting MUAC",10314,"FRANCK ALE",2013-02-15,"https://www.en-net.org/question/976.aspx",1
"Assessment and Surveillance","Stunting screening and disability",7783,"Antony",2013-02-14,"https://www.en-net.org/question/972.aspx",1
"Assessment and Surveillance","Determine  carers willingness to  walk to access services",10555,"FRANCK ALE",2013-02-14,"https://www.en-net.org/question/971.aspx",3
"Assessment and Surveillance","Length of recall period during SMART survey",8974,"Rogers Wanyama",2013-02-11,"https://www.en-net.org/question/966.aspx",2
"Assessment and Surveillance","Nutrition assessment in small pieces livelihood zones",9569,"Anonymous 81",2013-02-01,"https://www.en-net.org/question/965.aspx",8
"Assessment and Surveillance","MAM versus SAM ratio, indicator of improvement?",8563,"Elisa Dominguez",2013-01-28,"https://www.en-net.org/question/958.aspx",3
"Assessment and Surveillance","Maximum % of FLAG in SMART surveys",8075,"Anaïs",2013-01-28,"https://www.en-net.org/question/957.aspx",2
"Assessment and Surveillance","MUAC and overnutrition in adults",9569,"Anonymous 182",2013-01-24,"https://www.en-net.org/question/952.aspx",2
"Assessment and Surveillance","IMPACT EVALUATION",11426,"FRANCK ALE",2013-01-18,"https://www.en-net.org/question/947.aspx",13
"Assessment and Surveillance","When to conduct Wide Area survey",11009,"Anonymous 422",2013-01-15,"https://www.en-net.org/question/942.aspx",3
"Assessment and Surveillance","MUAC cut off to identify overweight pregnant women",8863,"Anonymous 1722",2012-11-27,"https://www.en-net.org/question/914.aspx",3
"Assessment and Surveillance","Any CMAM program with a coverage higher than 90% in a camp setting?",11514,"Alexandra Rutishauser-Perera",2012-11-26,"https://www.en-net.org/question/913.aspx",4
"Assessment and Surveillance","Existing excell spreadsheets for cross tabulation of nutrition data?",7978,"Anonymous 1722",2012-11-21,"https://www.en-net.org/question/909.aspx",1
"Assessment and Surveillance","Sample size for rapid nutritional assessment of U5 using MUAC",11696,"Mohammad Monsurul Hoq",2012-11-19,"https://www.en-net.org/question/902.aspx",16
"Assessment and Surveillance","extreme anthro values",7498,"Anonymous 250",2012-11-16,"https://www.en-net.org/question/896.aspx",1
"Assessment and Surveillance","standared questionarie for determinants of IYCF practices",8339,"Anonymous 1727",2012-11-15,"https://www.en-net.org/question/894.aspx",2
"Assessment and Surveillance","How to determine sample size & the type of soft ware appropriate for my study analysis.",9129,"Anonymous 1727",2012-11-15,"https://www.en-net.org/question/893.aspx",2
"Assessment and Surveillance","Adequate maternal weight gain",8337,"Anonymous 1722",2012-11-11,"https://www.en-net.org/question/887.aspx",5
"Assessment and Surveillance","FANTA publishes SQUEAC / SLEAC technical reference",10186,"Mark Myatt",2012-11-01,"https://www.en-net.org/question/876.aspx",0
"Assessment and Surveillance","SQUEAC, SLEAC & S3M",11755,"Zoheb",2012-10-28,"https://www.en-net.org/question/874.aspx",4
"Assessment and Surveillance","SQUEAC and Nomads",10993,"Freddy H.",2012-10-26,"https://www.en-net.org/question/872.aspx",3
"Assessment and Surveillance","slum survey",7641,"caroline",2012-10-25,"https://www.en-net.org/question/871.aspx",4
"Assessment and Surveillance","Planning survey - village level data Turkana Kenya",8927,"Severine Frison",2012-10-23,"https://www.en-net.org/question/870.aspx",9
"Assessment and Surveillance","BMI for age or WfH?",9377,"Mija Ververs",2012-10-17,"https://www.en-net.org/question/868.aspx",1
"Assessment and Surveillance","S3M",13410,"Merry Fitzpatrick",2012-10-12,"https://www.en-net.org/question/865.aspx",6
"Assessment and Surveillance","When to consider population movement within recall period for mortality survey using SAMRT methodology",8519,"Anonymous 1570",2012-10-02,"https://www.en-net.org/question/861.aspx",4
"Assessment and Surveillance","Completing number of children needed for anthropometric and number of HH needed for mortality survey when implementing SMART survey",8930,"Anonymous 1570",2012-10-02,"https://www.en-net.org/question/859.aspx",3
"Assessment and Surveillance","Using stage 2 data into the likelihood",11068,"Jose Luis Alvarez Moran",2012-09-25,"https://www.en-net.org/question/855.aspx",6
"Assessment and Surveillance","What should be the ideal methedology for assessing   impact of BCC at practice level for caregivers and non caregivers?",7163,"Iqbal Hossain",2012-09-20,"https://www.en-net.org/question/851.aspx",0
"Assessment and Surveillance","sample size estimation",9517,"Pushpa Acharya",2012-09-20,"https://www.en-net.org/question/847.aspx",6
"Assessment and Surveillance","Recovering case",11325,"Freddy H.",2012-09-18,"https://www.en-net.org/question/846.aspx",11
"Assessment and Surveillance","Malnutrition & Disability, indicator and age",8762,"Severine Frison",2012-09-17,"https://www.en-net.org/question/845.aspx",8
"Assessment and Surveillance","WHO Wasting prevalance",8277,"Mohamed M Hassan Gani",2012-09-17,"https://www.en-net.org/question/842.aspx",1
"Assessment and Surveillance","hwo to define malnutrition at risk children using WHO WFH z score",11169,"Nick",2012-09-12,"https://www.en-net.org/question/836.aspx",8
"Assessment and Surveillance","Using a SQUEAC for BSFP coverage assessment?",11469,"Leah Richardson",2012-08-31,"https://www.en-net.org/question/825.aspx",3
"Assessment and Surveillance","Anthropometric monitoring software during pregnancy",8603,"Anonymous 1445",2012-08-23,"https://www.en-net.org/question/819.aspx",3
"Assessment and Surveillance","How different are the nutritional requirements of disabled children?",7686,"Milly",2012-08-17,"https://www.en-net.org/question/816.aspx",1
"Assessment and Surveillance","LQAS -",8262,"Anonymous 81",2012-08-15,"https://www.en-net.org/question/812.aspx",1
"Assessment and Surveillance","Can stratified random sampling be an option in IYCF study in arid area?",8455,"Dorcas",2012-08-14,"https://www.en-net.org/question/810.aspx",4
"Assessment and Surveillance","Calculating IYCF indicators using EPI INFO",8062,"Ranjith",2012-08-10,"https://www.en-net.org/question/808.aspx",0
"Assessment and Surveillance","Stratified cluster survey with 5 stratum Vs. 5 independant surveys",9175,"Ranjith",2012-08-08,"https://www.en-net.org/question/807.aspx",4
"Assessment and Surveillance","Official Launch - Coverage Monitoring Network (CMN) Project",10351,"Saul Guerrero",2012-08-03,"https://www.en-net.org/question/802.aspx",1
"Assessment and Surveillance","Comparing 2 surveys",10718,"Ranjith",2012-08-01,"https://www.en-net.org/question/800.aspx",7
"Assessment and Surveillance","New SMART website launched",8062,"Tamsin Walters",2012-08-01,"https://www.en-net.org/question/799.aspx",1
"Assessment and Surveillance","Cost of a SQEAC?",10329,"Leah Richardson",2012-07-25,"https://www.en-net.org/question/794.aspx",1
"Assessment and Surveillance","Analysis of Nutritional Status",8116,"Paul",2012-07-25,"https://www.en-net.org/question/793.aspx",2
"Assessment and Surveillance","How to estimate MAM and SAM Beneficiary  for 7 month nutrition project",7813,"Anonymous 1310",2012-07-25,"https://www.en-net.org/question/792.aspx",1
"Assessment and Surveillance","Estimating Coverage",10936,"Anonymous 1527",2012-07-23,"https://www.en-net.org/question/789.aspx",4
"Assessment and Surveillance","SAM threshold.",7713,"Anonymous 490",2012-07-22,"https://www.en-net.org/question/788.aspx",1
"Assessment and Surveillance","squeac coverage survey results",11287,"cyprian",2012-07-03,"https://www.en-net.org/question/777.aspx",4
"Assessment and Surveillance","Gold standard for assessment of wasting among children 6-59 months",10658,"Florence",2012-06-25,"https://www.en-net.org/question/770.aspx",9
"Assessment and Surveillance","What is the difference between sampling error and standard error?",35630,"Ranjith",2012-06-22,"https://www.en-net.org/question/768.aspx",1
"Assessment and Surveillance","Can design effect be less than 1 in cluster surveys?",13602,"Ranjith",2012-06-20,"https://www.en-net.org/question/764.aspx",3
"Assessment and Surveillance","Comparison of MUAC and W/H Prevalence?",10283,"Anonymous 310",2012-06-18,"https://www.en-net.org/question/759.aspx",12
"Assessment and Surveillance","interpreting SAM, GAM & MUAC",8963,"Anonymous 1460",2012-06-06,"https://www.en-net.org/question/747.aspx",2
"Assessment and Surveillance","Relationship between Mortality and Acute Malnutrition",9833,"Sophia Yimer",2012-06-05,"https://www.en-net.org/question/744.aspx",9
"Assessment and Surveillance","Confidence Intervals for Complex Sampling",11763,"Ranjith",2012-05-17,"https://www.en-net.org/question/734.aspx",8
"Assessment and Surveillance","Causality Analysis",10720,"Anonymous 249",2012-05-16,"https://www.en-net.org/question/729.aspx",17
"Assessment and Surveillance","Estimating population size of under 2s",19634,"Alex Mokori",2012-05-16,"https://www.en-net.org/question/728.aspx",31
"Assessment and Surveillance","What is the reason the index of dispersion and its test vary in the ENA 'Results Antropometry' page and in the plausibility test",8359,"Melaku Begashaw",2012-05-15,"https://www.en-net.org/question/727.aspx",3
"Assessment and Surveillance","Using MUAC or WFH in survey: who do you catch?",9627,"Mija Ververs",2012-05-02,"https://www.en-net.org/question/708.aspx",4
"Assessment and Surveillance","Misdiagnosis acute malnutrition Peulh/Fulani children",9738,"Mija Ververs",2012-05-01,"https://www.en-net.org/question/707.aspx",20
"Assessment and Surveillance","MUAC and oedema",11241,"Susana Moreno Romero",2012-04-24,"https://www.en-net.org/question/698.aspx",18
"Assessment and Surveillance","Minimum SAM levels for coverage assessment?",10268,"Gwyneth Cotes",2012-04-23,"https://www.en-net.org/question/696.aspx",1
"Assessment and Surveillance","prevalence of malnutrition in pregnant and lactating mothers",7619,"Kiran Deshpande Shukla",2012-04-22,"https://www.en-net.org/question/695.aspx",1
"Assessment and Surveillance","Inclusion of hotels in the household selection",7708,"Anonymous 1354",2012-04-19,"https://www.en-net.org/question/692.aspx",2
"Assessment and Surveillance","Modified EPI vs Segmentation in Urban Settings",10099,"Anonymous 1354",2012-04-12,"https://www.en-net.org/question/689.aspx",15
"Assessment and Surveillance","Timing of SMART survey",7879,"Martin Kumbe",2012-04-03,"https://www.en-net.org/question/683.aspx",1
"Assessment and Surveillance","GAM in Nutrition Screening and Survey?",9745,"Tariq Khan",2012-03-28,"https://www.en-net.org/question/679.aspx",7
"Assessment and Surveillance","SMART flags vs WHO flags in SMART surveys",11053,"Jose Luis Alvarez Moran",2012-03-28,"https://www.en-net.org/question/678.aspx",8
"Assessment and Surveillance","Some questions on SQUEAC Stage-I. (CMAM in a pastoralist community.)",10714,"Anonymous 81",2012-02-25,"https://www.en-net.org/question/660.aspx",1
"Assessment and Surveillance","Calibration SAM prevalence",10663,"ACF Health and Nutrition Head of Department",2012-02-20,"https://www.en-net.org/question/653.aspx",1
"Assessment and Surveillance","IMAM coverage surveys",10495,"Anonymous 644",2012-02-19,"https://www.en-net.org/question/652.aspx",2
"Assessment and Surveillance","Supportive supervision",8361,"Njeri Waigwa",2012-02-16,"https://www.en-net.org/question/648.aspx",6
"Assessment and Surveillance","Geographical area for coverage survey",12113,"Jose Luis Alvarez Moran",2012-02-14,"https://www.en-net.org/question/645.aspx",13
"Assessment and Surveillance","Intervale of confidence",11295,"chantal a",2012-02-13,"https://www.en-net.org/question/642.aspx",3
"Assessment and Surveillance","measuring sitting height",9008,"Pascale Delchevalerie",2012-02-07,"https://www.en-net.org/question/636.aspx",4
"Assessment and Surveillance","W/h in rickets",8789,"Kiran Deshpande Shukla",2012-02-07,"https://www.en-net.org/question/635.aspx",5
"Assessment and Surveillance","Upcoming SMART Training",7839,"Issack Hussein",2012-02-03,"https://www.en-net.org/question/632.aspx",2
"Assessment and Surveillance","MUAC/h",7745,"Kiran Deshpande Shukla",2012-01-24,"https://www.en-net.org/question/622.aspx",1
"Assessment and Surveillance","Growth patterns among different livelihood/ethnic groups among the under 5 years.",7747,"Anonymous 1149",2012-01-17,"https://www.en-net.org/question/614.aspx",1
"Assessment and Surveillance","Sitting - Standing Height Ratio",10203,"Chris Gruenewald",2012-01-16,"https://www.en-net.org/question/613.aspx",1
"Assessment and Surveillance","relationship between percentile and z-score",8765,"Kiran Deshpande Shukla",2012-01-10,"https://www.en-net.org/question/609.aspx",1
"Assessment and Surveillance","MUAC for older children",7882,"Kiran Deshpande Shukla",2012-01-10,"https://www.en-net.org/question/608.aspx",1
"Assessment and Surveillance","Nutritional status and vulnerability of older adults/older people (aged 50 +)",11176,"Mary Manandhar",2012-01-01,"https://www.en-net.org/question/597.aspx",10
"Assessment and Surveillance","Workshop on Coverage Assessment Methods, Oxford, 27-30 March 2012",11040,"Ernest Guevarra",2011-12-22,"https://www.en-net.org/question/595.aspx",5
"Assessment and Surveillance","Workshop on Coverage Assessment Methods, Oxford, 27-30 March 2012",7655,"Ernest Guevarra",2011-12-22,"https://www.en-net.org/question/594.aspx",0
"Assessment and Surveillance","Bayes Calculator",10202,"Freddy H.",2011-12-14,"https://www.en-net.org/question/586.aspx",1
"Assessment and Surveillance","Coverage estimate calculation - Final stage - Help again",11536,"Géraldine LE CUZIAT",2011-12-14,"https://www.en-net.org/question/585.aspx",14
"Assessment and Surveillance","Stage 3 - Sample size issue - Help",13100,"Géraldine LE CUZIAT",2011-12-12,"https://www.en-net.org/question/581.aspx",15
"Assessment and Surveillance","Draft handbook for SQUEAC and SLEAC",10031,"Mark Myatt",2011-12-06,"https://www.en-net.org/question/573.aspx",0
"Assessment and Surveillance","Accessing coverage of OTPs",10441,"Florence",2011-12-05,"https://www.en-net.org/question/572.aspx",4
"Assessment and Surveillance","Impact of CMAM",12528,"Zoheb",2011-12-05,"https://www.en-net.org/question/571.aspx",23
"Assessment and Surveillance","SQUEAC/SMART",9160,"Dr. Ankur Singh",2011-11-14,"https://www.en-net.org/question/568.aspx",5
"Assessment and Surveillance","Mortality in an Emergency Context",8528,"Anonymous 147",2011-10-10,"https://www.en-net.org/question/544.aspx",3
"Assessment and Surveillance","Is it valid to use similar cut-off points for prevalence of wasting using z scores for different countries and contexts?",10894,"Melaku Begashaw",2011-10-10,"https://www.en-net.org/question/543.aspx",16
"Assessment and Surveillance","resources on CSAS",9006,"Merry Fitzpatrick",2011-09-12,"https://www.en-net.org/question/530.aspx",6
