"Theme","Topic","Views","Author","Posted","Link","Replies"
"Announcements & Nutritionists needed","December 12th - Devex Digital Panel on Scaling Nutrition: Advancing the Conversation",5483,"Nicki Connell",2019-12-11,"https://www.en-net.org/question/3821.aspx",NA
"Announcements & Nutritionists needed","Webinar: The cost and affordability of EAT–Lancet reference diet",5546,"Abel Endashaw",2019-12-02,"https://www.en-net.org/question/3815.aspx",NA
"Announcements & Nutritionists needed","Technical Assistance Opportunity in Indonesia",5350,"Nutrition International - NTEAM",2019-11-29,"https://www.en-net.org/question/3813.aspx",NA
"Announcements & Nutritionists needed","Technical Assistance Opportunity in Ethiopia",5202,"Nutrition International - NTEAM",2019-11-29,"https://www.en-net.org/question/3812.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Research Uptake Manager",5155,"Abel Endashaw",2019-11-29,"https://www.en-net.org/question/3811.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: IMMANA Communications Officer",5117,"Abel Endashaw",2019-11-29,"https://www.en-net.org/question/3810.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Research Fellow in Agriculture-Food Systems for Nutrition",5250,"Abel Endashaw",2019-11-29,"https://www.en-net.org/question/3809.aspx",NA
"Announcements & Nutritionists needed","Panel discussion 5th December: Influence or information? Advertising & healthcare professionals",9823,"Tamsin",2019-11-26,"https://www.en-net.org/question/3807.aspx",NA
"Announcements & Nutritionists needed","Suaahara II evaluation: two international consultancy positions open",5357,"Tamsin",2019-11-25,"https://www.en-net.org/question/3806.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Junior and Senior staff positions in OPM's Nutrition Team",6041,"Aly Visram",2019-11-15,"https://www.en-net.org/question/3798.aspx",NA
"Announcements & Nutritionists needed","IYCF project UNHCR - Call for expression of Interest",5592,"Anonymous 40",2019-11-15,"https://www.en-net.org/question/3797.aspx",NA
"Announcements & Nutritionists needed","Sr TSFP Coordinator - Nutrition",5609,"Anonymous 35924",2019-11-11,"https://www.en-net.org/question/3796.aspx",NA
"Announcements & Nutritionists needed","WFP Stunting Reduction officer - Ethiopia / Addis",5673,"Anonymous 35924",2019-11-11,"https://www.en-net.org/question/3795.aspx",NA
"Announcements & Nutritionists needed","Nutrition Specialist  IRC Opportunity",5289,"Anonymous 3831",2019-11-08,"https://www.en-net.org/question/3793.aspx",NA
"Announcements & Nutritionists needed","Nutrition Specialist - Opportunity at IRC",5098,"Anonymous 3831",2019-11-06,"https://www.en-net.org/question/3790.aspx",NA
"Announcements & Nutritionists needed","Nutrition Technical Advisor - Opportunity at IRC",5275,"Anonymous 3831",2019-11-06,"https://www.en-net.org/question/3789.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Senior Nutritionist at the ICRC",5333,"Goda Leseviciute, HR Marketing at the ICRC",2019-11-05,"https://www.en-net.org/question/3788.aspx",NA
"Announcements & Nutritionists needed","Participants needed: Cost of the Diet Survey",5541,"Amy Deptford",2019-10-24,"https://www.en-net.org/question/3784.aspx",NA
"Announcements & Nutritionists needed","Research for Nutrition Conference, Paris, November 20-21 2019",5591,"Tamsin",2019-10-21,"https://www.en-net.org/question/3783.aspx",NA
"Announcements & Nutritionists needed","Invitation to join CFS side event: CFS Side event: Gender Equality & Malnutrition Transformation: approaches to addressing causes & improved nutrition",6268,"Colleen Emary",2019-10-15,"https://www.en-net.org/question/3782.aspx",NA
"Announcements & Nutritionists needed","Invitation to join a webinar: Renewing the framework on the drivers of malnutrition",5607,"Tamsin",2019-10-15,"https://www.en-net.org/question/3780.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: MAMI Advisor (Save the Children)",5826,"Sarah (Butler) O'Flynn",2019-10-03,"https://www.en-net.org/question/3774.aspx",NA
"Announcements & Nutritionists needed","Nutrition Programmes Coordinator - GOAL Global",6227,"James",2019-09-20,"https://www.en-net.org/question/3766.aspx",NA
"Announcements & Nutritionists needed","Action Against Hunger is recruiting for a Field Research Coordinator for Mali",6089,"Ron Stokes-Walters",2019-09-17,"https://www.en-net.org/question/3765.aspx",NA
"Announcements & Nutritionists needed","Medair Seeking Consultant for Qualitative Case Study Research on Humanitarian Tools",5584,"Wendy Dyment",2019-09-16,"https://www.en-net.org/question/3763.aspx",NA
"Announcements & Nutritionists needed","ENN Senior Nutritionist – Fixed Term Contract, Competitive package",6462,"Tamsin",2019-09-13,"https://www.en-net.org/question/3762.aspx",NA
"Announcements & Nutritionists needed","Tech RRT Capacity Strengthening Webinar Series: Programming for the Non-Breastfed Infant",5238,"Ben Allen",2019-09-11,"https://www.en-net.org/question/3759.aspx",NA
"Announcements & Nutritionists needed","Tech RRT is looking for a Social and Behaviour Change Advisor",5701,"Ben Allen",2019-09-10,"https://www.en-net.org/question/3757.aspx",NA
"Announcements & Nutritionists needed","Nutrition RUTF expert needed for consultancy",5824,"Colleen Connell",2019-09-10,"https://www.en-net.org/question/3755.aspx",NA
"Announcements & Nutritionists needed","VACANCY: Senior Advisor, Humanitarian Nutrition",5349,"Pia Genonangan",2019-09-09,"https://www.en-net.org/question/3753.aspx",NA
"Announcements & Nutritionists needed","Call for abstract by Sept 15 - AAH R4NUT conference in Paris Nov 20 & 21, 2019",5460,"Cécile Salpéteur",2019-09-06,"https://www.en-net.org/question/3749.aspx",NA
"Announcements & Nutritionists needed","Action Against Hunger is recruiting for a Field Research Coordinator for South Sudan",5513,"Ron Stokes-Walters",2019-09-04,"https://www.en-net.org/question/3746.aspx",NA
"Announcements & Nutritionists needed","Helen Keller International: Consultancy to support the final evaluation of the Every Child Thrives project in Kenya",5803,"David Doledec",2019-09-04,"https://www.en-net.org/question/3745.aspx",NA
"Announcements & Nutritionists needed","Global Summit on Healthcare and Nutrition",5250,"Bella BIGSON",2019-09-03,"https://www.en-net.org/question/3744.aspx",NA
"Announcements & Nutritionists needed","Helen Keller International recruits a consultant for a comparative cost effectiveness study in 3 countries",5339,"David Doledec",2019-09-03,"https://www.en-net.org/question/3743.aspx",NA
"Announcements & Nutritionists needed","Nutrition Information Management Officer (NIMO)-WVC",5411,"Antony Peter",2019-08-28,"https://www.en-net.org/question/3737.aspx",NA
"Announcements & Nutritionists needed","Nutrition and Gender advisor",5608,"Kat Pittore",2019-08-26,"https://www.en-net.org/question/3736.aspx",NA
"Announcements & Nutritionists needed","Health Adviser Concern Worldwide - head office Dublin",5609,"Regine Kopplow",2019-08-23,"https://www.en-net.org/question/3735.aspx",NA
"Announcements & Nutritionists needed","Nutrition Survey and Research Adviser",6058,"Anonymous 374",2019-08-23,"https://www.en-net.org/question/3734.aspx",NA
"Announcements & Nutritionists needed","Laboratory Consultant",5455,"Joseph Galabuzi",2019-08-21,"https://www.en-net.org/question/3733.aspx",NA
"Announcements & Nutritionists needed","Consultant needed for costing & cost-effectiveness modelling",5095,"Amy Mayberry",2019-08-20,"https://www.en-net.org/question/3731.aspx",NA
"Announcements & Nutritionists needed","WFP is looking for Nutrition in Emergency specialist",5489,"Gwenaelle Garnier",2019-08-19,"https://www.en-net.org/question/3730.aspx",NA
"Announcements & Nutritionists needed","Action Against Hunger UK recruits a Nutrition Assessment Adviser",5845,"ALEXANDRA RUTISHAUSER",2019-08-06,"https://www.en-net.org/question/3727.aspx",NA
"Announcements & Nutritionists needed","COORDINATOR FOR QUALITY ASSURANCE OF NUTRITIONAL PRODUCTS AND FOOD (M / F), Paris, 17th",5490,"Action Contre la Faim France",2019-07-24,"https://www.en-net.org/question/3723.aspx",NA
"Announcements & Nutritionists needed","Senior Nutrition Advisor - Washington, DC",5389,"Anonymous 32839",2019-07-11,"https://www.en-net.org/question/3718.aspx",NA
"Announcements & Nutritionists needed","Review of the Nutrition interventions in the Refugee camps in Gambella and Dollo Ado – Ethiopia: Exploring Pathways to Change",6551,"Anonymous 40",2019-07-05,"https://www.en-net.org/question/3715.aspx",NA
"Announcements & Nutritionists needed","Consultancy assignment",5364,"Deutsche Welthunger hilfe",2019-07-04,"https://www.en-net.org/question/3713.aspx",NA
"Announcements & Nutritionists needed","Health & Nutrition Programme Coordinator-Concern Worldwide",6204,"Sajia Mehjabeen",2019-07-04,"https://www.en-net.org/question/3712.aspx",NA
"Announcements & Nutritionists needed","Recruiting consultants for technical assistance opportunity in Pakistan",5619,"Nutrition International - NTEAM",2019-07-03,"https://www.en-net.org/question/3711.aspx",NA
"Announcements & Nutritionists needed","Consultant Cost of Diet Analysis - Concern Worldwide",6188,"Regine Kopplow",2019-06-28,"https://www.en-net.org/question/3710.aspx",NA
"Announcements & Nutritionists needed","ENN is looking for a consultant Senior Researcher (cohort studies) for the Wasting-Stunting Study.",6933,"Tamsin",2019-06-27,"https://www.en-net.org/question/3709.aspx",NA
"Announcements & Nutritionists needed","consultancy for assessment on Vitamin A Supplementation in 4 African countries",5805,"David Doledec",2019-06-26,"https://www.en-net.org/question/3708.aspx",NA
"Announcements & Nutritionists needed","Nutrition Survey and Research Advisor - Concern Worldwide",6066,"Regine Kopplow",2019-06-25,"https://www.en-net.org/question/3706.aspx",NA
"Announcements & Nutritionists needed","Nutrition Specialist",5858,"Anonymous 3831",2019-06-13,"https://www.en-net.org/question/3700.aspx",NA
"Announcements & Nutritionists needed","IRC is looking for a Nutrition Specialist in NY",5583,"Casie Tesfai",2019-06-13,"https://www.en-net.org/question/3699.aspx",NA
"Announcements & Nutritionists needed","Programme Manager (Maternity cover)",5522,"Joseph Galabuzi",2019-06-13,"https://www.en-net.org/question/3698.aspx",NA
"Announcements & Nutritionists needed","Programme Manager",5450,"Joseph Galabuzi",2019-06-13,"https://www.en-net.org/question/3697.aspx",NA
"Announcements & Nutritionists needed","Recruiting for technical assistance consultancy to develop Mozambique Nutrition Financial Tracking, Budgeting and Resource Mobilization Framework",5833,"Nutrition International - NTEAM",2019-06-11,"https://www.en-net.org/question/3694.aspx",NA
"Announcements & Nutritionists needed","Save the Children is recruiting a Tech RRT IYCF-E Advisor",5931,"Andi Kendle",2019-06-07,"https://www.en-net.org/question/3688.aspx",NA
"Announcements & Nutritionists needed","Consultant roster for Nutrition Cluster partners in Needs Assessment and Analysis for Nutrition Outcomes",6080,"Isabelle Modigell",2019-06-06,"https://www.en-net.org/question/3687.aspx",NA
"Announcements & Nutritionists needed","Consultant roster for Nutrition Cluster partners in Integrated nutrition-specific and nutrition-sensitive interventions",5928,"Isabelle Modigell",2019-06-06,"https://www.en-net.org/question/3686.aspx",NA
"Announcements & Nutritionists needed","Current opportunities Job search Back to search Consultant roster for Nutrition Cluster partners in IYCF-E",6329,"Isabelle Modigell",2019-06-06,"https://www.en-net.org/question/3685.aspx",NA
"Announcements & Nutritionists needed","Consultant roster for Nutrition Cluster partners in CMAM",5996,"Isabelle Modigell",2019-06-06,"https://www.en-net.org/question/3684.aspx",NA
"Announcements & Nutritionists needed","Consultant roster for Nutrition Cluster partners in Micronutrient supplementation in emergencies",5896,"Isabelle Modigell",2019-06-06,"https://www.en-net.org/question/3683.aspx",NA
"Announcements & Nutritionists needed","Nutritionist - International Committee of the Red Cross",6117,"Anonymous 32442",2019-06-03,"https://www.en-net.org/question/3681.aspx",NA
"Announcements & Nutritionists needed","Project Manager/ Analyst - Nutrition/Malnutrition London based (some travel)",5473,"Tristan Shirley",2019-05-30,"https://www.en-net.org/question/3678.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Nutrition Advisor",5604,"Anonymous 806",2019-05-29,"https://www.en-net.org/question/3675.aspx",NA
"Announcements & Nutritionists needed","Nutrition Survey Technicians",5376,"Joseph Galabuzi",2019-05-29,"https://www.en-net.org/question/3674.aspx",NA
"Announcements & Nutritionists needed","Cost Effectiveness Assessment Consultant",5382,"Joseph Galabuzi",2019-05-29,"https://www.en-net.org/question/3673.aspx",NA
"Announcements & Nutritionists needed","Programme Manager (Maternity cover)",5486,"Joseph Galabuzi",2019-05-29,"https://www.en-net.org/question/3672.aspx",NA
"Announcements & Nutritionists needed","Programme Manager",5577,"Joseph Galabuzi",2019-05-29,"https://www.en-net.org/question/3671.aspx",NA
"Announcements & Nutritionists needed","Technical Assistance Consultancy in Nigeria - Support In-depth Institutional Review for Effective Coordination and Implementation of Nutrition Actions",5254,"Nutrition International - NTEAM",2019-05-24,"https://www.en-net.org/question/3668.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Nutrition Project Manager",5488,"Anonymous 806",2019-05-24,"https://www.en-net.org/question/3666.aspx",NA
"Announcements & Nutritionists needed","Commodity Management Expert Needed",5453,"Kathryn",2019-05-20,"https://www.en-net.org/question/3664.aspx",NA
"Announcements & Nutritionists needed","UNICEF is looking for an International Consultant to support the Niger National Nutrition SMART",5377,"Adama Ndiaye",2019-05-17,"https://www.en-net.org/question/3663.aspx",NA
"Announcements & Nutritionists needed","Emergency Nutrition Response in DRC",5136,"Blene Hailu",2019-05-15,"https://www.en-net.org/question/3661.aspx",NA
"Announcements & Nutritionists needed","Nutrition SMART SENS Survey Specialist for Chad - UNHCR Consultancy",5944,"Anonymous 40",2019-05-14,"https://www.en-net.org/question/3659.aspx",NA
"Announcements & Nutritionists needed","UNN Secretariat seeks Liaison Officer",5555,"Tamsin",2019-05-14,"https://www.en-net.org/question/3658.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Senior Health and Nutrition Advisor",5696,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3656.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Nutrition Technical Manager",5114,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3655.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Nutrition Project Manager",5047,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3654.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Nutrition Manager, Generic",5290,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3653.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Nutrition Advisor",5559,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3652.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Mental Health & Psychosocial Support (MHPSS) Project Manager",5094,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3651.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Health Project Manager",5334,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3650.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Health Manager",5417,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3649.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Health and Nutrition Advisor - Short Term",5494,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3648.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Health and Nutrition Advisor",5101,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3647.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Deputy Medical Advisor",5104,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3646.aspx",NA
"Announcements & Nutritionists needed","Action Against Hunger UK recruiting in London",5241,"Anne Salter",2019-05-09,"https://www.en-net.org/question/3641.aspx",NA
"Announcements & Nutritionists needed","Analyst",5104,"Anonymous 30777",2019-05-08,"https://www.en-net.org/question/3639.aspx",NA
"Announcements & Nutritionists needed","WFP is looking for an IYCF-E specialist",6007,"Gwenaelle Garnier",2019-04-29,"https://www.en-net.org/question/3636.aspx",NA
"Announcements & Nutritionists needed","WFP is looking for Nutrition in Emergency specialist",5775,"Gwenaelle Garnier",2019-04-29,"https://www.en-net.org/question/3635.aspx",NA
"Announcements & Nutritionists needed","CMAM specialist",5565,"Gwenaelle Garnier",2019-04-29,"https://www.en-net.org/question/3634.aspx",NA
"Announcements & Nutritionists needed","Nutrition Lead - Ethiopia",5716,"Kate Magee",2019-04-25,"https://www.en-net.org/question/3631.aspx",NA
"Announcements & Nutritionists needed","Tech RRT is urgently looking to recruit an exceptional Deputy Program Director (home-based)",5970,"Andi Kendle",2019-04-24,"https://www.en-net.org/question/3628.aspx",NA
"Announcements & Nutritionists needed","Survey and Assessment Technician",5099,"Joseph Galabuzi",2019-04-23,"https://www.en-net.org/question/3626.aspx",NA
"Announcements & Nutritionists needed","Nutrition Survey Technician",5436,"Joseph Galabuzi",2019-04-23,"https://www.en-net.org/question/3625.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor - Washington DC-based Opportunity",5630,"Natalia Douma",2019-04-12,"https://www.en-net.org/question/3619.aspx",NA
"Announcements & Nutritionists needed","Health and Nutrition EU Aid Volunteer Niger",6102,"Anonymous 31978",2019-04-12,"https://www.en-net.org/question/3618.aspx",NA
"Announcements & Nutritionists needed","Health and Nutrition EU Aid Volunteer Kenya",5843,"Anonymous 31978",2019-04-12,"https://www.en-net.org/question/3617.aspx",NA
"Announcements & Nutritionists needed","GAIN is recruiting a Technical Expert for Consultancy Pakistan - Trans Fat Expert (ITFA)",5233,"Global Alliance for Improved Nutrition (GAIN)",2019-04-11,"https://www.en-net.org/question/3615.aspx",NA
"Announcements & Nutritionists needed","GAIN is recruiting  technical expert for a consultancy - Trans Fat Expert (ITFA)",5000,"Global Alliance for Improved Nutrition (GAIN)",2019-04-11,"https://www.en-net.org/question/3614.aspx",NA
"Announcements & Nutritionists needed","Nutrition International-NLIFT is recruiting a Nutrition Technical Advisor in Indonesia",5468,"Nutrition International - NTEAM",2019-04-09,"https://www.en-net.org/question/3613.aspx",NA
"Announcements & Nutritionists needed","FAO Vacancy announcement - Nutrition-sensitive Programme Specialist – Resilience and Emergency",6412,"Tamsin",2019-03-27,"https://www.en-net.org/question/3608.aspx",NA
"Announcements & Nutritionists needed","Save the Children is recruiting a Senior Specialist in School Health and Nutrition",5952,"Helen Moestue",2019-03-25,"https://www.en-net.org/question/3607.aspx",NA
"Announcements & Nutritionists needed","Mental Health & Psychosocial Support (MHPSS) Project Manager/ Medair",6250,"Anonymous 806",2019-03-22,"https://www.en-net.org/question/3604.aspx",NA
"Announcements & Nutritionists needed","Workshop Facilitator - Francophone",5395,"Monica Woldt",2019-03-21,"https://www.en-net.org/question/3603.aspx",NA
"Announcements & Nutritionists needed","Emergency Nutrition Expert - Consultant",5627,"Monica Woldt",2019-03-21,"https://www.en-net.org/question/3602.aspx",NA
"Announcements & Nutritionists needed","Note-takers needed for Scenarios Workshop",5613,"Kerri Wazny",2019-03-19,"https://www.en-net.org/question/3600.aspx",NA
"Announcements & Nutritionists needed","Consortium Team Leader - Bangladesh",5831,"Kate Magee",2019-03-13,"https://www.en-net.org/question/3593.aspx",NA
"Announcements & Nutritionists needed","Re-advertised - Humanitarian Nutrition Advisor/ Tech-RRT (IYCF-E)",5748,"Megan",2019-03-12,"https://www.en-net.org/question/3592.aspx",NA
"Announcements & Nutritionists needed","ENN Senior Project Officer – Nutrition",6216,"Office ENN",2019-03-12,"https://www.en-net.org/question/3590.aspx",NA
"Announcements & Nutritionists needed","Health and Nutrition EU Aid Volunteer – Concern Worldwide Niger",5980,"Regine Kopplow",2019-03-11,"https://www.en-net.org/question/3589.aspx",NA
"Announcements & Nutritionists needed","Save the Children is recruiting a new Humanitarian Nutrition Advisor",5696,"Charlotte Martineau",2019-03-07,"https://www.en-net.org/question/3584.aspx",NA
"Announcements & Nutritionists needed","WFP Burundi is looking for an SBCC expert",5397,"Micheal O hIarlaithe",2019-02-27,"https://www.en-net.org/question/3573.aspx",NA
"Announcements & Nutritionists needed","HKI Recruits a national coordinator for Health & Nutrition for Kenya",6021,"David Doledec",2019-02-06,"https://www.en-net.org/question/3551.aspx",NA
"Announcements & Nutritionists needed","Nutrition Survey Specialist for Algeria - Consultancy 3 months",6398,"Anonymous 40",2019-02-01,"https://www.en-net.org/question/3547.aspx",NA
"Announcements & Nutritionists needed","Looking for a Medical Doctor for a short consultancy in Cambodia",5771,"ALEXANDRA RUTISHAUSER",2019-02-01,"https://www.en-net.org/question/3546.aspx",NA
"Announcements & Nutritionists needed","Liberia WASH-Nutrition Consultant URGENT!",5989,"Regine Kopplow",2019-01-31,"https://www.en-net.org/question/3544.aspx",NA
"Announcements & Nutritionists needed","Invitation to participate in wasting prevention research prioritisation",6317,"Tamsin",2019-01-30,"https://www.en-net.org/question/3540.aspx",NA
"Announcements & Nutritionists needed","Save the Children Humanitarian Nutrition Advisor - 50% deployment",5814,"Megan",2019-01-28,"https://www.en-net.org/question/3538.aspx",NA
"Announcements & Nutritionists needed","IRC is looking for a Nutrition Technical Advisor, based in NY",6275,"Casie Tesfai",2019-01-18,"https://www.en-net.org/question/3536.aspx",NA
"Announcements & Nutritionists needed","Tech RRT Capacity Strengthening Webinar Series: Effective On-the-Job Coaching Strategies to Improve Program Capacity - 24 January 2019",6099,"Andi Kendle",2019-01-17,"https://www.en-net.org/question/3535.aspx",NA
"Announcements & Nutritionists needed","Medair is recruiting for a Health and Nutrition Advisor in Bangladesh",6062,"Anonymous 806",2019-01-15,"https://www.en-net.org/question/3533.aspx",NA
"Announcements & Nutritionists needed","Medair is recruiting for a Health and Nutrition Advisor in Afghanistan",5629,"Anonymous 806",2019-01-15,"https://www.en-net.org/question/3532.aspx",NA
"Announcements & Nutritionists needed","Global Nutrition Policy Analyst",6131,"Anonymous 30777",2019-01-10,"https://www.en-net.org/question/3531.aspx",NA
"Announcements & Nutritionists needed","Tech RRT CMAM/IYCF-E Advisor",6367,"Michele Goergen",2019-01-09,"https://www.en-net.org/question/3529.aspx",NA
"Announcements & Nutritionists needed","Nutrition Consortium Lead - Ethiopia",6827,"Kate Magee",2019-01-09,"https://www.en-net.org/question/3528.aspx",NA
"Announcements & Nutritionists needed","ENN seeks Senior Finance Manager",5536,"Tamsin",2019-01-06,"https://www.en-net.org/question/3524.aspx",NA
"Announcements & Nutritionists needed","M&E Coordinator with a focus on Nutrition, based at Khartoum/ Sudan",5948,"Gudrun Stallkamp",2019-01-03,"https://www.en-net.org/question/3521.aspx",NA
"Announcements & Nutritionists needed","ENN seeks an Operations and Finance Director",5745,"Tamsin",2018-12-17,"https://www.en-net.org/question/3515.aspx",NA
"Announcements & Nutritionists needed","Release of Sight and Life Magazine on Double Burden of Malnutrition",5750,"Kesso Gabrielle van Zutphen",2018-12-12,"https://www.en-net.org/question/3509.aspx",NA
"Announcements & Nutritionists needed","IYCF-E and Assessment Advisors for the Tech RRT",6431,"Michele Goergen",2018-12-07,"https://www.en-net.org/question/3507.aspx",NA
"Announcements & Nutritionists needed","Regional Humanitarian Nutrition Advisor - East and Southern Africa",6247,"Megan",2018-12-03,"https://www.en-net.org/question/3502.aspx",NA
"Announcements & Nutritionists needed","Assistant Professor, LSHTM (Based in Malawi)",5500,"Dr Marko Kerac",2018-11-19,"https://www.en-net.org/question/3494.aspx",NA
"Announcements & Nutritionists needed","LSHTM research fellow job in Malawi - Salt Study",5744,"Dr Marko Kerac",2018-11-19,"https://www.en-net.org/question/3493.aspx",NA
"Announcements & Nutritionists needed","Nutrition in Emergency Specialist - Rapid Response Team",6632,"Suzanne Fuhrman",2018-11-16,"https://www.en-net.org/question/3490.aspx",NA
"Announcements & Nutritionists needed","Nutrition advisor, COOPI,  based in Italy",6511,"COOPI",2018-11-11,"https://www.en-net.org/question/3486.aspx",NA
"Announcements & Nutritionists needed","Programme Manager",5887,"Joseph Galabuzi",2018-11-02,"https://www.en-net.org/question/3485.aspx",NA
"Announcements & Nutritionists needed","Nutrition Survey Expert (SMART expert) Nigeria / ACF",6462,"Chantal Autotte Bouchard",2018-11-01,"https://www.en-net.org/question/3484.aspx",NA
"Announcements & Nutritionists needed","Nutrition and Health Manager / ACF / Nigeria / HSS profile expert",6870,"Chantal Autotte Bouchard",2018-11-01,"https://www.en-net.org/question/3483.aspx",NA
"Announcements & Nutritionists needed","Regional Nutrition Advisor in Asia",5934,"Carolin Moellenbeck",2018-10-26,"https://www.en-net.org/question/3480.aspx",NA
"Announcements & Nutritionists needed","ECF Request for Applications Announcement: Open Call for Research Concept Notes",6409,"Nicki Connell",2018-10-16,"https://www.en-net.org/question/3477.aspx",NA
"Announcements & Nutritionists needed","International Nutrition Consultant to support Integrated Management of Acute Malnutrition Program Scale-up in Mozambique (IMAM)",5494,"Javier Rodriguez",2018-10-16,"https://www.en-net.org/question/3475.aspx",NA
"Announcements & Nutritionists needed","International Consultant (Infant and Young Child in Emergencies Specialist (P3 Level-9 months); Bangladesh",6989,"Isabelle Modigell",2018-10-16,"https://www.en-net.org/question/3474.aspx",NA
"Announcements & Nutritionists needed","Consultant in CMAM Bottleneck Analysis",5708,"ALEXANDRA RUTISHAUSER",2018-10-16,"https://www.en-net.org/question/3473.aspx",NA
"Announcements & Nutritionists needed","Associate Director Investments",6177,"The Power of Nutrition",2018-10-08,"https://www.en-net.org/question/3467.aspx",NA
"Announcements & Nutritionists needed","Director of Programmes",6187,"Joseph Galabuzi",2018-10-05,"https://www.en-net.org/question/3466.aspx",NA
"Announcements & Nutritionists needed","Seeking young professional proficient in LiST",5810,"Anonymous 3649",2018-10-05,"https://www.en-net.org/question/3464.aspx",NA
"Announcements & Nutritionists needed","Consultant in leadership reinforcement",5671,"Alexandra Rutishauser-Perera",2018-10-04,"https://www.en-net.org/question/3463.aspx",NA
"Announcements & Nutritionists needed","Programme Manager",6125,"Joseph Galabuzi",2018-10-01,"https://www.en-net.org/question/3461.aspx",NA
"Announcements & Nutritionists needed","Programme Manager (Maternity cover)",5939,"Joseph Galabuzi",2018-10-01,"https://www.en-net.org/question/3460.aspx",NA
"Announcements & Nutritionists needed","Announcing a New Research Prioritisation Exercise for Improving Wasting Prevention",6574,"Tamsin",2018-09-28,"https://www.en-net.org/question/3459.aspx",NA
"Announcements & Nutritionists needed","Consultancy in Pakistan to Support Ministry of National Health Services, Regulations and Coordination (MoNHSR&C) in implementation of food fortification initiatives in Pakistan",5854,"Nutrition International - NTEAM",2018-09-25,"https://www.en-net.org/question/3454.aspx",NA
"Announcements & Nutritionists needed","Tech RRT Capacity Strengthening Webinar Series: How to develop IYCF-E friendly programming - an IYCF-E Orientation for Non-Nutrition Sectors - 2 October 2018",6499,"Andi Kendle",2018-09-25,"https://www.en-net.org/question/3453.aspx",NA
"Announcements & Nutritionists needed","Guest lecturer for 1-2 hours for Coventry University",5464,"Zoe Connor",2018-09-25,"https://www.en-net.org/question/3452.aspx",NA
"Announcements & Nutritionists needed","R4D seeks a Measurement, Implementation Research, and Learning (MIRL) Director",5796,"Tamsin",2018-09-20,"https://www.en-net.org/question/3451.aspx",NA
"Announcements & Nutritionists needed","TCHAD – Evaluation et capitalisation de l’approche communautaire",6843,"TCHAD – Evaluation et capitalisation de l’approche communautaire",2018-09-20,"https://www.en-net.org/question/3450.aspx",NA
"Announcements & Nutritionists needed","Senior Advisor-DME & Research for Nutrition",6069,"Colleen Emary",2018-09-19,"https://www.en-net.org/question/3449.aspx",NA
"Announcements & Nutritionists needed","Tech RRT Capacity Strengthening Webinar Series: Is there a significant difference? An introduction to comparing nutrition survey results",6124,"Andi Kendle",2018-09-19,"https://www.en-net.org/question/3446.aspx",NA
"Announcements & Nutritionists needed","UNICEF South Asia seeks Nutrition in Emergencies consultant (11 months)",6002,"Harriet Torlesse",2018-09-04,"https://www.en-net.org/question/3439.aspx",NA
"Announcements & Nutritionists needed","UNICEF South Asia seeks nutritionist for staff position on CMAM",7115,"Harriet Torlesse",2018-09-04,"https://www.en-net.org/question/3438.aspx",NA
"Announcements & Nutritionists needed","Un appui personnalisé aux enquêtes nutritionnelles est actuellement disponible avec le Tech RRT!",6669,"Andi Kendle",2018-08-30,"https://www.en-net.org/question/3432.aspx",NA
"Announcements & Nutritionists needed","Tailored support currently available on Assessments from the Tech RRT!",5937,"Andi Kendle",2018-08-30,"https://www.en-net.org/question/3430.aspx",NA
