"Theme","Topic","Views","Author","Posted","Link","Replies"
"Announcements & Nutritionists needed","fortification consultant Burundi Country office - WFP_vacancy 84850 _ closing date 24th July",2401,"Micheal O hIarlaithe",2018-07-10,"https://www.en-net.org/question/3381.aspx",NA
"Announcements & Nutritionists needed","Emergency Programme Manager – Nutrition, Surge Team, Concern Worldwide",3130,"Regine Kopplow",2018-07-09,"https://www.en-net.org/question/3379.aspx",NA
"Announcements & Nutritionists needed","Recruiting for consultacy in Bangladesh: BGD-03 - Operationalization of National Plan of Action for Nutrition-2 (NPAN2)",2304,"Nutrition International - NTEAM",2018-07-04,"https://www.en-net.org/question/3375.aspx",NA
"Announcements & Nutritionists needed","Recruiting for consultacy in Pakistan: PAK-06 - Support SUN Academia & Research Network (SUNAR)",2223,"Nutrition International - NTEAM",2018-07-04,"https://www.en-net.org/question/3374.aspx",NA
"Announcements & Nutritionists needed","Vacancy- Senior Nutrition Governance and Systems Reform Specialist- The Power of Nutrition",2997,"Oxford HR on behalf of the Power of Nutrition",2018-06-28,"https://www.en-net.org/question/3369.aspx",NA
"Announcements & Nutritionists needed","R4ACT Report:  Impacts of Cash on Nutrition Outcomes",2390,"Action Contre la Faim Knowledge Lab",2018-06-22,"https://www.en-net.org/question/3366.aspx",NA
"Announcements & Nutritionists needed","Deadline extended for consultancy opportunity in Burkina Faso - BFA-02 Development of Multisectoral Coordination Tools and Mechanisms for Nutrition in Burkina Faso",2698,"Nutrition International - NTEAM",2018-06-21,"https://www.en-net.org/question/3365.aspx",NA
"Announcements & Nutritionists needed","Recruiting for consultancy in Indonesia: IDN-02 Operationalization of Integrated Nutrition Intervention (INI)",2519,"Nutrition International - NTEAM",2018-06-21,"https://www.en-net.org/question/3364.aspx",NA
"Announcements & Nutritionists needed","ERT -- Nutrition Manager",2634,"Alan Mason",2018-06-20,"https://www.en-net.org/question/3359.aspx",NA
"Announcements & Nutritionists needed","African Public Health Leaders Fellowship - London/Geneva",2697,"Anonymous 23498",2018-06-11,"https://www.en-net.org/question/3351.aspx",NA
"Announcements & Nutritionists needed","UNICEF seeks a P3-TA Nutrition Specialist (CMAM) in India",2616,"PREETU MISHRA",2018-06-08,"https://www.en-net.org/question/3348.aspx",NA
"Announcements & Nutritionists needed","Recruiting for Consultancy in Burkina Faso: BFA-02 - Design of Multisectoral Coordination Tools and Mechanisms for Nutrition in Burkina Faso",2656,"Nutrition International - NTEAM",2018-06-05,"https://www.en-net.org/question/3346.aspx",NA
"Announcements & Nutritionists needed","Tech RRT Webinar (French): Recent Deployments in DRC for IYCF-E and Management of Acute Malnutrition",2841,"Andi Kendle",2018-06-05,"https://www.en-net.org/question/3344.aspx",NA
"Announcements & Nutritionists needed","Recruiting for consultancy in Uganda: UGA-02 - Support development of Scaling Up Nutrition Business (SBN) Network Strategic Plan and initiate SBN platform in Uganda",2470,"Nutrition International - NTEAM",2018-06-05,"https://www.en-net.org/question/3343.aspx",NA
"Announcements & Nutritionists needed","Recruiting for consultancy in Nigeria: TA to Support In-depth Institutional Review for Effective Coordination and Implementation of Nutrition Actions in Nigeria",2328,"Nutrition International - NTEAM",2018-06-05,"https://www.en-net.org/question/3342.aspx",NA
"Announcements & Nutritionists needed","Consultancy - Policy and Programs Review & Developing an action framework to Improve Adolescent Nutrition in Pakistan",2703,"Tamsin Walters",2018-06-02,"https://www.en-net.org/question/3338.aspx",NA
"Announcements & Nutritionists needed","IMC South Sudan Looking for Nutrition Surveillance Manager",2750,"Muhammad Ali Jatoi",2018-05-28,"https://www.en-net.org/question/3336.aspx",NA
"Announcements & Nutritionists needed","Mozambique: WFP seeks a Consultant with experience in Coverage Surveys",2380,"filippo dibari",2018-05-26,"https://www.en-net.org/question/3335.aspx",NA
"Announcements & Nutritionists needed","Recruiting: South Sudan Programme Manager (Consultant)",2645,"Anonymous 22954",2018-05-25,"https://www.en-net.org/question/3334.aspx",NA
"Announcements & Nutritionists needed","Project Manager for the SUNKM project (part-time)",2673,"ENN",2018-05-25,"https://www.en-net.org/question/3332.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor Concern Worldwide in Liberia",3456,"Regine Kopplow",2018-05-24,"https://www.en-net.org/question/3331.aspx",NA
"Announcements & Nutritionists needed","Recruiting: TA consultancy to formulate social marketing and communication plan to promote rice fortification in Philippines",2791,"Nutrition International - NTEAM",2018-05-22,"https://www.en-net.org/question/3328.aspx",NA
"Announcements & Nutritionists needed","Short-term vacancy to conduct a gap map  on methods and metrics in agriculture-nutrition research",2300,"Suneetha Kadiyala",2018-05-21,"https://www.en-net.org/question/3326.aspx",NA
"Announcements & Nutritionists needed","Social Protection and Nutrition Programme Managers required for The Embassy of Ireland in Tanzania",2755,"Tamsin Walters",2018-05-17,"https://www.en-net.org/question/3321.aspx",NA
"Announcements & Nutritionists needed","Recruiting: Short term TA consultancy to support nutrition financial tracking, accountability and resource mobilization framework in Malawi",2875,"Nutrition International - NTEAM",2018-05-10,"https://www.en-net.org/question/3311.aspx",NA
"Announcements & Nutritionists needed","Recruiting: Long term TA consultancy to support nutrition coordination at the national level in Rwanda",2949,"Nutrition International - NTEAM",2018-05-10,"https://www.en-net.org/question/3310.aspx",NA
"Announcements & Nutritionists needed","Eleanor Crook Foundation, USAID and DFID Nutrition Innovations in Complex Environments Broad Agency Announcement (BAA)",3103,"Tamsin Walters",2018-05-09,"https://www.en-net.org/question/3309.aspx",NA
"Announcements & Nutritionists needed","SUN Movement Pooled Fund Grant Programme – Call for Proposals",3598,"Tamsin Walters",2018-05-04,"https://www.en-net.org/question/3306.aspx",NA
"Announcements & Nutritionists needed","Eleanor Crook Foundation: Recruitment of Uganda Program Coordinator",4243,"Nicki Connell",2018-05-01,"https://www.en-net.org/question/3305.aspx",NA
"Announcements & Nutritionists needed","Nutrition Data Analyst",3463,"Anonymous 21944",2018-04-24,"https://www.en-net.org/question/3302.aspx",NA
"Announcements & Nutritionists needed","URGENT: Save the Children Mali Recruits a CMAM Surge Expert",3337,"Anonymous 21857",2018-04-23,"https://www.en-net.org/question/3299.aspx",NA
"Announcements & Nutritionists needed","ENN seeks a Project Officer to join its SUN Knowledge Management Team in London",2993,"Marie McGrath",2018-04-20,"https://www.en-net.org/question/3298.aspx",NA
"Announcements & Nutritionists needed","Humanitarian Surge Team, Nutrition Adviser vacancies - Save the Children UK",3499,"Charlotte d'Elloy",2018-04-19,"https://www.en-net.org/question/3296.aspx",NA
"Announcements & Nutritionists needed","WFP - Emergency nutrition specialist for rapid response team",2957,"nora hobbs",2018-04-19,"https://www.en-net.org/question/3293.aspx",NA
"Announcements & Nutritionists needed","Please inform me if there is any conference/Workshop related to mother and child health and Nutrition being held in USA and Canada",2605,"Muhammad Asim",2018-04-18,"https://www.en-net.org/question/3292.aspx",NA
"Announcements & Nutritionists needed","ENN seeks a Project Officer to join its SUN Knowledge Management Team in London",2826,"Tamsin Walters",2018-04-18,"https://www.en-net.org/question/3291.aspx",NA
"Announcements & Nutritionists needed","Webinar on Pre-service Nutrition Education and Training",2594,"Alice Nkoroi",2018-04-17,"https://www.en-net.org/question/3290.aspx",NA
"Announcements & Nutritionists needed","Job Opportunities at Valid International",3359,"Joseph Galabuzi",2018-04-16,"https://www.en-net.org/question/3289.aspx",NA
"Announcements & Nutritionists needed","Consulting opportunity with Nutrition International-TAN in Ethiopia",3408,"Nutrition International - NTEAM",2018-04-09,"https://www.en-net.org/question/3285.aspx",NA
"Announcements & Nutritionists needed","NGO ACTION CONTRE LA FAIM IS LOOKING FOR A NUTRITION CLUSTER CO-LEAD (YEMEN)",3702,"Michael ALVES",2018-04-09,"https://www.en-net.org/question/3284.aspx",NA
"Announcements & Nutritionists needed","Save the Children seeks a Nutrition Technical Adviser for Cox's Bazar, Bangladesh",3293,"Tamsin Walters",2018-04-06,"https://www.en-net.org/question/3278.aspx",NA
"Announcements & Nutritionists needed","Long term technical assistance opportunity with Nutrition International in Kenya",3176,"Nutrition International - NTEAM",2018-04-04,"https://www.en-net.org/question/3277.aspx",NA
"Announcements & Nutritionists needed","Nutrition short course in the UK: DEADLINE EXTENDED!",3391,"Jody Harris",2018-03-28,"https://www.en-net.org/question/3273.aspx",NA
"Announcements & Nutritionists needed","Opportunity Consulting with Nutrition International in Niger",3773,"Nutrition International - NTEAM",2018-03-23,"https://www.en-net.org/question/3272.aspx",NA
"Announcements & Nutritionists needed","Opportunity with FAO First Programme Myanmar",3224,"Tamsin Walters",2018-03-23,"https://www.en-net.org/question/3270.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor- Maternity Cover Consultant with International Medical Corps",3172,"Iris Bollemeijer",2018-03-23,"https://www.en-net.org/question/3269.aspx",NA
"Announcements & Nutritionists needed","Consulting opportunity with Nutrition International in Ethiopia and Kenya",3438,"Nutrition International - NTEAM",2018-03-21,"https://www.en-net.org/question/3268.aspx",NA
"Announcements & Nutritionists needed","Nutritionist Needed - WFP Sudan!",4088,"Aachal Chand",2018-03-18,"https://www.en-net.org/question/3265.aspx",NA
"Announcements & Nutritionists needed","Opportunities with Nutrition International-TAN in Bangladesh",3025,"Tamsin Walters",2018-03-15,"https://www.en-net.org/question/3263.aspx",NA
"Announcements & Nutritionists needed","WFP urgently looks for a CMAM Project Coordinator (Mozambique, 5 months at least)",3391,"filippo dibari",2018-03-12,"https://www.en-net.org/question/3260.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Advisor, Emergency Nutrition (Save the Children)",3469,"Sarah (Butler) O'Flynn",2018-03-09,"https://www.en-net.org/question/3258.aspx",NA
"Announcements & Nutritionists needed","UNHCR are looking for a Nutrition Officer for Cox's Bazar Bangladesh - deadline 15th March 2018",3824,"Anonymous 40",2018-03-09,"https://www.en-net.org/question/3257.aspx",NA
"Announcements & Nutritionists needed","Concern Worldwide in Zambia: Consultant to Collect Qualitative Data for the FYNEP Final Evaluation",3389,"Regine Kopplow",2018-03-05,"https://www.en-net.org/question/3256.aspx",NA
"Announcements & Nutritionists needed","ACTION CONTRE LA FAIM recherche un RESPONSABLE DE DÉPARTEMENT NUT/SANTÉ EN RDC",3872,"Michael ALVES",2018-03-01,"https://www.en-net.org/question/3255.aspx",NA
"Announcements & Nutritionists needed","Nutrition International seeks consultant for Mozambique",3263,"Tamsin Walters",2018-02-27,"https://www.en-net.org/question/3252.aspx",NA
"Announcements & Nutritionists needed","Plan International Germany seeking Food and Nutrition Security Specialist in DRM - German-speaking",3315,"Julia Garz",2018-02-27,"https://www.en-net.org/question/3250.aspx",NA
"Announcements & Nutritionists needed","WFP looks for a Social and Behaviour Change Communications  Specialist (LAC)",2848,"Laura Irizarry",2018-02-26,"https://www.en-net.org/question/3249.aspx",NA
"Announcements & Nutritionists needed","Nutrition Manager",3021,"Alan Mason",2018-02-22,"https://www.en-net.org/question/3246.aspx",NA
"Announcements & Nutritionists needed","22nd February Tufts Webinar: The persistent problem of global acute malnutrition: Why does it persist despite humanitarian and development gains?",4434,"Tamsin Walters",2018-02-21,"https://www.en-net.org/question/3239.aspx",NA
"Announcements & Nutritionists needed","WFP is looking for a CMAM specialist",3154,"Geraldine Le Cuziat",2018-02-16,"https://www.en-net.org/question/3231.aspx",NA
"Announcements & Nutritionists needed","Research Officer for No Wasted Lives",3875,"Amy Mayberry",2018-02-15,"https://www.en-net.org/question/3230.aspx",NA
"Announcements & Nutritionists needed","IMAM (CMAM) Evaluation Consultant -UNICEF Afghanistan",3342,"Global Nutrition Cluster",2018-02-12,"https://www.en-net.org/question/3224.aspx",NA
"Announcements & Nutritionists needed","IYCF Supervisor - IMC",3580,"Tamsin Walters",2018-02-11,"https://www.en-net.org/question/3223.aspx",NA
"Announcements & Nutritionists needed","Vacancy: Director of the SUN Movement",3496,"Tamsin Walters",2018-01-29,"https://www.en-net.org/question/3213.aspx",NA
"Announcements & Nutritionists needed","VACANCY ANNOUNCEMENT : WFP Sudan is seeking a Food Fortification Grant Manager",2491,"Aachal Chand",2018-01-25,"https://www.en-net.org/question/3205.aspx",NA
"Announcements & Nutritionists needed","International Conference on Critical Public Health Consequences of the Double Burden of Malnutrition and the Changing Food Environment in South and South East Asia",4051,"Tamsin Walters",2018-01-24,"https://www.en-net.org/question/3204.aspx",NA
"Announcements & Nutritionists needed","WorldFish is looking for a Research Fellow/Scientist (Nutrition)",3764,"Elvy Wee",2018-01-23,"https://www.en-net.org/question/3202.aspx",NA
"Announcements & Nutritionists needed","IRC is looking for a Nutrition Technical Advisor",3777,"Anonymous 3831",2018-01-19,"https://www.en-net.org/question/3195.aspx",NA
"Announcements & Nutritionists needed","UNICEF Niger looking for Senior Consultants (Evaluation of CMAM and IYCF programs and Social-anthropology experts)",2781,"Fitsum Assefa",2018-01-18,"https://www.en-net.org/question/3193.aspx",NA
"Announcements & Nutritionists needed","Nutrition Technical Manager",3564,"Alan Mason",2018-01-18,"https://www.en-net.org/question/3192.aspx",NA
"Announcements & Nutritionists needed","ENN Meetings",4113,"ENN",2018-01-11,"https://www.en-net.org/question/3186.aspx",NA
"Announcements & Nutritionists needed","Vacancy DFID Nutrition Adviser, UK based - closing date 29 Jan",3945,"Chris Porter",2018-01-09,"https://www.en-net.org/question/3184.aspx",NA
"Announcements & Nutritionists needed","Emergency Response Team Nutrition Project Manager",3820,"Alan Mason",2018-01-04,"https://www.en-net.org/question/3180.aspx",NA
"Announcements & Nutritionists needed","IRC looking for a temporary Nutrition Technical Advisor, maternity cover",3894,"Casie Tesfai",2018-01-02,"https://www.en-net.org/question/3179.aspx",NA
"Announcements & Nutritionists needed","Appel de candidatures: Groupe d'experts indépendants / Global Nutrition Report",3632,"Jo Lofthouse",2017-12-22,"https://www.en-net.org/question/3176.aspx",NA
"Announcements & Nutritionists needed","Health & Nutrition Adviser - DFID DRC/Palladium",4529,"Anonymous 19187",2017-12-14,"https://www.en-net.org/question/3171.aspx",NA
"Announcements & Nutritionists needed","Des Panneaux de hauteur pour les adultes / Balances 2-en-1 sont nécessaires au Kenya",3504,"Fabian",2017-12-12,"https://www.en-net.org/question/3169.aspx",NA
"Announcements & Nutritionists needed","Activités de Renforcement des Capacités RTT pour 2018",3211,"Iris Bollemeijer",2017-12-08,"https://www.en-net.org/question/3166.aspx",NA
"Announcements & Nutritionists needed","Webinaire de formation Tech RRT : Création de formulaires de saisie de données à l'aide du logiciel Epi Info 7.2 -14 décembre 2017",4212,"Scott Logue",2017-12-07,"https://www.en-net.org/question/3162.aspx",NA
"Announcements & Nutritionists needed","R4D is recruiting for the new position of Ethiopia Country Director",3600,"Tamsin Walters",2017-12-04,"https://www.en-net.org/question/3159.aspx",NA
"Announcements & Nutritionists needed","National Nutrition Cluster Co-coordinator South Sudan: Concern Worldwide",4319,"David Kilcline",2017-11-30,"https://www.en-net.org/question/3155.aspx",NA
"Announcements & Nutritionists needed","Nutrition Adviser - Bangladesh, Concern Worldwide",4310,"David Kilcline",2017-11-30,"https://www.en-net.org/question/3154.aspx",NA
"Announcements & Nutritionists needed","Nutrition Scientist urgently needed",4149,"Elvy Wee",2017-11-24,"https://www.en-net.org/question/3133.aspx",NA
"Announcements & Nutritionists needed","Save the Children - recruiting a IYCF-E Humanitarian Nutrition Adviser",4428,"Megan",2017-11-22,"https://www.en-net.org/question/3130.aspx",NA
"Announcements & Nutritionists needed","WFP is seeking 2 bilingual consultants for the Nutrition Rapid Response Team",3908,"Sara Bernardini",2017-11-22,"https://www.en-net.org/question/3128.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator needed",3747,"Anonymous 17469",2017-11-16,"https://www.en-net.org/question/3125.aspx",NA
"Announcements & Nutritionists needed","Health and Nutrition Humanitarian Specialist - DRC",3474,"Anonymous 17390",2017-11-15,"https://www.en-net.org/question/3121.aspx",NA
"Announcements & Nutritionists needed","Valid International in search of Consultants",3511,"Bernardette Cichon",2017-11-15,"https://www.en-net.org/question/3120.aspx",NA
"Announcements & Nutritionists needed","Consultancy to Assess the Barriers and Enablers for Access to the Cash Transfer and SBCC Interventions in the CDGP Programme in Northern Nigeria",3966,"Ojochenemi Mercy Jibrin",2017-11-10,"https://www.en-net.org/question/3115.aspx",NA
"Announcements & Nutritionists needed","Health Professionals for position of Chief Health, (P-4), Tashkent, Uzbekistan with UNICEF",3169,"Aziza Abdullaeva, UNICEF Uzbekistan",2017-11-09,"https://www.en-net.org/question/3113.aspx",NA
"Announcements & Nutritionists needed","Consultancy for operations research on health system strengthening with HKI",3675,"David Doledec",2017-11-07,"https://www.en-net.org/question/3108.aspx",NA
"Announcements & Nutritionists needed","DISPONIBLE MAINTENANT : Rapport sur le projet FANTA Guatemala",3887,"FANTA Project",2017-11-06,"https://www.en-net.org/question/3106.aspx",NA
"Announcements & Nutritionists needed","Consultant for External Evaluation of Tech RRT program",3519,"Iris Bollemeijer",2017-11-03,"https://www.en-net.org/question/3105.aspx",NA
"Announcements & Nutritionists needed","Nutrition Project Manager",3772,"Alan Mason",2017-11-02,"https://www.en-net.org/question/3104.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor",3710,"Alan Mason",2017-11-02,"https://www.en-net.org/question/3103.aspx",NA
"Announcements & Nutritionists needed","Emergency Nutrition Consultant - DRC",4123,"Rufaro Musvaire",2017-10-27,"https://www.en-net.org/question/3098.aspx",NA
"Announcements & Nutritionists needed","Nutrition Manager",3373,"Alan Mason",2017-10-24,"https://www.en-net.org/question/3097.aspx",NA
"Announcements & Nutritionists needed","Consultant - Final Evaluation Food Security - Sudan - Concern Worldwide",4201,"Regine Kopplow",2017-10-20,"https://www.en-net.org/question/3094.aspx",NA
"Announcements & Nutritionists needed","Emergency Nutrition & Health Manager - Bangladesh",4117,"Anonymous 9558",2017-10-20,"https://www.en-net.org/question/3092.aspx",NA
"Announcements & Nutritionists needed","Roving Nutrition Advisor- Base: Ireland/Flexible",3742,"GOAL Global",2017-10-18,"https://www.en-net.org/question/3090.aspx",NA
"Announcements & Nutritionists needed","Invitation pour la Conférence Research for Nutrition #R4NUT",3778,"Anonymous 12362",2017-10-18,"https://www.en-net.org/question/3089.aspx",NA
"Announcements & Nutritionists needed","Nutrition Cluster Co lead - AFGHANISTAN",3960,"Anonymous 9558",2017-10-17,"https://www.en-net.org/question/3088.aspx",NA
"Announcements & Nutritionists needed","SQUEAC survey consultant - Concern Worldwide - South Sudan",3912,"Regine Kopplow",2017-10-13,"https://www.en-net.org/question/3086.aspx",NA
"Announcements & Nutritionists needed","SCUK seeking nutrition specialists for the humanitarian nutrition roster",4350,"Megan",2017-10-09,"https://www.en-net.org/question/3084.aspx",NA
"Announcements & Nutritionists needed","Colloque Recherche et Nutrition à Paris, le 13 novembre 2017 - Action Contre la Faim",3725,"Anonymous 12362",2017-10-09,"https://www.en-net.org/question/3083.aspx",NA
"Announcements & Nutritionists needed","Consultant - Evaluation of the Multi-Sectoral Public Health Intervention",3598,"Alan Mason",2017-10-05,"https://www.en-net.org/question/3076.aspx",NA
"Announcements & Nutritionists needed","Consultant - Technical Evaluation of the WASH Programme",3517,"Alan Mason",2017-10-05,"https://www.en-net.org/question/3075.aspx",NA
"Announcements & Nutritionists needed","Possibilités accrues de support Tech RRT pour organisations individuelles",3921,"Andi Kendle",2017-09-25,"https://www.en-net.org/question/3064.aspx",NA
"Announcements & Nutritionists needed","Wébinaire Tech RRT webinair : déploiement récent au Nigéria pour renforcer la gestion des patient de MAS hospitalisés",4164,"Andi Kendle",2017-09-22,"https://www.en-net.org/question/3059.aspx",NA
"Announcements & Nutritionists needed","Consultancy opportunities with the N-Team (Nutritional International)",4318,"Tui Swinnen",2017-09-15,"https://www.en-net.org/question/3053.aspx",NA
"Announcements & Nutritionists needed","Nutrition Adviser, Burundi, Concern Worldwide",4424,"Regine Kopplow",2017-09-12,"https://www.en-net.org/question/3050.aspx",NA
"Announcements & Nutritionists needed","Power of Nutrition vacancy: Senior Nutrition Governance and Systems Reform Specialist",4117,"Anna Thornley, HR Manager",2017-09-12,"https://www.en-net.org/question/3049.aspx",NA
"Announcements & Nutritionists needed","Nutrition expert urgently needed to join food security team in Ethiopia",4073,"Larissa Pelham",2017-09-07,"https://www.en-net.org/question/3045.aspx",NA
"Announcements & Nutritionists needed","Tech RRT New Website is Now Live! / The New Tech RRT Website is Now Online!",3900,"Andi Kendle",2017-09-07,"https://www.en-net.org/question/3044.aspx",NA
"Announcements & Nutritionists needed","CONSULTANCY SERVICES SOUGHT FOR REVIEW OF NUTRITION PROGRAMS IN SELECT COUNTRIES IN UNICEF'S EAST & SOUTHERN AFRICA REGION - REVISED TERMS OF REFERENCE",4480,"Tamsin Walters",2017-08-31,"https://www.en-net.org/question/3039.aspx",NA
"Announcements & Nutritionists needed","Invitation: Launch of a global report on INGOs : New Delhi, 12th September, 2017",4299,"Anonymous 1278",2017-08-25,"https://www.en-net.org/question/3034.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Emergency Nutrition Senior Specialist (Save the Children)",4157,"Sarah (Butler) O'Flynn",2017-08-23,"https://www.en-net.org/question/3032.aspx",NA
"Announcements & Nutritionists needed","Website Developer for ENN",3822,"ENN",2017-08-17,"https://www.en-net.org/question/3030.aspx",NA
"Announcements & Nutritionists needed","Nutrition and Food Security Advisor, Wageningen University Centre for Development Innovations",4134,"Katherine Pittore",2017-08-16,"https://www.en-net.org/question/3027.aspx",NA
"Announcements & Nutritionists needed","Nutrition Technical Advisor – Syria Response",4186,"Christine Fernandes",2017-08-15,"https://www.en-net.org/question/3026.aspx",NA
"Announcements & Nutritionists needed","A LINK NCA ANALYST EXPERT - ETHIOPIA",4150,"Anonymous 9558",2017-08-09,"https://www.en-net.org/question/3022.aspx",NA
"Announcements & Nutritionists needed","A NUTRITION AND HEALTH PROGRAM MANAGER",4274,"Anonymous 9558",2017-08-09,"https://www.en-net.org/question/3020.aspx",NA
"Announcements & Nutritionists needed","Save the Children - Nutrition Advisor for the Emergency Health Unit",3902,"Megan",2017-08-08,"https://www.en-net.org/question/3019.aspx",NA
"Announcements & Nutritionists needed","Consultancy to carry out CMAM Surge Approach Cost Effectiveness Analysis",4380,"Suzanne Fuhrman",2017-08-06,"https://www.en-net.org/question/3017.aspx",NA
"Announcements & Nutritionists needed","Consultancy for CMAM Surge Approach Learning Review and Evaluation",4356,"Suzanne Fuhrman",2017-08-06,"https://www.en-net.org/question/3016.aspx",NA
"Announcements & Nutritionists needed","Appel aux Conseillers pour l'adaptation de l'approche CMAM Surge (augmentation de la prise en charge communautaire de la malnutrition aiguë sévère) au contexte Éthiopien.",4677,"Suzanne Fuhrman",2017-08-06,"https://www.en-net.org/question/3015.aspx",NA
"Announcements & Nutritionists needed","Oxfam Novib is looking for a Gender and Nutrition research consultant",4286,"Sanne Bakker",2017-08-04,"https://www.en-net.org/question/3014.aspx",NA
"Announcements & Nutritionists needed","ACF and WFP are seeking an external consultant on “Cash and Nutrition”",4460,"Magda HENNEBO",2017-08-02,"https://www.en-net.org/question/3012.aspx",NA
"Announcements & Nutritionists needed","International Consultant - Cost of Diet Analysis, Nutrition Section, Islamabad, Pakistan",4236,"Dr. Saba Shuja",2017-08-01,"https://www.en-net.org/question/3010.aspx",NA
"Announcements & Nutritionists needed","Health Advisor",4183,"Alan Mason",2017-08-01,"https://www.en-net.org/question/3009.aspx",NA
"Announcements & Nutritionists needed","Senior Health & Nutrition Advisor (Maternity Cover)",3947,"Alan Mason",2017-08-01,"https://www.en-net.org/question/3008.aspx",NA
"Announcements & Nutritionists needed","Celebrate World Breastfeeding Week with the Tech RRT Webinar: Synergies in integration with IYCF-E – Breaking down sectoral boundaries",4235,"Andi Kendle",2017-08-01,"https://www.en-net.org/question/3007.aspx",NA
"Announcements & Nutritionists needed","Emergency Response Team  Nutrition Coordinator - IRC",3747,"Marie Biotteau",2017-07-26,"https://www.en-net.org/question/3003.aspx",NA
"Announcements & Nutritionists needed","An Integrative Framework for Implementation Science in Nutrition",3744,"The Society for Implementation Science in Nutrition",2017-07-24,"https://www.en-net.org/question/3000.aspx",NA
"Announcements & Nutritionists needed","Technical Advisor, Nutrition World Vision International",4035,"Colleen Emary",2017-07-18,"https://www.en-net.org/question/2994.aspx",NA
"Announcements & Nutritionists needed","Event: London: Future of the humanitarian sector",3782,"Leonie Le Borgne",2017-07-11,"https://www.en-net.org/question/2988.aspx",NA
"Announcements & Nutritionists needed","Action contre la faim recrute un Conseiller de couverture nutritionnelle au niveau mondial",4164,"Alexandra Rutishauser-Perera",2017-07-11,"https://www.en-net.org/question/2987.aspx",NA
"Announcements & Nutritionists needed","AN OPERATIONAL TECHNICAL REFERENCE SUPPORT - HEALTH NUTRITION (M / F)",4671,"Marie McGrath",2017-06-30,"https://www.en-net.org/question/2977.aspx",NA
"Announcements & Nutritionists needed","WFP Vacancy Announcement - CMAM Specialist",4409,"Nancy Aburto",2017-06-30,"https://www.en-net.org/question/2975.aspx",NA
"Announcements & Nutritionists needed","Invitation for 29 June 2017: Tech RRT Webinar on the recent IYCF-E deployment to Somalia",4590,"Andi Kendle",2017-06-22,"https://www.en-net.org/question/2971.aspx",NA
"Announcements & Nutritionists needed","A NUTRITION & HEALTH TECHNICAL ADVISOR - Middle East",4254,"Anonymous 9558",2017-06-20,"https://www.en-net.org/question/2967.aspx",NA
"Announcements & Nutritionists needed","Call for Abstracts - ACF Research for Nutrition Conference 13th November 2017",4935,"Tamsin Walters",2017-06-19,"https://www.en-net.org/question/2966.aspx",NA
"Announcements & Nutritionists needed","A ROVING SMART SURVEY PROGRAM MANAGER",4281,"Anonymous 9558",2017-06-19,"https://www.en-net.org/question/2965.aspx",NA
"Announcements & Nutritionists needed","OXFAM is looking for an EFSVL NUTRITION RESEARCH ADVISOR, for SOUTH SUDAN",4569,"Anonymous 8961",2017-06-08,"https://www.en-net.org/question/2955.aspx",NA
"Announcements & Nutritionists needed","Movement Secretariat: Two exciting new advocacy and communications positions",4315,"Tamsin Walters",2017-06-08,"https://www.en-net.org/question/2954.aspx",NA
"Announcements & Nutritionists needed","IOCC is looking for a Health and Nutrition Technical Advisor (Syria)",3778,"Anonymous 2950",2017-06-02,"https://www.en-net.org/question/2948.aspx",NA
"Announcements & Nutritionists needed","Tech RRT - Expanded Criteria Strategy Review Online Survey",3910,"Simon Kiarie Karanja",2017-05-22,"https://www.en-net.org/question/2939.aspx",NA
"Announcements & Nutritionists needed","Tech RRT Webinar: Recent Tech RRT deployments to Yemen",4476,"Andi Kendle",2017-05-19,"https://www.en-net.org/question/2937.aspx",NA
"Announcements & Nutritionists needed","State of Severe Malnutrition Website",4556,"State of Severe Malnutrition Website",2017-05-18,"https://www.en-net.org/question/2936.aspx",NA
"Announcements & Nutritionists needed","UNICEF is looking for a Nutrition Cluster/Sector Coordinator in Niger",4209,"Hélène Schwartz",2017-05-17,"https://www.en-net.org/question/2934.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION & HEALTH COORDINATOR (AFGHANISTAN)",4247,"Michael ALVES",2017-05-15,"https://www.en-net.org/question/2931.aspx",NA
"Announcements & Nutritionists needed","Invitation: Online Nutrition Impact and Positive Practice (NIPP) Launch",3992,"Marlene",2017-05-15,"https://www.en-net.org/question/2930.aspx",NA
"Announcements & Nutritionists needed","Irish Aid vacancy: Senior Advisor – Nutrition and Food Security",4073,"Charlotte d'Elloy",2017-05-11,"https://www.en-net.org/question/2923.aspx",NA
"Announcements & Nutritionists needed","New report published: Financing the sustainable scale up of CMAM in high burden countries",4282,"Iris Bollemeijer",2017-05-11,"https://www.en-net.org/question/2922.aspx",NA
"Announcements & Nutritionists needed","Important notice about job postings",4091,"Tamsin Walters",2017-05-09,"https://www.en-net.org/question/2919.aspx",NA
"Announcements & Nutritionists needed","International Consultant - Nutrition technical support to DHS Niger",4526,"Hélène Schwartz",2017-05-05,"https://www.en-net.org/question/2915.aspx",NA
