"Theme","Topic","Views","Author","Posted","Link","Replies"
"Announcements & Nutritionists needed","ANH2020",5053,"Abel Endashaw",2020-05-28,"https://www.en-net.org/question/3996.aspx",NA
"Announcements & Nutritionists needed","Consulting opportunity to support implementation of a regional nutrition knowledge sharing platform",5226,"Nutrition International - NTEAM",2020-05-27,"https://www.en-net.org/question/3993.aspx",NA
"Announcements & Nutritionists needed","Adolescent nutrition mapping exercise - online survey",5303,"Tamsin",2020-05-15,"https://www.en-net.org/question/3983.aspx",NA
"Announcements & Nutritionists needed","Coordinateur/trice Nutrition - Niger",4991,"COOPI - Cooperazione Internazionale",2020-05-08,"https://www.en-net.org/question/3980.aspx",NA
"Announcements & Nutritionists needed","UNHCR: Senior Nutrition Officer, P4, Geneva",5883,"Anonymous 40",2020-05-06,"https://www.en-net.org/question/3978.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator - DRC",5347,"COOPI - Cooperazione Internazionale",2020-05-06,"https://www.en-net.org/question/3974.aspx",NA
"Announcements & Nutritionists needed","ENN is looking for a Treasurer",4887,"Office ENN",2020-04-21,"https://www.en-net.org/question/3955.aspx",NA
"Announcements & Nutritionists needed","CORTASAM launches Landscape Review on completed, ongoing, and planned research in their priority research areas for acute malnutrition",5133,"Abhilasha (Vini) Vaid",2020-04-21,"https://www.en-net.org/question/3954.aspx",NA
"Announcements & Nutritionists needed","Freelance translators (nutrition experience) needed",5564,"Office ENN",2020-04-21,"https://www.en-net.org/question/3953.aspx",NA
"Announcements & Nutritionists needed","Job: Agricultural Livelihoods & Markets Advisor for humanitarian contexts",4629,"Charlotte Block",2020-04-16,"https://www.en-net.org/question/3947.aspx",NA
"Announcements & Nutritionists needed","ENN is recruiting a Project Manager and Project Officer",6321,"Office ENN",2020-04-14,"https://www.en-net.org/question/3945.aspx",NA
"Announcements & Nutritionists needed","Technical Advisor Vacancy - Humanitarian and Nutrition Programs (Save the Children US / USAID Advancing Nutrition)",5466,"Sarah (Butler) O'Flynn",2020-04-02,"https://www.en-net.org/question/3924.aspx",NA
"Announcements & Nutritionists needed","Webinar Thursday 26th March - Strengthening the Humanitarian-Development Nexus for Nutrition in Protracted Crises",5691,"Tamsin",2020-03-23,"https://www.en-net.org/question/3902.aspx",NA
"Announcements & Nutritionists needed","Nutriton Adviser Concern Worldwide (HQ)",5389,"Regine Kopplow",2020-03-23,"https://www.en-net.org/question/3898.aspx",NA
"Announcements & Nutritionists needed","Nutrition Cluster Co-Coordinator for International Medical Corps in South Sudan",5409,"Iris Bollemeijer",2020-03-23,"https://www.en-net.org/question/3897.aspx",NA
"Announcements & Nutritionists needed","2 consultancy opportunities - home based with travels",5391,"Barbara",2020-03-21,"https://www.en-net.org/question/3894.aspx",NA
"Announcements & Nutritionists needed","Emergency Nutrition Advisor Vacancy (Save the Children US)",5012,"Sarah (Butler) O'Flynn",2020-03-20,"https://www.en-net.org/question/3893.aspx",NA
"Announcements & Nutritionists needed","Consulting opportunity in Punjab, Pakistan",4915,"Nutrition International - NTEAM",2020-03-20,"https://www.en-net.org/question/3891.aspx",NA
"Announcements & Nutritionists needed","CORTASAM launches Landscape Review on completed, ongoing, and planned research in their priority research areas for acute malnutrition",5263,"Abhilasha (Vini) Vaid",2020-03-17,"https://www.en-net.org/question/3887.aspx",NA
"Announcements & Nutritionists needed","GTAM brief on COVID19 for the nutrition sector",5702,"Tamsin",2020-03-17,"https://www.en-net.org/question/3886.aspx",NA
"Announcements & Nutritionists needed","UNHCR looking for a Nutrition SMART SENS Survey Specialist for Southern Chad and lakes region - Consultancy",5408,"Anonymous 40",2020-03-17,"https://www.en-net.org/question/3885.aspx",NA
"Announcements & Nutritionists needed","UNHCR looking for a Nutrition SMART SENS Survey Specialist for Eastern Chad - Consultancy",5264,"Anonymous 40",2020-03-17,"https://www.en-net.org/question/3884.aspx",NA
"Announcements & Nutritionists needed","Tech RRT is looking for a Program Officer to join the team!",5215,"Ben Allen",2020-03-16,"https://www.en-net.org/question/3883.aspx",NA
"Announcements & Nutritionists needed","Nutrition International issues special TAN update on the SUN Global Gathering",4959,"Nutrition International - NTEAM",2020-03-16,"https://www.en-net.org/question/3882.aspx",NA
"Announcements & Nutritionists needed","Nutrition Specialist, UNICEF Afghanistan",5111,"Suzanne Fuhrman",2020-03-16,"https://www.en-net.org/question/3881.aspx",NA
"Announcements & Nutritionists needed","Programme Manager Nutrition - Concern DRC",5924,"Regine Kopplow",2020-03-12,"https://www.en-net.org/question/3877.aspx",NA
"Announcements & Nutritionists needed","Programme Officer Nutrition - Concern DRC",5504,"Regine Kopplow",2020-03-12,"https://www.en-net.org/question/3876.aspx",NA
"Announcements & Nutritionists needed","Job opportunity: Senior Nutrition Research Coordinator (francophone)",5159,"Bethany Marron",2020-03-11,"https://www.en-net.org/question/3875.aspx",NA
"Announcements & Nutritionists needed","Multi-sector nutrition programming webinar 19th March",6250,"Tamsin",2020-03-04,"https://www.en-net.org/question/3871.aspx",NA
"Announcements & Nutritionists needed","USAID Advancing Nutrition Call for Consultant for Food Assistance Modalities",5127,"Collin Anderson",2020-02-26,"https://www.en-net.org/question/3866.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Senior Nutrition Governance & Systems Reform Specialist",5445,"The Power of Nutrition",2020-02-26,"https://www.en-net.org/question/3865.aspx",NA
"Announcements & Nutritionists needed","Maternity Cover (12 months): Associate Director, Technical Development with Action Against Hunger UK",4937,"Amy Mayberry",2020-02-21,"https://www.en-net.org/question/3860.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor for International Medical Corps - Global",6111,"Iris Bollemeijer",2020-02-21,"https://www.en-net.org/question/3859.aspx",NA
"Announcements & Nutritionists needed","JOB OPENING: Nutrition Manager, Medair",5133,"Anonymous 39031",2020-02-13,"https://www.en-net.org/question/3851.aspx",NA
"Announcements & Nutritionists needed","JOB OPENING: Health and Nutrition Advisor, Medair",5554,"Anonymous 39031",2020-02-13,"https://www.en-net.org/question/3850.aspx",NA
"Announcements & Nutritionists needed","JOB OPENING: Health and Nutrition Advisor, Medair",5084,"Anonymous 39031",2020-02-13,"https://www.en-net.org/question/3849.aspx",NA
"Announcements & Nutritionists needed","WFP is looking for Nutrition in Emergency specialist",5568,"Gwenaelle Garnier",2020-02-11,"https://www.en-net.org/question/3847.aspx",NA
"Announcements & Nutritionists needed","Online public consultation - Draft of the Global Action Plan (GAP) on child wasting",6299,"Tamsin",2020-01-31,"https://www.en-net.org/question/3842.aspx",NA
"Announcements & Nutritionists needed","Scope of Work Lead Facilitation Consultant DRC",4858,"Helen Aufderheide",2020-01-29,"https://www.en-net.org/question/3839.aspx",NA
"Announcements & Nutritionists needed","Consultancy UNICEF: Project Manager, Demand & Supply Information System,",4751,"Rie Hoffmann",2020-01-27,"https://www.en-net.org/question/3838.aspx",NA
"Announcements & Nutritionists needed","Stakeholder Engagement Consultant, Democratic Republic of Congo (DRC)",4867,"Helen Aufderheide",2020-01-23,"https://www.en-net.org/question/3836.aspx",NA
"Announcements & Nutritionists needed","Consultant for the Evaluation of the Global Hunger Index (m/f)",5745,"Regine Kopplow",2020-01-19,"https://www.en-net.org/question/3833.aspx",NA
"Announcements & Nutritionists needed","Tender for Facilitation Services in support of SUN ExCom Strategic Review",5315,"Marie McGrath",2020-01-09,"https://www.en-net.org/question/3827.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Food Ration Basket Assessment Consultant",5123,"Helen Aufderheide",2019-12-27,"https://www.en-net.org/question/3826.aspx",NA
"Announcements & Nutritionists needed","JOB OPPORTUNITY:  Tenure-track Assistant or Associate Professor of Global Health (Humanitarian Health)",6067,"Erina Moriarty",2019-12-18,"https://www.en-net.org/question/3824.aspx",NA
"Announcements & Nutritionists needed","ENN seeks Project Officer",6093,"Tamsin",2019-12-16,"https://www.en-net.org/question/3823.aspx",NA
"Announcements & Nutritionists needed","December 12th - Devex Digital Panel on Scaling Nutrition: Advancing the Conversation",5519,"Nicki Connell",2019-12-11,"https://www.en-net.org/question/3821.aspx",NA
"Announcements & Nutritionists needed","Webinar: The cost and affordability of EAT–Lancet reference diet",5621,"Abel Endashaw",2019-12-02,"https://www.en-net.org/question/3815.aspx",NA
"Announcements & Nutritionists needed","Technical Assistance Opportunity in Indonesia",5386,"Nutrition International - NTEAM",2019-11-29,"https://www.en-net.org/question/3813.aspx",NA
"Announcements & Nutritionists needed","Technical Assistance Opportunity in Ethiopia",5237,"Nutrition International - NTEAM",2019-11-29,"https://www.en-net.org/question/3812.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Research Uptake Manager",5196,"Abel Endashaw",2019-11-29,"https://www.en-net.org/question/3811.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: IMMANA Communications Officer",5159,"Abel Endashaw",2019-11-29,"https://www.en-net.org/question/3810.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Research Fellow in Agriculture-Food Systems for Nutrition",5298,"Abel Endashaw",2019-11-29,"https://www.en-net.org/question/3809.aspx",NA
"Announcements & Nutritionists needed","Panel discussion 5th December: Influence or information? Advertising & healthcare professionals",9890,"Tamsin",2019-11-26,"https://www.en-net.org/question/3807.aspx",NA
"Announcements & Nutritionists needed","Suaahara II evaluation: two international consultancy positions open",5400,"Tamsin",2019-11-25,"https://www.en-net.org/question/3806.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Junior and Senior staff positions in OPM's Nutrition Team",6086,"Aly Visram",2019-11-15,"https://www.en-net.org/question/3798.aspx",NA
"Announcements & Nutritionists needed","IYCF project UNHCR - Call for expression of Interest",5655,"Anonymous 40",2019-11-15,"https://www.en-net.org/question/3797.aspx",NA
"Announcements & Nutritionists needed","Sr TSFP Coordinator - Nutrition",5655,"Anonymous 35924",2019-11-11,"https://www.en-net.org/question/3796.aspx",NA
"Announcements & Nutritionists needed","WFP Stunting Reduction officer - Ethiopia / Addis",5736,"Anonymous 35924",2019-11-11,"https://www.en-net.org/question/3795.aspx",NA
"Announcements & Nutritionists needed","Nutrition Specialist  IRC Opportunity",5332,"Anonymous 3831",2019-11-08,"https://www.en-net.org/question/3793.aspx",NA
"Announcements & Nutritionists needed","Nutrition Specialist - Opportunity at IRC",5147,"Anonymous 3831",2019-11-06,"https://www.en-net.org/question/3790.aspx",NA
"Announcements & Nutritionists needed","Nutrition Technical Advisor - Opportunity at IRC",5330,"Anonymous 3831",2019-11-06,"https://www.en-net.org/question/3789.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: Senior Nutritionist at the ICRC",5376,"Goda Leseviciute, HR Marketing at the ICRC",2019-11-05,"https://www.en-net.org/question/3788.aspx",NA
"Announcements & Nutritionists needed","Participants needed: Cost of the Diet Survey",5589,"Amy Deptford",2019-10-24,"https://www.en-net.org/question/3784.aspx",NA
"Announcements & Nutritionists needed","Research for Nutrition Conference, Paris, November 20-21 2019",5632,"Tamsin",2019-10-21,"https://www.en-net.org/question/3783.aspx",NA
"Announcements & Nutritionists needed","Invitation to join CFS side event: CFS Side event: Gender Equality & Malnutrition Transformation: approaches to addressing causes & improved nutrition",6315,"Colleen Emary",2019-10-15,"https://www.en-net.org/question/3782.aspx",NA
"Announcements & Nutritionists needed","Invitation to join a webinar: Renewing the framework on the drivers of malnutrition",5657,"Tamsin",2019-10-15,"https://www.en-net.org/question/3780.aspx",NA
"Announcements & Nutritionists needed","Job Opportunity: MAMI Advisor (Save the Children)",5876,"Sarah (Butler) O'Flynn",2019-10-03,"https://www.en-net.org/question/3774.aspx",NA
"Announcements & Nutritionists needed","Nutrition Programmes Coordinator - GOAL Global",6278,"James",2019-09-20,"https://www.en-net.org/question/3766.aspx",NA
"Announcements & Nutritionists needed","Action Against Hunger is recruiting for a Field Research Coordinator for Mali",6149,"Ron Stokes-Walters",2019-09-17,"https://www.en-net.org/question/3765.aspx",NA
"Announcements & Nutritionists needed","Medair Seeking Consultant for Qualitative Case Study Research on Humanitarian Tools",5648,"Wendy Dyment",2019-09-16,"https://www.en-net.org/question/3763.aspx",NA
"Announcements & Nutritionists needed","ENN Senior Nutritionist – Fixed Term Contract, Competitive package",6525,"Tamsin",2019-09-13,"https://www.en-net.org/question/3762.aspx",NA
"Announcements & Nutritionists needed","Tech RRT Capacity Strengthening Webinar Series: Programming for the Non-Breastfed Infant",5282,"Ben Allen",2019-09-11,"https://www.en-net.org/question/3759.aspx",NA
"Announcements & Nutritionists needed","Tech RRT is looking for a Social and Behaviour Change Advisor",5760,"Ben Allen",2019-09-10,"https://www.en-net.org/question/3757.aspx",NA
"Announcements & Nutritionists needed","Nutrition RUTF expert needed for consultancy",5885,"Colleen Connell",2019-09-10,"https://www.en-net.org/question/3755.aspx",NA
"Announcements & Nutritionists needed","VACANCY: Senior Advisor, Humanitarian Nutrition",5405,"Pia Genonangan",2019-09-09,"https://www.en-net.org/question/3753.aspx",NA
"Announcements & Nutritionists needed","Call for abstract by Sept 15 - AAH R4NUT conference in Paris Nov 20 & 21, 2019",5514,"Cécile Salpéteur",2019-09-06,"https://www.en-net.org/question/3749.aspx",NA
"Announcements & Nutritionists needed","Action Against Hunger is recruiting for a Field Research Coordinator for South Sudan",5562,"Ron Stokes-Walters",2019-09-04,"https://www.en-net.org/question/3746.aspx",NA
"Announcements & Nutritionists needed","Helen Keller International: Consultancy to support the final evaluation of the Every Child Thrives project in Kenya",5860,"David Doledec",2019-09-04,"https://www.en-net.org/question/3745.aspx",NA
"Announcements & Nutritionists needed","Global Summit on Healthcare and Nutrition",5296,"Bella BIGSON",2019-09-03,"https://www.en-net.org/question/3744.aspx",NA
"Announcements & Nutritionists needed","Helen Keller International recruits a consultant for a comparative cost effectiveness study in 3 countries",5383,"David Doledec",2019-09-03,"https://www.en-net.org/question/3743.aspx",NA
"Announcements & Nutritionists needed","Nutrition Information Management Officer (NIMO)-WVC",5462,"Antony Peter",2019-08-28,"https://www.en-net.org/question/3737.aspx",NA
"Announcements & Nutritionists needed","Nutrition and Gender advisor",5658,"Kat Pittore",2019-08-26,"https://www.en-net.org/question/3736.aspx",NA
"Announcements & Nutritionists needed","Health Adviser Concern Worldwide - head office Dublin",5666,"Regine Kopplow",2019-08-23,"https://www.en-net.org/question/3735.aspx",NA
"Announcements & Nutritionists needed","Nutrition Survey and Research Adviser",6106,"Anonymous 374",2019-08-23,"https://www.en-net.org/question/3734.aspx",NA
"Announcements & Nutritionists needed","Laboratory Consultant",5508,"Joseph Galabuzi",2019-08-21,"https://www.en-net.org/question/3733.aspx",NA
"Announcements & Nutritionists needed","Consultant needed for costing & cost-effectiveness modelling",5144,"Amy Mayberry",2019-08-20,"https://www.en-net.org/question/3731.aspx",NA
"Announcements & Nutritionists needed","WFP is looking for Nutrition in Emergency specialist",5544,"Gwenaelle Garnier",2019-08-19,"https://www.en-net.org/question/3730.aspx",NA
"Announcements & Nutritionists needed","Action Against Hunger UK recruits a Nutrition Assessment Adviser",5898,"ALEXANDRA RUTISHAUSER",2019-08-06,"https://www.en-net.org/question/3727.aspx",NA
"Announcements & Nutritionists needed","COORDINATOR FOR QUALITY ASSURANCE OF NUTRITIONAL PRODUCTS AND FOOD (M / F), Paris, 17th",5541,"Action Contre la Faim France",2019-07-24,"https://www.en-net.org/question/3723.aspx",NA
"Announcements & Nutritionists needed","Senior Nutrition Advisor - Washington, DC",5442,"Anonymous 32839",2019-07-11,"https://www.en-net.org/question/3718.aspx",NA
"Announcements & Nutritionists needed","Review of the Nutrition interventions in the Refugee camps in Gambella and Dollo Ado – Ethiopia: Exploring Pathways to Change",6615,"Anonymous 40",2019-07-05,"https://www.en-net.org/question/3715.aspx",NA
"Announcements & Nutritionists needed","Consultancy assignment",5407,"Deutsche Welthunger hilfe",2019-07-04,"https://www.en-net.org/question/3713.aspx",NA
"Announcements & Nutritionists needed","Health & Nutrition Programme Coordinator-Concern Worldwide",6262,"Sajia Mehjabeen",2019-07-04,"https://www.en-net.org/question/3712.aspx",NA
"Announcements & Nutritionists needed","Recruiting consultants for technical assistance opportunity in Pakistan",5667,"Nutrition International - NTEAM",2019-07-03,"https://www.en-net.org/question/3711.aspx",NA
"Announcements & Nutritionists needed","Consultant Cost of Diet Analysis - Concern Worldwide",6272,"Regine Kopplow",2019-06-28,"https://www.en-net.org/question/3710.aspx",NA
"Announcements & Nutritionists needed","ENN is looking for a consultant Senior Researcher (cohort studies) for the Wasting-Stunting Study.",6990,"Tamsin",2019-06-27,"https://www.en-net.org/question/3709.aspx",NA
"Announcements & Nutritionists needed","consultancy for assessment on Vitamin A Supplementation in 4 African countries",5892,"David Doledec",2019-06-26,"https://www.en-net.org/question/3708.aspx",NA
"Announcements & Nutritionists needed","Nutrition Survey and Research Advisor - Concern Worldwide",6112,"Regine Kopplow",2019-06-25,"https://www.en-net.org/question/3706.aspx",NA
"Announcements & Nutritionists needed","Nutrition Specialist",5915,"Anonymous 3831",2019-06-13,"https://www.en-net.org/question/3700.aspx",NA
"Announcements & Nutritionists needed","IRC is looking for a Nutrition Specialist in NY",5641,"Casie Tesfai",2019-06-13,"https://www.en-net.org/question/3699.aspx",NA
"Announcements & Nutritionists needed","Programme Manager (Maternity cover)",5567,"Joseph Galabuzi",2019-06-13,"https://www.en-net.org/question/3698.aspx",NA
"Announcements & Nutritionists needed","Programme Manager",5495,"Joseph Galabuzi",2019-06-13,"https://www.en-net.org/question/3697.aspx",NA
"Announcements & Nutritionists needed","Recruiting for technical assistance consultancy to develop Mozambique Nutrition Financial Tracking, Budgeting and Resource Mobilization Framework",5889,"Nutrition International - NTEAM",2019-06-11,"https://www.en-net.org/question/3694.aspx",NA
"Announcements & Nutritionists needed","Save the Children is recruiting a Tech RRT IYCF-E Advisor",5983,"Andi Kendle",2019-06-07,"https://www.en-net.org/question/3688.aspx",NA
"Announcements & Nutritionists needed","Consultant roster for Nutrition Cluster partners in Needs Assessment and Analysis for Nutrition Outcomes",6138,"Isabelle Modigell",2019-06-06,"https://www.en-net.org/question/3687.aspx",NA
"Announcements & Nutritionists needed","Consultant roster for Nutrition Cluster partners in Integrated nutrition-specific and nutrition-sensitive interventions",5988,"Isabelle Modigell",2019-06-06,"https://www.en-net.org/question/3686.aspx",NA
"Announcements & Nutritionists needed","Current opportunities Job search Back to search Consultant roster for Nutrition Cluster partners in IYCF-E",6389,"Isabelle Modigell",2019-06-06,"https://www.en-net.org/question/3685.aspx",NA
"Announcements & Nutritionists needed","Consultant roster for Nutrition Cluster partners in CMAM",6058,"Isabelle Modigell",2019-06-06,"https://www.en-net.org/question/3684.aspx",NA
"Announcements & Nutritionists needed","Consultant roster for Nutrition Cluster partners in Micronutrient supplementation in emergencies",5950,"Isabelle Modigell",2019-06-06,"https://www.en-net.org/question/3683.aspx",NA
"Announcements & Nutritionists needed","Nutritionist - International Committee of the Red Cross",6175,"Anonymous 32442",2019-06-03,"https://www.en-net.org/question/3681.aspx",NA
"Announcements & Nutritionists needed","Project Manager/ Analyst - Nutrition/Malnutrition London based (some travel)",5530,"Tristan Shirley",2019-05-30,"https://www.en-net.org/question/3678.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Nutrition Advisor",5671,"Anonymous 806",2019-05-29,"https://www.en-net.org/question/3675.aspx",NA
"Announcements & Nutritionists needed","Nutrition Survey Technicians",5427,"Joseph Galabuzi",2019-05-29,"https://www.en-net.org/question/3674.aspx",NA
"Announcements & Nutritionists needed","Cost Effectiveness Assessment Consultant",5433,"Joseph Galabuzi",2019-05-29,"https://www.en-net.org/question/3673.aspx",NA
"Announcements & Nutritionists needed","Programme Manager (Maternity cover)",5526,"Joseph Galabuzi",2019-05-29,"https://www.en-net.org/question/3672.aspx",NA
"Announcements & Nutritionists needed","Programme Manager",5624,"Joseph Galabuzi",2019-05-29,"https://www.en-net.org/question/3671.aspx",NA
"Announcements & Nutritionists needed","Technical Assistance Consultancy in Nigeria - Support In-depth Institutional Review for Effective Coordination and Implementation of Nutrition Actions",5299,"Nutrition International - NTEAM",2019-05-24,"https://www.en-net.org/question/3668.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Nutrition Project Manager",5542,"Anonymous 806",2019-05-24,"https://www.en-net.org/question/3666.aspx",NA
"Announcements & Nutritionists needed","Commodity Management Expert Needed",5496,"Kathryn",2019-05-20,"https://www.en-net.org/question/3664.aspx",NA
"Announcements & Nutritionists needed","UNICEF is looking for an International Consultant to support the Niger National Nutrition SMART",5428,"Adama Ndiaye",2019-05-17,"https://www.en-net.org/question/3663.aspx",NA
"Announcements & Nutritionists needed","Emergency Nutrition Response in DRC",5173,"Blene Hailu",2019-05-15,"https://www.en-net.org/question/3661.aspx",NA
"Announcements & Nutritionists needed","Nutrition SMART SENS Survey Specialist for Chad - UNHCR Consultancy",5990,"Anonymous 40",2019-05-14,"https://www.en-net.org/question/3659.aspx",NA
"Announcements & Nutritionists needed","UNN Secretariat seeks Liaison Officer",5608,"Tamsin",2019-05-14,"https://www.en-net.org/question/3658.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Senior Health and Nutrition Advisor",5759,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3656.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Nutrition Technical Manager",5157,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3655.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Nutrition Project Manager",5092,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3654.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Nutrition Manager, Generic",5332,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3653.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Nutrition Advisor",5606,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3652.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Mental Health & Psychosocial Support (MHPSS) Project Manager",5149,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3651.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Health Project Manager",5397,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3650.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Health Manager",5477,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3649.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Health and Nutrition Advisor - Short Term",5563,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3648.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Health and Nutrition Advisor",5149,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3647.aspx",NA
"Announcements & Nutritionists needed","Medair is Recruiting Deputy Medical Advisor",5151,"Anonymous 806",2019-05-13,"https://www.en-net.org/question/3646.aspx",NA
"Announcements & Nutritionists needed","Action Against Hunger UK recruiting in London",5279,"Anne Salter",2019-05-09,"https://www.en-net.org/question/3641.aspx",NA
"Announcements & Nutritionists needed","Analyst",5148,"Anonymous 30777",2019-05-08,"https://www.en-net.org/question/3639.aspx",NA
"Announcements & Nutritionists needed","WFP is looking for an IYCF-E specialist",6059,"Gwenaelle Garnier",2019-04-29,"https://www.en-net.org/question/3636.aspx",NA
"Announcements & Nutritionists needed","WFP is looking for Nutrition in Emergency specialist",5825,"Gwenaelle Garnier",2019-04-29,"https://www.en-net.org/question/3635.aspx",NA
"Announcements & Nutritionists needed","CMAM specialist",5627,"Gwenaelle Garnier",2019-04-29,"https://www.en-net.org/question/3634.aspx",NA
"Announcements & Nutritionists needed","Nutrition Lead - Ethiopia",5777,"Kate Magee",2019-04-25,"https://www.en-net.org/question/3631.aspx",NA
"Announcements & Nutritionists needed","Tech RRT is urgently looking to recruit an exceptional Deputy Program Director (home-based)",6023,"Andi Kendle",2019-04-24,"https://www.en-net.org/question/3628.aspx",NA
"Announcements & Nutritionists needed","Survey and Assessment Technician",5143,"Joseph Galabuzi",2019-04-23,"https://www.en-net.org/question/3626.aspx",NA
"Announcements & Nutritionists needed","Nutrition Survey Technician",5492,"Joseph Galabuzi",2019-04-23,"https://www.en-net.org/question/3625.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor - Washington DC-based Opportunity",5676,"Natalia Douma",2019-04-12,"https://www.en-net.org/question/3619.aspx",NA
"Announcements & Nutritionists needed","Health and Nutrition EU Aid Volunteer Niger",6159,"Anonymous 31978",2019-04-12,"https://www.en-net.org/question/3618.aspx",NA
"Announcements & Nutritionists needed","Health and Nutrition EU Aid Volunteer Kenya",5898,"Anonymous 31978",2019-04-12,"https://www.en-net.org/question/3617.aspx",NA
"Announcements & Nutritionists needed","GAIN is recruiting a Technical Expert for Consultancy Pakistan - Trans Fat Expert (ITFA)",5289,"Global Alliance for Improved Nutrition (GAIN)",2019-04-11,"https://www.en-net.org/question/3615.aspx",NA
"Announcements & Nutritionists needed","GAIN is recruiting  technical expert for a consultancy - Trans Fat Expert (ITFA)",5044,"Global Alliance for Improved Nutrition (GAIN)",2019-04-11,"https://www.en-net.org/question/3614.aspx",NA
"Announcements & Nutritionists needed","Nutrition International-NLIFT is recruiting a Nutrition Technical Advisor in Indonesia",5519,"Nutrition International - NTEAM",2019-04-09,"https://www.en-net.org/question/3613.aspx",NA
"Announcements & Nutritionists needed","FAO Vacancy announcement - Nutrition-sensitive Programme Specialist – Resilience and Emergency",6458,"Tamsin",2019-03-27,"https://www.en-net.org/question/3608.aspx",NA
"Announcements & Nutritionists needed","Save the Children is recruiting a Senior Specialist in School Health and Nutrition",6012,"Helen Moestue",2019-03-25,"https://www.en-net.org/question/3607.aspx",NA
"Announcements & Nutritionists needed","Mental Health & Psychosocial Support (MHPSS) Project Manager/ Medair",6320,"Anonymous 806",2019-03-22,"https://www.en-net.org/question/3604.aspx",NA
"Announcements & Nutritionists needed","Workshop Facilitator - Francophone",5441,"Monica Woldt",2019-03-21,"https://www.en-net.org/question/3603.aspx",NA
"Announcements & Nutritionists needed","Emergency Nutrition Expert - Consultant",5674,"Monica Woldt",2019-03-21,"https://www.en-net.org/question/3602.aspx",NA
"Announcements & Nutritionists needed","Note-takers needed for Scenarios Workshop",5667,"Kerri Wazny",2019-03-19,"https://www.en-net.org/question/3600.aspx",NA
"Announcements & Nutritionists needed","Consortium Team Leader - Bangladesh",5884,"Kate Magee",2019-03-13,"https://www.en-net.org/question/3593.aspx",NA
"Announcements & Nutritionists needed","Re-advertised - Humanitarian Nutrition Advisor/ Tech-RRT (IYCF-E)",5790,"Megan",2019-03-12,"https://www.en-net.org/question/3592.aspx",NA
"Announcements & Nutritionists needed","ENN Senior Project Officer – Nutrition",6270,"Office ENN",2019-03-12,"https://www.en-net.org/question/3590.aspx",NA
"Announcements & Nutritionists needed","Health and Nutrition EU Aid Volunteer – Concern Worldwide Niger",6019,"Regine Kopplow",2019-03-11,"https://www.en-net.org/question/3589.aspx",NA
"Announcements & Nutritionists needed","Save the Children is recruiting a new Humanitarian Nutrition Advisor",5736,"Charlotte Martineau",2019-03-07,"https://www.en-net.org/question/3584.aspx",NA
"Announcements & Nutritionists needed","WFP Burundi is looking for an SBCC expert",5431,"Micheal O hIarlaithe",2019-02-27,"https://www.en-net.org/question/3573.aspx",NA
"Announcements & Nutritionists needed","HKI Recruits a national coordinator for Health & Nutrition for Kenya",6063,"David Doledec",2019-02-06,"https://www.en-net.org/question/3551.aspx",NA
"Announcements & Nutritionists needed","Nutrition Survey Specialist for Algeria - Consultancy 3 months",6454,"Anonymous 40",2019-02-01,"https://www.en-net.org/question/3547.aspx",NA
"Announcements & Nutritionists needed","Looking for a Medical Doctor for a short consultancy in Cambodia",5820,"ALEXANDRA RUTISHAUSER",2019-02-01,"https://www.en-net.org/question/3546.aspx",NA
"Announcements & Nutritionists needed","Liberia WASH-Nutrition Consultant URGENT!",6038,"Regine Kopplow",2019-01-31,"https://www.en-net.org/question/3544.aspx",NA
