"Theme","Topic","Views","Author","Posted","Link","Replies"
"Announcements & Nutritionists needed","JOB OPENING: Nutrition Component Manager",5549,"Anonymous 2705",2015-03-10,"https://www.en-net.org/question/1647.aspx",NA
"Announcements & Nutritionists needed","Concern Worldwide is seeking a HEALTH & NUTRITION MANAGER for programme start-up in CAR",5364,"David Kilcline",2015-03-06,"https://www.en-net.org/question/1646.aspx",NA
"Announcements & Nutritionists needed","Concern Worldwide is hiring a HEALTH & NUTRITION ADVISER in West Darfur",5880,"David Kilcline",2015-03-06,"https://www.en-net.org/question/1645.aspx",NA
"Announcements & Nutritionists needed","Concern Worldwide seeks an Emergency Coordinator in Niger",5325,"Tamsin Walters",2015-03-03,"https://www.en-net.org/question/1641.aspx",NA
"Announcements & Nutritionists needed","Experienced data analyst (DHS data) needed",4927,"Marie McGrath",2015-02-26,"https://www.en-net.org/question/1636.aspx",NA
"Announcements & Nutritionists needed","Nutrition Specialist (Community) - 6 months Maternity Cover",5384,"Erin McCloskey-Rebelo",2015-02-23,"https://www.en-net.org/question/1630.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a Link NCA PROJECT COORDINATOR",5110,"Julien Morel",2015-02-22,"https://www.en-net.org/question/1629.aspx",NA
"Announcements & Nutritionists needed","Communications and Advocacy Adviser Vacancy, based in Malawi",5234,"Georgina Nicoli",2015-02-20,"https://www.en-net.org/question/1628.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a MEDICAL DOCTOR in Myanmar",4883,"Marie Lecuyer",2015-02-18,"https://www.en-net.org/question/1624.aspx",NA
"Announcements & Nutritionists needed","ProPAN Consultant",5463,"Erin McCloskey-Rebelo",2015-02-17,"https://www.en-net.org/question/1622.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER  in  MYANMAR",4655,"Marie Lecuyer",2015-02-16,"https://www.en-net.org/question/1621.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH COORDINATOR in YEMEN",4631,"Marie Lecuyer",2015-02-11,"https://www.en-net.org/question/1619.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER in YEMEN",4955,"Marie Lecuyer",2015-02-11,"https://www.en-net.org/question/1618.aspx",NA
"Announcements & Nutritionists needed","New article: Imperial College London’s Samrat Singh looks at what governments and their development partners can do to enable shattered agricultural markets to bounce back from the Ebola crisis.",9828,"Tamsin Walters",2015-02-09,"https://www.en-net.org/question/1616.aspx",NA
"Announcements & Nutritionists needed","Recruiting Nutrition Scientist for WorldFish Bangladesh",4940,"Tamsin Walters",2015-02-09,"https://www.en-net.org/question/1615.aspx",NA
"Announcements & Nutritionists needed","London School of Hygiene and Tropical Medicine studentship",5227,"Tamsin Walters",2015-02-09,"https://www.en-net.org/question/1614.aspx",NA
"Announcements & Nutritionists needed","UNICEF Mali seeks Nutrition Cluster Coordinator",5786,"Tamsin Walters",2015-02-05,"https://www.en-net.org/question/1609.aspx",NA
"Announcements & Nutritionists needed","Concern: consultant required for Zambia on nutrition sensitive conservation agriculture",5207,"Regine Kopplow",2015-02-04,"https://www.en-net.org/question/1606.aspx",NA
"Announcements & Nutritionists needed","Consultancy to develop a nutritional training in Haiti",5605,"Tamsin Walters",2015-02-02,"https://www.en-net.org/question/1605.aspx",NA
"Announcements & Nutritionists needed","SPRING Monitoring & Evaluation Specialist Vacancy- Agriculture & Nutrition",5864,"Tamsin Walters",2015-02-02,"https://www.en-net.org/question/1604.aspx",NA
"Announcements & Nutritionists needed","Country Manager, Bangladesh - GAIN (Global Alliance for Improved Nutrition)",5295,"Anonymous 2802",2015-01-28,"https://www.en-net.org/question/1599.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a MEDICAL DOCTOR in Myanmar",4329,"Marie Lecuyer",2015-01-28,"https://www.en-net.org/question/1598.aspx",NA
"Announcements & Nutritionists needed","HelpAge International is looking for a Nutrition Coordinator in Juba",4938,"Pascale Fritsch",2015-01-27,"https://www.en-net.org/question/1597.aspx",NA
"Announcements & Nutritionists needed","BBC seeks a  Health Research Manager",5268,"Tamsin Walters",2015-01-27,"https://www.en-net.org/question/1596.aspx",NA
"Announcements & Nutritionists needed","Medair Vacancy - Health & Nutrition Advisor (Syrian Crisis)",5654,"Eliza Jockuat",2015-01-26,"https://www.en-net.org/question/1595.aspx",NA
"Announcements & Nutritionists needed","Medair seeks a Food Security Advisor for its programme in Afghanistan",4746,"Eliza Jockuat",2015-01-26,"https://www.en-net.org/question/1594.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for AN INFECTION PREVENTION AND CONTROL PROGRAM MANAGER - SIERRA LEONE",4915,"Marie Lecuyer",2015-01-26,"https://www.en-net.org/question/1593.aspx",NA
"Announcements & Nutritionists needed","ACDI/VOCA is seeking a D.C.-based Associate Director, Social & Behavior Change",4901,"Tamsin Walters",2015-01-15,"https://www.en-net.org/question/1588.aspx",NA
"Announcements & Nutritionists needed","Medair seeks Health Manager (s) - (Supervising Nurse or Doctor) for its programme in Sierra Leone",5286,"Eliza Jockuat",2015-01-05,"https://www.en-net.org/question/1583.aspx",NA
"Announcements & Nutritionists needed","Health Project Manager is needed for Medair's programme in South Sudan",4856,"Eliza Jockuat",2015-01-05,"https://www.en-net.org/question/1582.aspx",NA
"Announcements & Nutritionists needed","ACF recherche un UN RESPONSABLE ENQUETE NUTRITIONNELLE SMART (H/F)",5213,"Marie Lecuyer",2014-12-19,"https://www.en-net.org/question/1578.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A MEDICAL DOCTOR in Myanmar",4602,"Marie Lecuyer",2014-12-19,"https://www.en-net.org/question/1577.aspx",NA
"Announcements & Nutritionists needed","Team leader for the evaluation of HKI Vitamin A supplementation regional project",5543,"David Doledec",2014-12-19,"https://www.en-net.org/question/1576.aspx",NA
"Announcements & Nutritionists needed","Consultancy for evaluation of HKI Vitamin A supplementation regional project",5444,"David Doledec",2014-12-19,"https://www.en-net.org/question/1575.aspx",NA
"Announcements & Nutritionists needed","SCUK is re-advertising for a Senior Humanitarian Nutrition Adviser - full time post based in London - closes 13 January 2015",5518,"Anonymous 2478",2014-12-18,"https://www.en-net.org/question/1574.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for AN EXPERT EPIDEMIOLOGIST in LIBERIA",5432,"Marie Lecuyer",2014-12-17,"https://www.en-net.org/question/1572.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH COORDINATOR in SIERRA LEONE",5275,"Marie Lecuyer",2014-12-17,"https://www.en-net.org/question/1571.aspx",NA
"Announcements & Nutritionists needed","CMAM/ IMAM consultancy opportunity with SUN Fund, Zambia",6122,"Anonymous 130",2014-12-16,"https://www.en-net.org/question/1570.aspx",NA
"Announcements & Nutritionists needed","Save the Children seeks Head of Hunger Reduction & Livelihoods (12 months maternity cover)",5155,"Tamsin Walters",2014-12-10,"https://www.en-net.org/question/1568.aspx",NA
"Announcements & Nutritionists needed","vacancy for 2 HKI regional nutrition positions (Location flexible)",5661,"David Doledec",2014-12-10,"https://www.en-net.org/question/1567.aspx",NA
"Announcements & Nutritionists needed","vacancy for 1 HKI M&E regional nutrition position (Nairobi, Kenya)",5816,"David Doledec",2014-12-10,"https://www.en-net.org/question/1566.aspx",NA
"Announcements & Nutritionists needed","Medair seeks Health Project Managers for programmes in D. R. Congo",4551,"Eliza Jockuat",2014-12-05,"https://www.en-net.org/question/1565.aspx",NA
"Announcements & Nutritionists needed","Health & Nutrition Project Manager is needed for Medair's programmes in South Sudan",4807,"Eliza Jockuat",2014-12-05,"https://www.en-net.org/question/1564.aspx",NA
"Announcements & Nutritionists needed","ACF recherche UN COORDINATEUR SANTE ET NUTRITION (H/F) au BURKINA FASO",5369,"Marie Lecuyer",2014-12-05,"https://www.en-net.org/question/1563.aspx",NA
"Announcements & Nutritionists needed","Nutrition Specialist - IRC HQ, New York",5678,"Casie Tesfai",2014-12-04,"https://www.en-net.org/question/1562.aspx",NA
"Announcements & Nutritionists needed","Free LSHTM online course on Ebola: registration open",6483,"Marie McGrath",2014-12-04,"https://www.en-net.org/question/1561.aspx",NA
"Announcements & Nutritionists needed","Research Associate Position for Study on Nutrition and Cash Transfer Programming",6109,"Andrew Seal",2014-12-03,"https://www.en-net.org/question/1560.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A HEALTH SYSTEM STRENGTHENING EXPERT in AFGHANISTAN",5095,"Marie Lecuyer",2014-12-03,"https://www.en-net.org/question/1558.aspx",NA
"Announcements & Nutritionists needed","International Medical Corps - 14-881 Emergency Nutrition Officer",5936,"Anonymous 1494",2014-12-02,"https://www.en-net.org/question/1557.aspx",NA
"Announcements & Nutritionists needed","Director - Secretariat of the Global Panel on Agriculture and Food Systems for Nutrition",5391,"Tamsin Walters",2014-12-01,"https://www.en-net.org/question/1556.aspx",NA
"Announcements & Nutritionists needed","Invitation to contribute to the Merlin History Project",5840,"Tamsin Walters",2014-12-01,"https://www.en-net.org/question/1555.aspx",NA
"Announcements & Nutritionists needed","ACF recherche UN RESPONSABLE DE PROJET RECHERCHE OPÉRATIONNELLE NUTRITION/SANTE (H/F) au TCHAD",4983,"Marie Lecuyer",2014-11-28,"https://www.en-net.org/question/1552.aspx",NA
"Announcements & Nutritionists needed","Call for abstracts: 3rd FANUS Conference 2015 Arusha, Tanzania",6695,"Tamsin Walters",2014-11-27,"https://www.en-net.org/question/1550.aspx",NA
"Announcements & Nutritionists needed","Emergency Nutrition Officer Liberia",5689,"Anonymous 462",2014-11-26,"https://www.en-net.org/question/1549.aspx",NA
"Announcements & Nutritionists needed","Medair is seeking a Senior Health and Nutrition Advisor for our international HQ",5479,"Mark Hawkes",2014-11-26,"https://www.en-net.org/question/1548.aspx",NA
"Announcements & Nutritionists needed","SCUK is looking for a Senior Humanitarian Nutrition Adviser - London based (full or part time) deadline for applications 7 Dec 2015",5322,"Anonymous 2478",2014-11-21,"https://www.en-net.org/question/1546.aspx",NA
"Announcements & Nutritionists needed","ACF recherche un UN RÉFÉRENT TECHNIQUE URGENCE EBOLA (H/F) basé à Paris",5385,"Marie Lecuyer",2014-11-19,"https://www.en-net.org/question/1545.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A NUTRITION AND HEALTH PROGRAM MANAGER in LIBERIA",5719,"Marie Lecuyer",2014-11-19,"https://www.en-net.org/question/1544.aspx",NA
"Announcements & Nutritionists needed","SPRING seeks consultant with expertise in agricultural data collection and analysis",5170,"Tamsin Walters",2014-11-12,"https://www.en-net.org/question/1539.aspx",NA
"Announcements & Nutritionists needed","Job Announcement: IMC seeks IYCF Consultant - Turkey",5712,"Anonymous 2727",2014-11-08,"https://www.en-net.org/question/1535.aspx",NA
"Announcements & Nutritionists needed","Advertising",4676,"Anonymous 2725",2014-11-08,"https://www.en-net.org/question/1534.aspx",NA
"Announcements & Nutritionists needed","ACF recherche un UN CHARGE DE PROJET PLAIDOYER NUTRITION FRANCE (H/F) basé en FRANCE",5230,"Marie Lecuyer",2014-11-07,"https://www.en-net.org/question/1533.aspx",NA
"Announcements & Nutritionists needed","Announcement:  Launch of updated SMART website at www.smartmethodology.org",5579,"Scott Logue",2014-11-02,"https://www.en-net.org/question/1523.aspx",NA
"Announcements & Nutritionists needed","JSI Job Opening: SPRING/Uganda Country Manager (based in Kampala)",6293,"Anonymous 2705",2014-10-27,"https://www.en-net.org/question/1517.aspx",NA
"Announcements & Nutritionists needed","IRC seeks Senior Coordinator for Nutrition Research",5328,"Jeanette Bailey",2014-10-21,"https://www.en-net.org/question/1510.aspx",NA
"Announcements & Nutritionists needed","IRC seeks HQ Nutrition Specialist",5546,"Jeanette Bailey",2014-10-21,"https://www.en-net.org/question/1509.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A HEALTH SYSTEM STRENGTHENING EXPERT in Afghanistan",4938,"Marie Lecuyer",2014-10-21,"https://www.en-net.org/question/1508.aspx",NA
"Announcements & Nutritionists needed","Consultancy - ACF Nutrition Security training kit revision and test",5847,"Julien Morel",2014-10-20,"https://www.en-net.org/question/1507.aspx",NA
"Announcements & Nutritionists needed","MEDAIR is seeking a Project Manager - Food Security for its programme in Haiti",5271,"Eliza Jockuat",2014-10-17,"https://www.en-net.org/question/1504.aspx",NA
"Announcements & Nutritionists needed","ACF recherche UN EXPERT EN RENFORCEMENT DES SYSTEMES DE SANTE (H/F) en Cote d'Ivoire",4953,"Marie Lecuyer",2014-10-15,"https://www.en-net.org/question/1503.aspx",NA
"Announcements & Nutritionists needed","Consultancy: External Evaluation of CMAM Forum Phase Two: Consolidation and Expansion",11845,"Kristine Albrektsen",2014-10-14,"https://www.en-net.org/question/1501.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH EXPERT in INDONESIA",4978,"Marie Lecuyer",2014-10-06,"https://www.en-net.org/question/1496.aspx",NA
"Announcements & Nutritionists needed","Job Vacancy: Survey Development Technical Manager",5410,"Verena Heinreichsberger",2014-10-01,"https://www.en-net.org/question/1494.aspx",NA
"Announcements & Nutritionists needed","Meeting: iCCM & Nut technical meeting in NYC 11-12 Dec, 2014",5576,"Casie Tesfai",2014-09-29,"https://www.en-net.org/question/1492.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for:A NUTRITION AND HEALTH COORDINATOR in ETHIOPIA",5196,"Marie Lecuyer",2014-09-26,"https://www.en-net.org/question/1490.aspx",NA
"Announcements & Nutritionists needed","Job Vacancy - Save the Children; Emergency Nutrition Senior Specialist / Humanitarian Response Personnel / Senior Specialist",5381,"Sarah (Butler) O'Flynn",2014-09-23,"https://www.en-net.org/question/1487.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER in MYANMAR",4933,"Michael ALVES",2014-09-18,"https://www.en-net.org/question/1482.aspx",NA
"Announcements & Nutritionists needed","Team leader for Nutrition project of EU in Yemen",5576,"Caroline Fischler",2014-09-15,"https://www.en-net.org/question/1479.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A PSYCHOLOGIST - MENTAL HEALTH & CARE PRACTICES PROGRAMME MANAGER in Myanmar",5423,"Michael ALVES",2014-09-11,"https://www.en-net.org/question/1478.aspx",NA
"Announcements & Nutritionists needed","ACF is lookng for A NUTRITION FLYING TECHNICAL SUPPORT in Afghanistan",5152,"Michael ALVES",2014-09-11,"https://www.en-net.org/question/1477.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH MONITORING AND EVALUATION PROGRAM MANAGER in Afghanistan",4834,"Michael ALVES",2014-09-11,"https://www.en-net.org/question/1476.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A HEALTH SYSTEM STRENGTHENING PROGRAM MANAGER in Afghanistan",5078,"Michael ALVES",2014-09-11,"https://www.en-net.org/question/1475.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a MEDICAL DOCTOR in Myanmar",5093,"Michael ALVES",2014-09-11,"https://www.en-net.org/question/1474.aspx",NA
"Announcements & Nutritionists needed","Research Advisor 14-637 - International Medical Corps",5490,"Anonymous 1494",2014-09-09,"https://www.en-net.org/question/1472.aspx",NA
"Announcements & Nutritionists needed","Senior Child Nutrition and Food Security Programmes Adviser",5344,"Sue Sowerby",2014-09-09,"https://www.en-net.org/question/1471.aspx",NA
"Announcements & Nutritionists needed","Vacancy for a Senior Child Health Programmes Adviser",5254,"Sue Sowerby",2014-09-09,"https://www.en-net.org/question/1470.aspx",NA
"Announcements & Nutritionists needed","NCA Consultant Madhya Pradesh India",5719,"Rakesh",2014-09-05,"https://www.en-net.org/question/1466.aspx",NA
"Announcements & Nutritionists needed","Conseil Santé seeks a health education expert for a 3 year nutrition project in Yemen (EU funded)",4987,"Marin de Silans",2014-08-19,"https://www.en-net.org/question/1455.aspx",NA
"Announcements & Nutritionists needed","Conseil Santé seeks a nutritionist for a 3 year nutrition project in Yemen (EU funded)",4452,"Marin de Silans",2014-08-19,"https://www.en-net.org/question/1454.aspx",NA
"Announcements & Nutritionists needed","Conseil Santé seeks a Team leader for 3 years nutrition project in Yemen (EU funded)",4459,"Marin de Silans",2014-08-19,"https://www.en-net.org/question/1453.aspx",NA
"Announcements & Nutritionists needed","UNICEF Supply Division is seeking a Quality Technical Assistant",5195,"Alison Fleet",2014-08-19,"https://www.en-net.org/question/1452.aspx",NA
"Announcements & Nutritionists needed","Save the Children seeks a Nutrition Programme Coodirdinator -Jongeli, South Sudan",5940,"Alison Donnelly",2014-08-11,"https://www.en-net.org/question/1443.aspx",NA
"Announcements & Nutritionists needed","Save the Children seeks a Nutrition Survey Manager for South Sudan",5739,"Alison Donnelly",2014-08-07,"https://www.en-net.org/question/1441.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator 14-586 at International Medical Corps",5576,"Anonymous 1494",2014-08-05,"https://www.en-net.org/question/1439.aspx",NA
"Announcements & Nutritionists needed","Nutrition Cluster Coordinator 14-581 needed at International Medical Corps",5458,"Anonymous 1494",2014-08-04,"https://www.en-net.org/question/1438.aspx",NA
"Announcements & Nutritionists needed","Updated posting for Nutrition Information Management Officer - Rapid Response Team",5464,"Kathy McConnell",2014-08-04,"https://www.en-net.org/question/1437.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER in Sierra Leone",4624,"Marie Lecuyer",2014-08-04,"https://www.en-net.org/question/1436.aspx",NA
"Announcements & Nutritionists needed","Nutrition Information Management Officer - Rapid Response Team",5885,"Kathy McConnell",2014-07-31,"https://www.en-net.org/question/1433.aspx",NA
"Announcements & Nutritionists needed","ACF recherche UN EXPERT EN RENFORCEMENT DU SYSTEME DE SANTE (H/F)",5125,"Marie Lecuyer",2014-07-30,"https://www.en-net.org/question/1432.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A HEALTH SYSTEM STRENGTHENING EXPERT in Afghanistan",4810,"Marie Lecuyer",2014-07-30,"https://www.en-net.org/question/1431.aspx",NA
"Announcements & Nutritionists needed","Social and Behavior Change Communication Expert - WFP Sudan",5292,"Katia Santos Dias",2014-07-20,"https://www.en-net.org/question/1425.aspx",NA
"Announcements & Nutritionists needed","ACF recherche un MEDECIN (H/F) en RCA",4556,"Marie Lecuyer",2014-07-18,"https://www.en-net.org/question/1424.aspx",NA
"Announcements & Nutritionists needed","FAO Consultance - Organisation d'un atelier ""Elevage - Moyen d'existence et Nutrition"" au Sahel",5955,"Domitille Kauffmann",2014-07-17,"https://www.en-net.org/question/1421.aspx",NA
"Announcements & Nutritionists needed","UNICEF Chad seeking Nutrition Specialist (P4) - closing date 28 July",5195,"Anonymous 2579",2014-07-16,"https://www.en-net.org/question/1419.aspx",NA
"Announcements & Nutritionists needed","External Outreach to Nutrition Specialists for UNICEF Rapid Response Mechanism in Western, Eastern, Southern, Central Africa",5329,"Anonymous 2579",2014-07-11,"https://www.en-net.org/question/1417.aspx",NA
"Announcements & Nutritionists needed","Vacancy - PDI Consultant - Save the Children Yemen",5638,"Nicki Connell",2014-07-09,"https://www.en-net.org/question/1416.aspx",NA
"Announcements & Nutritionists needed","A PSYCHOLOGIST - MENTAL HEALTH CARE PRACTICES TRAINER - KRG",4649,"Marie Lecuyer",2014-07-07,"https://www.en-net.org/question/1414.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A DEPUTY NUTRITION CLUSTER COORDINATOR in Afghanistan",4742,"Marie Lecuyer",2014-07-04,"https://www.en-net.org/question/1413.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A PSYCHOLOGIST - MENTAL HEALTH AND CARE PRACTICES EXPERT in Afghanistan",5334,"Marie Lecuyer",2014-07-04,"https://www.en-net.org/question/1412.aspx",NA
"Announcements & Nutritionists needed","**URGENT: YEMEN NUTRITION ADVISOR - SAVE THE CHILDREN**",5324,"Nicki Connell",2014-07-04,"https://www.en-net.org/question/1410.aspx",NA
"Announcements & Nutritionists needed","WFP looking for consultant for development of guidance document ‘Integration of Nutrition in VAA’",6361,"Katja",2014-07-04,"https://www.en-net.org/question/1409.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A FLYING MENTAL HEALTH AND CARE PRACTICES COORDINATOR",5022,"Marie Lecuyer",2014-07-02,"https://www.en-net.org/question/1408.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH MONITORING AND EVALUATION PROGRAM MANAGER in Afghanistan",5052,"Marie Lecuyer",2014-07-02,"https://www.en-net.org/question/1407.aspx",NA
"Announcements & Nutritionists needed","IRC seeks a Nutrition Coordinator for Yemen (Sana'a)",5404,"Jeanette Bailey",2014-06-23,"https://www.en-net.org/question/1401.aspx",NA
"Announcements & Nutritionists needed","Save the Children International seeking 'Positive Deviance Inquiry' Consultant for Yemen",5315,"Nicki Connell",2014-06-16,"https://www.en-net.org/question/1394.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A PSYCHOLOGIST MENTAL HEALTH AND CARE PRACTICES COORDINATOR in JORDAN",4752,"Marie Lecuyer",2014-06-16,"https://www.en-net.org/question/1393.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A NUTRITIONAL CAUSAL ANALYSIS EXPERT - AFGHANISTAN",5197,"Marie Lecuyer",2014-06-06,"https://www.en-net.org/question/1389.aspx",NA
"Announcements & Nutritionists needed","IRC is looking for a Nutrition Coordinator and Nut Managers in South Sudan",5123,"Casie Tesfai",2014-06-02,"https://www.en-net.org/question/1388.aspx",NA
"Announcements & Nutritionists needed","ACF recherche un COORDINATEUR NUTRITION ET SANTE (H/F) à Djibouti",5490,"Marie Lecuyer",2014-06-02,"https://www.en-net.org/question/1387.aspx",NA
"Announcements & Nutritionists needed","UNICEF is looking for a NUTRITION SPECIALIST, P-3, TA",5321,"hrmanila",2014-05-27,"https://www.en-net.org/question/1384.aspx",NA
"Announcements & Nutritionists needed","Save the Children seeks an IYCF Adviser for Strengthening Nutrition Security Consortium, Somalia (Nairobi base)",6167,"Alison Donnelly",2014-05-22,"https://www.en-net.org/question/1379.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH MONITORING AND EVALUATION PROGRAM MANAGER in AFGHANISTAN",4834,"Marie Lecuyer",2014-05-21,"https://www.en-net.org/question/1377.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A SQUEAC OFFICER in AFGHANISTAN",4569,"Marie Lecuyer",2014-05-21,"https://www.en-net.org/question/1376.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A HEALTH SYSTEM STRENGTHENING SENIOR PROGRAM MANAGER - AFGHANISTAN",4907,"Marie Lecuyer",2014-05-19,"https://www.en-net.org/question/1373.aspx",NA
"Announcements & Nutritionists needed","MEDAIR is seeking a Nutrition Manager in Afghanistan",5089,"Eliza Jockuat",2014-05-18,"https://www.en-net.org/question/1372.aspx",NA
"Announcements & Nutritionists needed","MEDAIR is seeking a Nutrition Advisor for its programme in Afghanistan",5021,"Eliza Jockuat",2014-05-18,"https://www.en-net.org/question/1371.aspx",NA
"Announcements & Nutritionists needed","MEDAIR is seeking a Nutrition Project Manager for its field programme in Afghanistan",4981,"Eliza Jockuat",2014-05-18,"https://www.en-net.org/question/1370.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A NUTRITION AND HEALTH COORDINATOR - SOMALIA based in Kenya",5274,"Marie Lecuyer",2014-05-15,"https://www.en-net.org/question/1368.aspx",NA
"Announcements & Nutritionists needed","ACF recherche un UN COORDINATEUR SANTE MENTALE ET PRATIQUE DE SOINS (H/F) en RCA",5510,"Marie Lecuyer",2014-05-14,"https://www.en-net.org/question/1367.aspx",NA
"Announcements & Nutritionists needed","ACF recherche un COORDINATEUR NUTRITION ET SANTE (H/F) en RCA",5102,"Marie Lecuyer",2014-05-14,"https://www.en-net.org/question/1366.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION SURVEILLANCE EXPERT in Sierra Leone",5396,"Marie Lecuyer",2014-05-14,"https://www.en-net.org/question/1365.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A MENTAL HEALTH AND CARE PRACTICES HEAD OF DEPARTMENT - YEMEN",4789,"Marie Lecuyer",2014-05-07,"https://www.en-net.org/question/1360.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH COORDINATOR in Aghanistan",4878,"Marie Lecuyer",2014-05-07,"https://www.en-net.org/question/1359.aspx",NA
"Announcements & Nutritionists needed","ACF recherche un UNE SAGE-FEMME  (H/F) au TCHAD",5371,"Marie Lecuyer",2014-05-07,"https://www.en-net.org/question/1358.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A LOGISTICS, FINANCE AND HUMAN RESOURCES MANAGER in AFGHANISTAN",5297,"Marie Lecuyer",2014-05-07,"https://www.en-net.org/question/1356.aspx",NA
"Announcements & Nutritionists needed","Senior Global Nutrition Advisor needed!",4288,"Aura Rico",2014-05-06,"https://www.en-net.org/question/1353.aspx",NA
"Announcements & Nutritionists needed","Consultant need for Nutrition Facilitator's Guide development",5267,"Leslie Koo",2014-05-02,"https://www.en-net.org/question/1352.aspx",NA
"Announcements & Nutritionists needed","ICRC Nutritionist Positions Open",6001,"Tamsin Walters",2014-04-30,"https://www.en-net.org/question/1351.aspx",NA
"Announcements & Nutritionists needed","Medair is seeking Health Project Managers for its field programmes",4576,"Eliza Jockuat",2014-04-27,"https://www.en-net.org/question/1350.aspx",NA
"Announcements & Nutritionists needed","A HEALTH SYSTEM STRENGTHENING SENIOR PROGRAM MANAGER - AFGHANISTAN",4742,"Michael ALVES",2014-04-18,"https://www.en-net.org/question/1346.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A MENTAL HEALTH AND CARE PRACTICES COORDINATOR in BANGLADESH",5371,"Michael ALVES",2014-04-18,"https://www.en-net.org/question/1345.aspx",NA
"Announcements & Nutritionists needed","Call for Abstracts/ summaries, Technical Meeting on Nutrition – Oxford, UK 7-9 October 2014",6705,"Tamsin Walters",2014-04-15,"https://www.en-net.org/question/1344.aspx",NA
"Announcements & Nutritionists needed","RedR seeks Nutrition Specialists",5958,"Tamsin Walters",2014-04-15,"https://www.en-net.org/question/1343.aspx",NA
"Announcements & Nutritionists needed","Job Announcement: Emergency Nutrition Advisor, West and Central Africa Region",5530,"Sarah (Butler) O'Flynn",2014-04-10,"https://www.en-net.org/question/1342.aspx",NA
"Announcements & Nutritionists needed","ENN is looking for a Research Facilitator",5796,"Tamsin Walters",2014-04-10,"https://www.en-net.org/question/1341.aspx",NA
"Announcements & Nutritionists needed","WFP DRC IS SEEKING A NUTRITION ADVISOR",6539,"Pushpa Acharya",2014-04-09,"https://www.en-net.org/question/1338.aspx",NA
"Announcements & Nutritionists needed","Invitation to Tender for evaluation - of GOAL USAID-funded Food Security Projects",5951,"Anna Fraenzel",2014-04-09,"https://www.en-net.org/question/1336.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A HEAD OF NUTRITION AND HEALTH DEPARTMENT in Afghanistan",4745,"Michael ALVES",2014-04-08,"https://www.en-net.org/question/1333.aspx",NA
"Announcements & Nutritionists needed","WFP IS LOOKING FOR EPIDEMIOLOGIST/M&E SPECIALIST",5560,"Pushpa Acharya",2014-04-07,"https://www.en-net.org/question/1330.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER – SMART SURVEY in YEMEN",5129,"Michael ALVES",2014-04-03,"https://www.en-net.org/question/1328.aspx",NA
