"Theme","Topic","Views","Author","Posted","Link","Replies"
"Announcements & Nutritionists needed","Consultancy - ACF Nutrition Security training kit revision and test",7636,"Julien Morel",2014-10-20,"https://www.en-net.org/question/1507.aspx",NA
"Announcements & Nutritionists needed","MEDAIR is seeking a Project Manager - Food Security for its programme in Haiti",6949,"Eliza Jockuat",2014-10-17,"https://www.en-net.org/question/1504.aspx",NA
"Announcements & Nutritionists needed","ACF recherche UN EXPERT EN RENFORCEMENT DES SYSTEMES DE SANTE (H/F) en Cote d'Ivoire",6556,"Marie Lecuyer",2014-10-15,"https://www.en-net.org/question/1503.aspx",NA
"Announcements & Nutritionists needed","Consultancy: External Evaluation of CMAM Forum Phase Two: Consolidation and Expansion",13511,"Kristine Albrektsen",2014-10-14,"https://www.en-net.org/question/1501.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH EXPERT in INDONESIA",6775,"Marie Lecuyer",2014-10-06,"https://www.en-net.org/question/1496.aspx",NA
"Announcements & Nutritionists needed","Job Vacancy: Survey Development Technical Manager",7077,"Verena Heinreichsberger",2014-10-01,"https://www.en-net.org/question/1494.aspx",NA
"Announcements & Nutritionists needed","Meeting: iCCM & Nut technical meeting in NYC 11-12 Dec, 2014",7244,"Casie Tesfai",2014-09-29,"https://www.en-net.org/question/1492.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for:A NUTRITION AND HEALTH COORDINATOR in ETHIOPIA",6774,"Marie Lecuyer",2014-09-26,"https://www.en-net.org/question/1490.aspx",NA
"Announcements & Nutritionists needed","Job Vacancy - Save the Children; Emergency Nutrition Senior Specialist / Humanitarian Response Personnel / Senior Specialist",7038,"Sarah (Butler) O'Flynn",2014-09-23,"https://www.en-net.org/question/1487.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER in MYANMAR",6600,"Michael ALVES",2014-09-18,"https://www.en-net.org/question/1482.aspx",NA
"Announcements & Nutritionists needed","Team leader for Nutrition project of EU in Yemen",7308,"Caroline Fischler",2014-09-15,"https://www.en-net.org/question/1479.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A PSYCHOLOGIST - MENTAL HEALTH & CARE PRACTICES PROGRAMME MANAGER in Myanmar",7141,"Michael ALVES",2014-09-11,"https://www.en-net.org/question/1478.aspx",NA
"Announcements & Nutritionists needed","ACF is lookng for A NUTRITION FLYING TECHNICAL SUPPORT in Afghanistan",6782,"Michael ALVES",2014-09-11,"https://www.en-net.org/question/1477.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH MONITORING AND EVALUATION PROGRAM MANAGER in Afghanistan",6484,"Michael ALVES",2014-09-11,"https://www.en-net.org/question/1476.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A HEALTH SYSTEM STRENGTHENING PROGRAM MANAGER in Afghanistan",6681,"Michael ALVES",2014-09-11,"https://www.en-net.org/question/1475.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a MEDICAL DOCTOR in Myanmar",6743,"Michael ALVES",2014-09-11,"https://www.en-net.org/question/1474.aspx",NA
"Announcements & Nutritionists needed","Research Advisor 14-637 - International Medical Corps",7183,"Anonymous 1494",2014-09-09,"https://www.en-net.org/question/1472.aspx",NA
"Announcements & Nutritionists needed","Senior Child Nutrition and Food Security Programmes Adviser",6942,"Sue Sowerby",2014-09-09,"https://www.en-net.org/question/1471.aspx",NA
"Announcements & Nutritionists needed","Vacancy for a Senior Child Health Programmes Adviser",6909,"Sue Sowerby",2014-09-09,"https://www.en-net.org/question/1470.aspx",NA
"Announcements & Nutritionists needed","NCA Consultant Madhya Pradesh India",7446,"Rakesh",2014-09-05,"https://www.en-net.org/question/1466.aspx",NA
"Announcements & Nutritionists needed","Conseil Santé seeks a health education expert for a 3 year nutrition project in Yemen (EU funded)",6625,"Marin de Silans",2014-08-19,"https://www.en-net.org/question/1455.aspx",NA
"Announcements & Nutritionists needed","Conseil Santé seeks a nutritionist for a 3 year nutrition project in Yemen (EU funded)",5995,"Marin de Silans",2014-08-19,"https://www.en-net.org/question/1454.aspx",NA
"Announcements & Nutritionists needed","Conseil Santé seeks a Team leader for 3 years nutrition project in Yemen (EU funded)",6110,"Marin de Silans",2014-08-19,"https://www.en-net.org/question/1453.aspx",NA
"Announcements & Nutritionists needed","UNICEF Supply Division is seeking a Quality Technical Assistant",6874,"Alison Fleet",2014-08-19,"https://www.en-net.org/question/1452.aspx",NA
"Announcements & Nutritionists needed","Save the Children seeks a Nutrition Programme Coodirdinator -Jongeli, South Sudan",7656,"Alison Donnelly",2014-08-11,"https://www.en-net.org/question/1443.aspx",NA
"Announcements & Nutritionists needed","Save the Children seeks a Nutrition Survey Manager for South Sudan",7421,"Alison Donnelly",2014-08-07,"https://www.en-net.org/question/1441.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator 14-586 at International Medical Corps",7245,"Anonymous 1494",2014-08-05,"https://www.en-net.org/question/1439.aspx",NA
"Announcements & Nutritionists needed","Nutrition Cluster Coordinator 14-581 needed at International Medical Corps",7196,"Anonymous 1494",2014-08-04,"https://www.en-net.org/question/1438.aspx",NA
"Announcements & Nutritionists needed","Updated posting for Nutrition Information Management Officer - Rapid Response Team",7206,"Kathy McConnell",2014-08-04,"https://www.en-net.org/question/1437.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER in Sierra Leone",6233,"Marie Lecuyer",2014-08-04,"https://www.en-net.org/question/1436.aspx",NA
"Announcements & Nutritionists needed","Nutrition Information Management Officer - Rapid Response Team",7667,"Kathy McConnell",2014-07-31,"https://www.en-net.org/question/1433.aspx",NA
"Announcements & Nutritionists needed","ACF recherche UN EXPERT EN RENFORCEMENT DU SYSTEME DE SANTE (H/F)",6795,"Marie Lecuyer",2014-07-30,"https://www.en-net.org/question/1432.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A HEALTH SYSTEM STRENGTHENING EXPERT in Afghanistan",6434,"Marie Lecuyer",2014-07-30,"https://www.en-net.org/question/1431.aspx",NA
"Announcements & Nutritionists needed","Social and Behavior Change Communication Expert - WFP Sudan",7017,"Katia Santos Dias",2014-07-20,"https://www.en-net.org/question/1425.aspx",NA
"Announcements & Nutritionists needed","ACF recherche un MEDECIN (H/F) en RCA",6167,"Marie Lecuyer",2014-07-18,"https://www.en-net.org/question/1424.aspx",NA
"Announcements & Nutritionists needed","FAO Consultance - Organisation d'un atelier ""Elevage - Moyen d'existence et Nutrition"" au Sahel",7641,"Domitille Kauffmann",2014-07-17,"https://www.en-net.org/question/1421.aspx",NA
"Announcements & Nutritionists needed","UNICEF Chad seeking Nutrition Specialist (P4) - closing date 28 July",6961,"Anonymous 2579",2014-07-16,"https://www.en-net.org/question/1419.aspx",NA
"Announcements & Nutritionists needed","External Outreach to Nutrition Specialists for UNICEF Rapid Response Mechanism in Western, Eastern, Southern, Central Africa",7119,"Anonymous 2579",2014-07-11,"https://www.en-net.org/question/1417.aspx",NA
"Announcements & Nutritionists needed","Vacancy - PDI Consultant - Save the Children Yemen",7358,"Nicki Connell",2014-07-09,"https://www.en-net.org/question/1416.aspx",NA
"Announcements & Nutritionists needed","A PSYCHOLOGIST - MENTAL HEALTH CARE PRACTICES TRAINER - KRG",6247,"Marie Lecuyer",2014-07-07,"https://www.en-net.org/question/1414.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A DEPUTY NUTRITION CLUSTER COORDINATOR in Afghanistan",6436,"Marie Lecuyer",2014-07-04,"https://www.en-net.org/question/1413.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A PSYCHOLOGIST - MENTAL HEALTH AND CARE PRACTICES EXPERT in Afghanistan",6982,"Marie Lecuyer",2014-07-04,"https://www.en-net.org/question/1412.aspx",NA
"Announcements & Nutritionists needed","**URGENT: YEMEN NUTRITION ADVISOR - SAVE THE CHILDREN**",6977,"Nicki Connell",2014-07-04,"https://www.en-net.org/question/1410.aspx",NA
"Announcements & Nutritionists needed","WFP looking for consultant for development of guidance document ‘Integration of Nutrition in VAA’",8063,"Katja",2014-07-04,"https://www.en-net.org/question/1409.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A FLYING MENTAL HEALTH AND CARE PRACTICES COORDINATOR",6657,"Marie Lecuyer",2014-07-02,"https://www.en-net.org/question/1408.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH MONITORING AND EVALUATION PROGRAM MANAGER in Afghanistan",6642,"Marie Lecuyer",2014-07-02,"https://www.en-net.org/question/1407.aspx",NA
"Announcements & Nutritionists needed","IRC seeks a Nutrition Coordinator for Yemen (Sana'a)",7137,"Jeanette Bailey",2014-06-23,"https://www.en-net.org/question/1401.aspx",NA
"Announcements & Nutritionists needed","Save the Children International seeking 'Positive Deviance Inquiry' Consultant for Yemen",7104,"Nicki Connell",2014-06-16,"https://www.en-net.org/question/1394.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A PSYCHOLOGIST MENTAL HEALTH AND CARE PRACTICES COORDINATOR in JORDAN",6466,"Marie Lecuyer",2014-06-16,"https://www.en-net.org/question/1393.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A NUTRITIONAL CAUSAL ANALYSIS EXPERT - AFGHANISTAN",6778,"Marie Lecuyer",2014-06-06,"https://www.en-net.org/question/1389.aspx",NA
"Announcements & Nutritionists needed","IRC is looking for a Nutrition Coordinator and Nut Managers in South Sudan",6769,"Casie Tesfai",2014-06-02,"https://www.en-net.org/question/1388.aspx",NA
"Announcements & Nutritionists needed","ACF recherche un COORDINATEUR NUTRITION ET SANTE (H/F) à Djibouti",7148,"Marie Lecuyer",2014-06-02,"https://www.en-net.org/question/1387.aspx",NA
"Announcements & Nutritionists needed","UNICEF is looking for a NUTRITION SPECIALIST, P-3, TA",6955,"hrmanila",2014-05-27,"https://www.en-net.org/question/1384.aspx",NA
"Announcements & Nutritionists needed","Save the Children seeks an IYCF Adviser for Strengthening Nutrition Security Consortium, Somalia (Nairobi base)",7889,"Alison Donnelly",2014-05-22,"https://www.en-net.org/question/1379.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH MONITORING AND EVALUATION PROGRAM MANAGER in AFGHANISTAN",6412,"Marie Lecuyer",2014-05-21,"https://www.en-net.org/question/1377.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A SQUEAC OFFICER in AFGHANISTAN",6209,"Marie Lecuyer",2014-05-21,"https://www.en-net.org/question/1376.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A HEALTH SYSTEM STRENGTHENING SENIOR PROGRAM MANAGER - AFGHANISTAN",6514,"Marie Lecuyer",2014-05-19,"https://www.en-net.org/question/1373.aspx",NA
"Announcements & Nutritionists needed","MEDAIR is seeking a Nutrition Manager in Afghanistan",6802,"Eliza Jockuat",2014-05-18,"https://www.en-net.org/question/1372.aspx",NA
"Announcements & Nutritionists needed","MEDAIR is seeking a Nutrition Advisor for its programme in Afghanistan",6634,"Eliza Jockuat",2014-05-18,"https://www.en-net.org/question/1371.aspx",NA
"Announcements & Nutritionists needed","MEDAIR is seeking a Nutrition Project Manager for its field programme in Afghanistan",6637,"Eliza Jockuat",2014-05-18,"https://www.en-net.org/question/1370.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A NUTRITION AND HEALTH COORDINATOR - SOMALIA based in Kenya",6884,"Marie Lecuyer",2014-05-15,"https://www.en-net.org/question/1368.aspx",NA
"Announcements & Nutritionists needed","ACF recherche un UN COORDINATEUR SANTE MENTALE ET PRATIQUE DE SOINS (H/F) en RCA",7128,"Marie Lecuyer",2014-05-14,"https://www.en-net.org/question/1367.aspx",NA
"Announcements & Nutritionists needed","ACF recherche un COORDINATEUR NUTRITION ET SANTE (H/F) en RCA",6791,"Marie Lecuyer",2014-05-14,"https://www.en-net.org/question/1366.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION SURVEILLANCE EXPERT in Sierra Leone",7073,"Marie Lecuyer",2014-05-14,"https://www.en-net.org/question/1365.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A MENTAL HEALTH AND CARE PRACTICES HEAD OF DEPARTMENT - YEMEN",6412,"Marie Lecuyer",2014-05-07,"https://www.en-net.org/question/1360.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH COORDINATOR in Aghanistan",6481,"Marie Lecuyer",2014-05-07,"https://www.en-net.org/question/1359.aspx",NA
"Announcements & Nutritionists needed","ACF recherche un UNE SAGE-FEMME  (H/F) au TCHAD",7094,"Marie Lecuyer",2014-05-07,"https://www.en-net.org/question/1358.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A LOGISTICS, FINANCE AND HUMAN RESOURCES MANAGER in AFGHANISTAN",6976,"Marie Lecuyer",2014-05-07,"https://www.en-net.org/question/1356.aspx",NA
"Announcements & Nutritionists needed","Senior Global Nutrition Advisor needed!",5783,"Aura Rico",2014-05-06,"https://www.en-net.org/question/1353.aspx",NA
"Announcements & Nutritionists needed","Consultant need for Nutrition Facilitator's Guide development",7053,"Leslie Koo",2014-05-02,"https://www.en-net.org/question/1352.aspx",NA
"Announcements & Nutritionists needed","ICRC Nutritionist Positions Open",7765,"Tamsin Walters",2014-04-30,"https://www.en-net.org/question/1351.aspx",NA
"Announcements & Nutritionists needed","Medair is seeking Health Project Managers for its field programmes",6177,"Eliza Jockuat",2014-04-27,"https://www.en-net.org/question/1350.aspx",NA
"Announcements & Nutritionists needed","A HEALTH SYSTEM STRENGTHENING SENIOR PROGRAM MANAGER - AFGHANISTAN",6363,"Michael ALVES",2014-04-18,"https://www.en-net.org/question/1346.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A MENTAL HEALTH AND CARE PRACTICES COORDINATOR in BANGLADESH",7035,"Michael ALVES",2014-04-18,"https://www.en-net.org/question/1345.aspx",NA
"Announcements & Nutritionists needed","Call for Abstracts/ summaries, Technical Meeting on Nutrition – Oxford, UK 7-9 October 2014",8478,"Tamsin Walters",2014-04-15,"https://www.en-net.org/question/1344.aspx",NA
"Announcements & Nutritionists needed","RedR seeks Nutrition Specialists",7704,"Tamsin Walters",2014-04-15,"https://www.en-net.org/question/1343.aspx",NA
"Announcements & Nutritionists needed","Job Announcement: Emergency Nutrition Advisor, West and Central Africa Region",7183,"Sarah (Butler) O'Flynn",2014-04-10,"https://www.en-net.org/question/1342.aspx",NA
"Announcements & Nutritionists needed","ENN is looking for a Research Facilitator",7505,"Tamsin Walters",2014-04-10,"https://www.en-net.org/question/1341.aspx",NA
"Announcements & Nutritionists needed","WFP DRC IS SEEKING A NUTRITION ADVISOR",8343,"Pushpa Acharya",2014-04-09,"https://www.en-net.org/question/1338.aspx",NA
"Announcements & Nutritionists needed","Invitation to Tender for evaluation - of GOAL USAID-funded Food Security Projects",7669,"Anna Fraenzel",2014-04-09,"https://www.en-net.org/question/1336.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A HEAD OF NUTRITION AND HEALTH DEPARTMENT in Afghanistan",6373,"Michael ALVES",2014-04-08,"https://www.en-net.org/question/1333.aspx",NA
"Announcements & Nutritionists needed","WFP IS LOOKING FOR EPIDEMIOLOGIST/M&E SPECIALIST",7496,"Pushpa Acharya",2014-04-07,"https://www.en-net.org/question/1330.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER – SMART SURVEY in YEMEN",6765,"Michael ALVES",2014-04-03,"https://www.en-net.org/question/1328.aspx",NA
"Announcements & Nutritionists needed","Deadline extension for RFP for Institutional Service to provide Technical Support to Finalize States Level Expansion Plans for Treatment of Acute Malnutrition in Sudan: LRPS–ARS–2014-9110920",7223,"Tamsin Walters",2014-03-31,"https://www.en-net.org/question/1326.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER – SMART SURVEY in MYANMAR",6523,"Marie Lecuyer",2014-03-27,"https://www.en-net.org/question/1321.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER – SMART SURVEY in India (Burhanpur District (Madhya Pradesh) and Baran District (Rajasthan))",7248,"Marie Lecuyer",2014-03-27,"https://www.en-net.org/question/1320.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A NUTRITION AND HEALTH PROGRAM MANAGER – SMART SURVEY in INDIA (Orissa state)",7187,"Marie Lecuyer",2014-03-27,"https://www.en-net.org/question/1319.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A HEAD OF RESEARCH PROJECT - NIAP",6501,"Michael ALVES",2014-03-26,"https://www.en-net.org/question/1318.aspx",NA
"Announcements & Nutritionists needed","Midterm Evaluation Consultant needed for nutrition capacity-building project in Myanmar",7067,"Leslie Koo",2014-03-26,"https://www.en-net.org/question/1316.aspx",NA
"Announcements & Nutritionists needed","IYCF-E posts at Save the Children UK 1. Researcher, 2. Advisor - close 21 April",6672,"Anonymous 2478",2014-03-25,"https://www.en-net.org/question/1314.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor - GOAL",6911,"Darren O'Dwyer",2014-03-24,"https://www.en-net.org/question/1313.aspx",NA
"Announcements & Nutritionists needed","ACF recherche un COORDINATEUR NUTRITION ET SANTE (H/F) au TCHAD",6090,"Marie Lecuyer",2014-03-21,"https://www.en-net.org/question/1312.aspx",NA
"Announcements & Nutritionists needed","Needed: Nutrition Emergency Team (NET) – South Sudan",6921,"Anonymous 1271",2014-03-20,"https://www.en-net.org/question/1311.aspx",NA
"Announcements & Nutritionists needed","UNICEF Papua New Guinea looking for SAM management expert for 6-month assignment",7232,"Pierre Signe",2014-03-20,"https://www.en-net.org/question/1310.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER in Ethiopia",6746,"Marie Lecuyer",2014-03-19,"https://www.en-net.org/question/1309.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A HEAD OF HUMAN RESOURCES DEPARTMENT in Afghanistan",6621,"Marie Lecuyer",2014-03-19,"https://www.en-net.org/question/1305.aspx",NA
"Announcements & Nutritionists needed","UN PSYCHOLOGUE - RESPONSABLE DE PROGRAMME SANTE MENTALE ET PRATIQUE DE SOINS  (H/F) - RCA",6694,"Marie Lecuyer",2014-03-17,"https://www.en-net.org/question/1301.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a A NUTRITIONAL CAUSAL ANALYSIS EXPERT - YEMEN",7166,"Marie Lecuyer",2014-03-12,"https://www.en-net.org/question/1298.aspx",NA
"Announcements & Nutritionists needed","SMART survey in Central African Republic - Urgent",6003,"Severine Frison",2014-03-10,"https://www.en-net.org/question/1296.aspx",NA
"Announcements & Nutritionists needed","Save the Children UK Nutrition Adviser – Internationally Roving 24 month contract closes 16 March 2014",6866,"Anonymous 2463",2014-03-03,"https://www.en-net.org/question/1289.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor - Regional 14-222",6817,"Anonymous 2279",2014-02-27,"https://www.en-net.org/question/1286.aspx",NA
"Announcements & Nutritionists needed","VACANCY : HEAD OF RESEARCH",6111,"Camille DARDE",2014-02-27,"https://www.en-net.org/question/1285.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION SURVEILLANCE EXPERT in Sierra Leone",6704,"Marie Lecuyer",2014-02-27,"https://www.en-net.org/question/1284.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for: A SQUEAC NUTRITION SURVEY PROGRAM MANAGER",6629,"Marie Lecuyer",2014-02-27,"https://www.en-net.org/question/1283.aspx",NA
"Announcements & Nutritionists needed","Exciting new vacancy for GAIN in Afghanistan: Senior Project Manager",6445,"Maria Jesus Laguna",2014-02-26,"https://www.en-net.org/question/1282.aspx",NA
"Announcements & Nutritionists needed","VACANCY: Valid International: Market Research Manager",6464,"Kristine Albrektsen",2014-02-25,"https://www.en-net.org/question/1279.aspx",NA
"Announcements & Nutritionists needed","IRC seeks for a Nutrition SQUEAC consultant for Mali",7470,"Marie Biotteau",2014-02-14,"https://www.en-net.org/question/1275.aspx",NA
"Announcements & Nutritionists needed","IRC seeks a Nutrition Survey Consultant for South Sudan",7510,"Kim Laflamme",2014-02-06,"https://www.en-net.org/question/1267.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for a psychologist head of research project",6277,"Michael ALVES",2014-02-06,"https://www.en-net.org/question/1266.aspx",NA
"Announcements & Nutritionists needed","14-085: Community Mobilisation Advisor",7673,"Anonymous 1494",2014-02-05,"https://www.en-net.org/question/1264.aspx",NA
"Announcements & Nutritionists needed","Job advertisement: Online Librarian, CMAM Forum (Home-based)",7766,"Kristine Albrektsen",2014-02-05,"https://www.en-net.org/question/1262.aspx",NA
"Announcements & Nutritionists needed","Head of Research Project Nutritonal Impact Assessment, ACF",7057,"Julien Morel",2014-01-31,"https://www.en-net.org/question/1261.aspx",NA
"Announcements & Nutritionists needed","Technical Advisor, Social and Behavior Change Communications, FANTA III Project",7354,"Anonymous 2413",2014-01-29,"https://www.en-net.org/question/1256.aspx",NA
"Announcements & Nutritionists needed","Technical Officer III, Orphans and Vulnerable Children Nutrition, FANTA III Project",7417,"Anonymous 2413",2014-01-23,"https://www.en-net.org/question/1254.aspx",NA
"Announcements & Nutritionists needed","GOAL are seeking to hire a French speaking Health Nutritionist",6690,"Darren O'Dwyer",2014-01-20,"https://www.en-net.org/question/1253.aspx",NA
"Announcements & Nutritionists needed","Health Project Manager (D.R. Congo)  needed",6531,"Eliza Jockuat",2014-01-18,"https://www.en-net.org/question/1252.aspx",NA
"Announcements & Nutritionists needed","Health & Nutrition Project Manager (Lebanon) needed",6604,"Eliza Jockuat",2014-01-18,"https://www.en-net.org/question/1251.aspx",NA
"Announcements & Nutritionists needed","Intetnational Medical Corps position: Food Security and Livelihoods",6987,"Anonymous 1494",2014-01-16,"https://www.en-net.org/question/1249.aspx",NA
"Announcements & Nutritionists needed","REFANI Research Coordinator",8015,"Tamsin Walters",2014-01-16,"https://www.en-net.org/question/1248.aspx",NA
"Announcements & Nutritionists needed","CMAM Forum Technical Adviser – Consultancy (up to 50 days to end 2014)",7478,"Kristine Albrektsen",2014-01-16,"https://www.en-net.org/question/1247.aspx",NA
"Announcements & Nutritionists needed","Nutrition Assessment Manager - Yemen- 12 months contract",7011,"Martin Mongalla",2014-01-15,"https://www.en-net.org/question/1246.aspx",NA
"Announcements & Nutritionists needed","Nutrition Causal Analyses Consultant - Yemen",6856,"Martin Mongalla",2014-01-15,"https://www.en-net.org/question/1245.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor",7529,"Anonymous 374",2014-01-14,"https://www.en-net.org/question/1244.aspx",NA
"Announcements & Nutritionists needed","IRC seeks a Nutrition Coordinator for Nigeria",6643,"Kim Laflamme",2014-01-10,"https://www.en-net.org/question/1243.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advocacy Officer, RESULTS UK",6390,"Kat Pittore",2014-01-10,"https://www.en-net.org/question/1242.aspx",NA
"Announcements & Nutritionists needed","Cash Study Research Facilitator",6792,"Tamsin Walters",2014-01-09,"https://www.en-net.org/question/1241.aspx",NA
"Announcements & Nutritionists needed","Expertise on nutrition required for Ireland's Department of Foreign Affairs and Trade",7091,"Tamsin Walters",2014-01-07,"https://www.en-net.org/question/1239.aspx",NA
"Announcements & Nutritionists needed","Coordinateur Nutrition - IRC Mali (8 mois)",7648,"Casie Tesfai",2014-01-06,"https://www.en-net.org/question/1236.aspx",NA
"Announcements & Nutritionists needed","International Medical Corps position: Nutrition Survey Manager in Yemen",7743,"Anonymous 462",2013-12-23,"https://www.en-net.org/question/1233.aspx",NA
"Announcements & Nutritionists needed","Reproductive Health Officer needed",6799,"Anonymous 1494",2013-12-17,"https://www.en-net.org/question/1229.aspx",NA
"Announcements & Nutritionists needed","ACF seeks 2 Nutrition and Health Head of Departments (Afghanistan & Yemen)",6464,"Enguerrand ROBLIN",2013-12-10,"https://www.en-net.org/question/1226.aspx",NA
"Announcements & Nutritionists needed","Immediate Opportunity Health and Nutrition Technical Sector Expert",6187,"Yavuz Inanli",2013-12-06,"https://www.en-net.org/question/1222.aspx",NA
"Announcements & Nutritionists needed","Technical Officer III, Nutrition and Infectious Diseases, FANTA III Project",7227,"Anonymous 2413",2013-12-04,"https://www.en-net.org/question/1220.aspx",NA
"Announcements & Nutritionists needed","Job Advert for Chief, Child Development & Nutrition,",6054,"Anonymous 2414",2013-12-04,"https://www.en-net.org/question/1219.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor - UK based and 30%- 50% International Travel",6675,"Martin Mongalla",2013-12-02,"https://www.en-net.org/question/1216.aspx",NA
"Announcements & Nutritionists needed","Junior Nutrition Advisor - GOAL (Roving Role)",7238,"Darren O'Dwyer",2013-11-28,"https://www.en-net.org/question/1214.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor -  London office and 30%- 50% International Travel",6656,"Martin Mongalla",2013-11-20,"https://www.en-net.org/question/1208.aspx",NA
"Announcements & Nutritionists needed","Syria crisis - Medair is seeking a Health & Nutrition Project Manager in Lebanon",7511,"Diana Chevalley",2013-11-19,"https://www.en-net.org/question/1206.aspx",NA
"Announcements & Nutritionists needed","Medair is seeking a FRENCH-SPEAKING Nutrition Project Manager (BCC) in Chad",6674,"Diana Chevalley",2013-11-19,"https://www.en-net.org/question/1205.aspx",NA
"Announcements & Nutritionists needed","Medair is seeking a FRENCH-SPEAKING Health & Nutrition Project Manager in Chad",6554,"Diana Chevalley",2013-11-19,"https://www.en-net.org/question/1204.aspx",NA
"Announcements & Nutritionists needed","ACF seeks a nutrition expert for Ethiopia (6 months, starting in February)",6780,"Enguerrand ROBLIN",2013-11-13,"https://www.en-net.org/question/1198.aspx",NA
"Announcements & Nutritionists needed","IYCF-E experts potentially needed for Philippines response (and others!)",6681,"Anonymous 557",2013-11-11,"https://www.en-net.org/question/1197.aspx",NA
"Announcements & Nutritionists needed","Nutrition specialist (f/m) - Consultant",6835,"Anonymous 2393",2013-11-08,"https://www.en-net.org/question/1196.aspx",NA
"Announcements & Nutritionists needed","Nutrition specialist (f/m) - Consultant",6743,"Anonymous 2393",2013-11-08,"https://www.en-net.org/question/1195.aspx",NA
"Announcements & Nutritionists needed","UNHCR call for expression of interest for a partnership on an IYCF friendly framework for action for refugee situations",8362,"Marie McGrath",2013-11-05,"https://www.en-net.org/question/1191.aspx",NA
"Announcements & Nutritionists needed","Consultant – Evaluation of GOAL South Sudan Nutrition Impact and Positive Practice (NIPP) Circles",7664,"Nicki Connell",2013-11-04,"https://www.en-net.org/question/1190.aspx",NA
"Announcements & Nutritionists needed","DIRECTOR, NUTRITION IN EMERGENCIES",6590,"Anonymous 2363",2013-10-31,"https://www.en-net.org/question/1188.aspx",NA
"Announcements & Nutritionists needed","Nutrition Program Manager- Yemen 13-461",6546,"Anonymous 2279",2013-10-22,"https://www.en-net.org/question/1179.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor - UK based",6677,"Anonymous 462",2013-10-22,"https://www.en-net.org/question/1178.aspx",NA
"Announcements & Nutritionists needed","Senior Humanitarian Nutrition Advisor - extended maternity cover (London) Save the Children",7609,"Anonymous 557",2013-10-21,"https://www.en-net.org/question/1177.aspx",NA
"Announcements & Nutritionists needed","ACF seeks a Head of Nutrition and Health Departement for its mission in India (6 months, asap)",6821,"Enguerrand ROBLIN",2013-10-21,"https://www.en-net.org/question/1176.aspx",NA
"Announcements & Nutritionists needed","NUTRITIONIST HEAD OF PROJECT - SPECIALIST IN INFANT AND YOUNG CHILD PRACTICES - LEBANON",7434,"Silvina Campanini",2013-10-21,"https://www.en-net.org/question/1175.aspx",NA
